lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10888163711173854,0.08669263485413874,0.05759804375263062,0.29873857033871326,0.14348734532592375,296.50016244572913,0.0467941188478293,199.12879633282526
-8784900.0,174600.0,0.10878335529063267,0.08464160732286163,0.05530754045347487,0.26471789291959047,0.12133015964834976,296.2194660779328,0.03910480635896752,201.15390127041357
-8775000.0,164700.0,0.10921227314935522,0.08365801630742947,0.053176605950080925,0.2692893997888439,0.11122765549961677,296.3045768577348,0.03584658719576358,199.43446793254586
-8775000.0,169650.0,0.10977127811793266,0.09144222257398593,0.06353386830006803,0.31173328152382723,0.14400405397015076,294.7001506755511,0.0533600258890852,200.54857671969114
-8775000.0,174600.0,0.11025615820259667,0.0897283047491299,0.062278141706241824,0.29137841485538535,0.1360320385535535,294.8873401266825,0.050037996085621025,199.99218406960406
-8775000.0,194850.0,0.1112032032276571,0.09244563199131092,0.06211278288983967,0.3021593405940645,0.13807131921244525,294.85533555213885,0.0513169881032389,201.50045227929252
-8769600.0,164700.0,0.10991598110100084,0.0931969953842846,0.0629971465408258,0.32429907090487164,0.1565164885191545,295.4818367790362,0.05782913495461925,197.91354643581548
-8769600.0,174600.0,0.1108436770755579,0.10521863005123586,0.07226854157941724,0.3776259747173179,0.18730951528448,295.10607939005206,0.07233670433316314,205.22099772472086
-8769600.0,184950.0,0.11139728215305059,0.08702820373888154,0.05924709102654249,0.27640712099391407,0.13251956311017124,296.08381343829814,0.04546202091909493,198.35805956490609
-8769600.0,189900.0,0.11150011845464562,0.09934947500073146,0.06723826199058013,0.34945987392891015,0.18550799079482427,296.5348542259389,0.06947565199263872,200.76041414904387
-8769600.0,194850.0,0.11150697942943871,0.11229885845647043,0.07428324182447647,0.43619969365854877,0.20075755554332175,295.4315337466355,0.07651525243929905,208.9639399162695
-8764650.0,154800.0,0.10931500262522104,0.09099759641967406,0.061974274366351875,0.30693623594929376,0.14392897734333399,295.172337672448,0.052595113894574975,197.14899495425874
-8764650.0,164700.0,0.1104201353587752,0.0920720611901493,0.06394272613223467,0.30980563890143026,0.15179336752447747,295.16178923159663,0.057118994362383296,199.41418920380272
-8764650.0,169650.0,0.11086839859988243,0.1047797696499505,0.07157753786986618,0.37662423383578253,0.19275844282191723,295.4664366874729,0.07642459153214401,204.39794080235305
-8764650.0,174600.0,0.11122364295488735,0.10374747041244706,0.07340966690232817,0.37094249739714047,0.200796550104714,296.34423099529306,0.07536126483344502,204.411175576481
-8764650.0,184950.0,0.11163186361299651,0.08844093138400891,0.060512254852758025,0.28881670637666806,0.13104284565295876,295.3015655982661,0.047212355815506354,198.13463859171836
-8764650.0,189900.0,0.11167108043550587,0.09335218822948552,0.06083978325078407,0.3291620292202448,0.1487343634399555,296.24857809981665,0.049606617731989294,195.49362774823788
