lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10254114487914885,0.07866045768342585,0.0535019393886863,0.2507375250888432,0.11676560608610351,294.84817449381495,0.04487073423772708,205.2828755884661
-8784900.0,174600.0,0.10253043843447766,0.07910087069576366,0.05041288606510035,0.2507745718282351,0.115144159855664,296.6670058461116,0.0345712999618319,203.85889219081827
-8775000.0,164700.0,0.10252877662448161,0.08074844735235057,0.05243218427712135,0.2616816461453617,0.11100517811970631,295.40625013722456,0.03876481800752383,200.2055712581826
-8775000.0,169650.0,0.1025450866174999,0.08298473752681568,0.05321894897351866,0.29655257515519323,0.1303504858629005,296.0904402717396,0.04159950126876765,200.15384569206893
-8775000.0,174600.0,0.10256212829392349,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.43748873256783,0.039737267924115624,201.34577034624346
-8775000.0,194850.0,0.1026280578978949,0.08988996257446627,0.05532670382022098,0.36504352755404096,0.17377627000358326,296.4355240197589,0.05986106177307206,203.07815204485536
-8769600.0,164700.0,0.1025407639339391,0.07866045768342585,0.0535019393886863,0.2507375250888432,0.11676560608610351,294.848113571459,0.04487073423772708,199.11464326525817
-8769600.0,174600.0,0.10257150589205422,0.08368259273438705,0.057316464241525256,0.2875255184057357,0.13461975831926998,295.1755062264804,0.04815545214586867,199.54797703974145
-8769600.0,184950.0,0.10260655794959073,0.08053591758385407,0.05327696733026837,0.2581040158102858,0.12329881698918124,295.5629442615444,0.04517109493787135,201.3135430395634
-8769600.0,189900.0,0.10262285714918241,0.09360776332748284,0.06638828631306602,0.32699713785522366,0.17323916883417476,295.00572648636216,0.0752785049740145,209.62571915906275
-8769600.0,194850.0,0.10263782081674824,0.08418293518478204,0.04925842401044305,0.3139815125309579,0.13090533521888625,296.5160126806022,0.04142405689862658,201.0855397088452
-8764650.0,154800.0,0.10252654355582985,0.08278573756103602,0.05096638138012163,0.30322730410020804,0.12779543496213974,296.1458977999504,0.0427322497689161,199.79937624128263
-8764650.0,164700.0,0.1025481322487396,0.07994666168486465,0.05210045127801467,0.26813599320705495,0.11510992012984222,295.8988340000862,0.03779297483220083,198.21544898417855
-8764650.0,169650.0,0.10256091613984802,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.43746714113513,0.039737267924115624,199.90230477236202
-8764650.0,174600.0,0.10257515797861481,0.08377610863565679,0.054391884217431546,0.28957503919283595,0.13270167388402726,295.79796796892185,0.04522069016027684,198.85894875043877
-8764650.0,184950.0,0.10260837527894656,0.106278586397238,0.07671311944951217,0.4123287704065333,0.217822599427464,296.4733682762858,0.0872739111801012,210.14716130972465
-8764650.0,189900.0,0.10262467698523135,0.08258122650970287,0.0528997941360402,0.28000983906898247,0.127476658360925,296.0976666027258,0.041789170098479704,199.50914356000982
-8764650.0,194850.0,0.10264017848371894,0.08418293518478204,0.04925842401044305,0.3139815125309579,0.13090533521888625,296.5160342358986,0.04142405689862658,200.39127590749703
-8759700.0,154800.0,0.10253630994921258,0.09476611788133513,0.06936683735917845,0.3232442370937151,0.1843923287375905,296.41287417518885,0.0768230607818898,207.72028777633665
-8759700.0,159750.0,0.1025437582365578,0.08428169365543522,0.05485458662442363,0.2888032960015929,0.1374895546541795,296.11907655796523,0.04601136042866585,197.68465274218605
-8759700.0,164700.0,0.10255235513729383,0.086887749539826,0.057295081524210825,0.3107572094926876,0.14425536803287375,295.3803607624653,0.05223349943299885,197.78925315774572
-8759700.0,169650.0,0.10256257402548095,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.437496673891,0.039737267924115624,199.3855272633069
-8759700.0,174600.0,0.10257463317895818,0.08377610863565679,0.054391884217431546,0.28957503919283595,0.13270167388402726,295.7979364852245,0.04522069016027684,198.38111489753734
-8759700.0,184950.0,0.10260507292458879,0.08053591758385407,0.05178757103868145,0.25901018376462887,0.11346789239485874,295.65503862225466,0.03961207248921775,199.16647390697906
-8759700.0,189900.0,0.10262102213088739,0.09243253782731398,0.06624103640299137,0.3230438207235941,0.16821253338742226,295.0375011137065,0.06755702119449902,207.28813617713328
-8759700.0,244800.0,0.10264457751712575,0.08477896000322745,0.0505561468519482,0.32338320287498723,0.12916527337763675,296.4539582863294,0.040148752905644,196.05357338871818
-8754750.0,154800.0,0.10254392868377692,0.08428169365543522,0.05485458662442363,0.2888032960015929,0.1374895546541795,296.1190821120467,0.04601136042866585,196.94058287878346
-8754750.0,159750.0,0.10254837973336367,0.07994666168486465,0.05210045127801467,0.26813599320705495,0.11510992012984222,295.8988574104067,0.03779297483220083,196.81333551308737
-8754750.0,164700.0,0.10255393148292302,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.40583748678733,0.045369169436857676,197.94289589836646
-8754750.0,169650.0,0.10256126600928725,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.43747337245105,0.039737267924115624,199.00602651382385
-8754750.0,174600.0,0.1025707908604915,0.08368259273438705,0.057316464241525256,0.2875255184057357,0.13461975831926998,295.1754439108642,0.04815545214586867,197.97150411749604
-8754750.0,184950.0,0.10259767803109246,0.09147848339487069,0.060754553600888876,0.3431927505434866,0.16016823225382298,295.45126433321326,0.05766411555554,200.1490773345989
-8754750.0,189900.0,0.10261291947540954,0.08362927014896976,0.057316464241525256,0.29128790454073394,0.13265904795307198,294.82423392244664,0.048086032761325476,199.45351884405898
-8754750.0,194850.0,0.10262862173137731,0.08988996257446627,0.05532670382022098,0.36504352755404096,0.17377627000358326,296.4355242093682,0.05986106177307206,200.0641583186245
-8754750.0,225000.0,0.10268205250385917,0.0905944134806751,0.06059854825399753,0.3273632133847095,0.14715039455224577,294.18696545098226,0.05721339200101218,205.15538871814803
-8754750.0,249750.0,0.10263677609876191,0.08418293518478204,0.04925842401044305,0.3139815125309579,0.13090533521888625,296.51600313399246,0.04142405689862658,195.71703780543487
-8744850.0,139950.0,0.10254774719604776,0.08157862016005597,0.05172516279730455,0.27982405043061187,0.11850224257986026,296.1772671593115,0.037452672203834594,197.57633452449153
-8744850.0,159750.0,0.10255146666491355,0.10302368052350058,0.07924544391216787,0.37354157421222517,0.21522845647537575,297.2762547046125,0.09071839294821023,211.0026993251135
-8744850.0,164700.0,0.10255128735211708,0.10302368052350058,0.07924544391216787,0.37354157421222517,0.21522845647537575,297.27626348432347,0.09071839294821023,210.96611973876185
-8744850.0,169650.0,0.10255293953705567,0.086887749539826,0.057295081524210825,0.3107572094926876,0.14425536803287375,295.38038679270403,0.05223349943299885,197.48452507521637
-8744850.0,174600.0,0.10255719351183308,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.4061203730995,0.045369169436857676,198.17545457410841
-8744850.0,184950.0,0.10257567931527341,0.08377610863565679,0.054391884217431546,0.28957503919283595,0.13270167388402726,295.7979992477139,0.04522069016027684,198.29261456822502
-8744850.0,189900.0,0.10258855614480235,0.08032544218313711,0.05117480091612578,0.289946488123629,0.1434732677905775,296.69124651513937,0.04934196911879913,199.77497279544474
-8744850.0,219600.0,0.10266388198987905,0.07943287427405135,0.04817031490782675,0.26875344045926364,0.12284434778450476,296.50115348153383,0.041630353115364824,199.86380985501992
-8744850.0,225000.0,0.10266806126959097,0.08499429027206151,0.05518616428184415,0.3120942296771736,0.13934574881054498,295.3732963738455,0.050637357778177475,197.40445406184176
-8744850.0,229950.0,0.10266816813751095,0.08499429027206151,0.05518616428184415,0.3120942296771736,0.13934574881054498,295.37330508821566,0.050637357778177475,196.95681180154548
-8744850.0,234900.0,0.10266488831829038,0.08306627821806188,0.05509551330540913,0.2863553279804446,0.13407414877995175,295.7782137266094,0.046145933640264473,197.0726685291691
-8744850.0,249750.0,0.10263863546165952,0.08418293518478204,0.04925842401044305,0.3139815125309579,0.13090533521888625,296.5160201268842,0.04142405689862658,194.7858853488021
-8744850.0,254700.0,0.10262592243138786,0.07969847406695955,0.05289634168875297,0.25621884488491553,0.11922915530093026,296.0669895515448,0.03910220752319268,201.05689048445532
-8744850.0,259650.0,0.10261188333007491,0.08991773782963998,0.05532670382022098,0.36504352755404096,0.17073253928912274,296.24892079741954,0.06080720619076195,201.01116525231492
-8739900.0,135000.0,0.10254251387869094,0.07866045768342585,0.0535019393886863,0.2507375250888432,0.11676560608610351,294.84839344263315,0.04487073423772708,193.84192684307487
