lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10519673989687478,0.08429016426264803,0.058522626578005055,0.2691552861730995,0.13235037116847323,294.7601997214776,0.053682623650326874,204.74357639631154
-8784900.0,174600.0,0.10579538843767872,0.08335683482997386,0.05737443181015115,0.26893909795278187,0.12996793659241776,295.6159639791946,0.0461541923620509,201.3463207853011
-8775000.0,164700.0,0.10597733695075329,0.09933000970605155,0.06951843348727095,0.3626679427424145,0.19736581793344024,296.7858425241679,0.07507876764637297,204.3112106160835
-8775000.0,169650.0,0.10613310195100081,0.08472477097336825,0.0558437133825825,0.2806169754695755,0.12330915555824148,295.74929513260184,0.040496942377373196,198.2770441717367
-8775000.0,174600.0,0.10611045273845648,0.10231611256244372,0.07751812351636983,0.357992780247551,0.2152682611693345,297.94460382553666,0.09666327317713608,211.0667711546271
-8775000.0,194850.0,0.10499652994229422,0.08459255844410099,0.05661773449520274,0.2841084860945166,0.13270518244678275,295.66492784505925,0.04581247189299945,200.14504373621196
-8769600.0,164700.0,0.10604357796256096,0.09477023336603872,0.06841619358635878,0.3289724645248267,0.1694190051003745,294.5810903768395,0.06849990937434472,207.22835850820013
-8769600.0,174600.0,0.10617059459785176,0.10161633832692772,0.07617947725622512,0.36897087345107127,0.21969348372985203,297.72405909284925,0.09466100270172895,210.42615739256894
-8769600.0,184950.0,0.10567024815688529,0.09332610442455677,0.05639999410808287,0.3879188034366922,0.17220825548909702,296.29151652848856,0.05689882304843277,201.57231527739918
-8769600.0,189900.0,0.10534814519353526,0.08684562578440291,0.05579389504177422,0.3190577798640656,0.14276015611592852,295.82565297965465,0.0495745913532453,198.96459420286558
-8769600.0,194850.0,0.10507016885937286,0.08036524052821291,0.049319828698527475,0.2868837038287754,0.09796566286451651,296.74179268832484,0.028211675521857424,199.4692411931555
-8764650.0,154800.0,0.10518283681383572,0.09678240707596254,0.06101947419634285,0.3864933474105351,0.16856080325442824,295.7126014038539,0.057101546121576974,199.8665008174017
-8764650.0,164700.0,0.1060674777433047,0.08947476889339567,0.06462198944420253,0.2997009377005515,0.13726135458479502,293.5798839884183,0.05211074575730702,203.10798988894658
-8764650.0,169650.0,0.10622185577031817,0.1038200867410482,0.07453915360570473,0.3748240517677722,0.213381812545432,296.95234279228475,0.08537454664591275,208.21044284231397
-8764650.0,174600.0,0.10618891956115732,0.09437070386276193,0.07202076128849344,0.32828566473641063,0.17549420234996999,294.38018795164686,0.07569443987557425,211.57639527340982
-8764650.0,184950.0,0.10569812412746214,0.09191458213571377,0.0574513566560132,0.3594425705300516,0.17865133722989573,296.465477417571,0.06364103841600355,199.63827624443806
-8764650.0,189900.0,0.10539945841192727,0.0839621937353204,0.054376248093848896,0.2876797927646556,0.13086016306973375,295.98523189305746,0.04418959315062593,198.07141626341095
-8764650.0,194850.0,0.10516333368098396,0.09601698696931422,0.07105570365428945,0.33779466594316815,0.16994452429535975,293.2877504154226,0.07429402130350765,212.99033696503415
-8759700.0,154800.0,0.10522971127101438,0.09600523203979401,0.0729509573085604,0.33230400201507865,0.18292171407637928,295.2754939137528,0.07884331319578372,209.63075302514693
-8759700.0,159750.0,0.10575616832801918,0.09852952826660472,0.06381797852707448,0.37442015706258774,0.17694506736697177,295.5879793920424,0.0649790860933957,199.76562520834588
-8759700.0,164700.0,0.10610050718481721,0.09234394954557558,0.05691042608377073,0.361502277469341,0.15126463756949027,296.13795390296343,0.04993775057648853,197.9835673839042
-8759700.0,169650.0,0.10624895007731525,0.09450839558612878,0.06180213251618205,0.3527792691817839,0.179990587105194,296.4577971106827,0.06527947845413729,198.26852489745846
-8759700.0,174600.0,0.10621478979184536,0.08472074957415145,0.0558437133825825,0.27803037625438476,0.124632448488554,295.44730297904385,0.043764051991608766,196.92453485937486
-8759700.0,184950.0,0.10575489644025676,0.09522478600485733,0.06882564743677617,0.330422293664036,0.167794818071294,294.3139724450182,0.06785718498518305,209.88001401335865
-8759700.0,189900.0,0.10549545604064216,0.0984537782800852,0.06680589249969235,0.3696510918341609,0.1823752723869015,295.86024800371104,0.06672286402565925,201.86844185222805
-8759700.0,244800.0,0.11178375716476299,0.09001661520284968,0.0587245261397422,0.3240155112568322,0.14515040791593753,296.31104964993807,0.048469637027536726,195.43613981912782
-8754750.0,154800.0,0.10536561779312931,0.08590495687997227,0.0546840844117675,0.30042349749950076,0.1419408065197595,296.0149505007575,0.05058636211343855,196.8515596001323
-8754750.0,159750.0,0.10587170226996961,0.09634376187808902,0.06943154148576171,0.34188775405378935,0.18539222779030323,295.9520112831325,0.07511113542604596,205.84160780737608
-8754750.0,164700.0,0.10619884787565949,0.09889561862092243,0.07190466673536022,0.3381395385551231,0.19035470106192573,296.2997828623546,0.07860746643446355,207.86149889532624
-8754750.0,169650.0,0.10633639787019321,0.09104305436960347,0.0637954172358934,0.31740465138044033,0.16093096980699223,295.32851245295944,0.061594992358932774,199.73745206302365
-8754750.0,174600.0,0.1063012941118247,0.1028006864045707,0.07559576389001295,0.3603882691890202,0.2038463790467435,296.55514406335567,0.08349112117381433,208.4191595156118
-8754750.0,184950.0,0.10588747586841586,0.09456624848466516,0.06790695346344253,0.3258805465013013,0.19672240149842948,298.21364990525996,0.08482896914570148,208.55072027971534
-8754750.0,189900.0,0.10567877929059825,0.0846106127015956,0.05190905705225622,0.2997115980236588,0.141142718657511,296.48786135945477,0.045642188241109743,198.56989348502663
-8754750.0,194850.0,0.10557231512163287,0.07871348440836405,0.05229010250712375,0.25437302399134226,0.11992842226088175,296.38107242504736,0.04037990677062088,198.1426413757164
-8754750.0,225000.0,0.10939648416171498,0.08915689089205506,0.0546119757567337,0.3228111934761252,0.152093182582303,296.3984206015459,0.0531435435836702,196.77539788920083
-8754750.0,249750.0,0.11318414705703528,0.0911058969167094,0.062057818183278476,0.3111686906294319,0.14074865398072675,295.32382504865626,0.0511075227206109,199.04027857220524
