lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10723131966534828,0.10324308124583181,0.07344188976434142,0.37151771004836226,0.18892230233117174,294.76463997432484,0.07844859394059914,208.99644357628983
-8784900.0,174600.0,0.10924102738045853,0.09762806888281263,0.06807676437209187,0.33825392427795936,0.17456133201903376,295.02183508826545,0.0709615166474434,206.87657551975065
-8775000.0,164700.0,0.11186128175485269,0.09098388309898675,0.06232796335616522,0.3029107930938488,0.14810338320424749,296.20103068112974,0.050783649467167825,196.23305447569055
-8775000.0,169650.0,0.11117082582996964,0.09505100468606023,0.06356624332965508,0.3341148148465551,0.14955038497596573,295.1694815368321,0.054045518900315725,199.4531272830789
-8775000.0,174600.0,0.11042309503858505,0.09882687981371925,0.06530412137055325,0.3527484690090809,0.1796994629863185,296.04350913737915,0.06844087920907942,200.59110535175174
-8775000.0,194850.0,0.10804217421839835,0.09561005374648987,0.06515510105490323,0.3342847393061069,0.164387820381178,295.46604797529267,0.0611889675088182,203.0060137244788
-8769600.0,164700.0,0.11224518731814237,0.08683386558831308,0.05425528129481355,0.2902731333757144,0.12579797169267098,296.3318825693231,0.04252775180211583,198.1079285990117
-8769600.0,174600.0,0.1108653736225409,0.09028021182344287,0.05966747083857363,0.31015070125097327,0.134302002433226,295.553616241357,0.04641012062062453,196.52801256108677
-8769600.0,184950.0,0.10949366191224394,0.08594503521901774,0.05684009525853058,0.28348440557654475,0.11349110210439425,295.8536763172201,0.036168596430007874,196.43787136679177
-8769600.0,189900.0,0.10901757939196349,0.09524264861171702,0.06828776068461705,0.3180506979955923,0.143890089076715,292.5816532516988,0.05823700361966486,210.68009736877926
-8769600.0,194850.0,0.1087075015054628,0.09298645675838113,0.06141770037798432,0.33361039904578915,0.16631296597471024,296.49768644351565,0.05775920715618265,196.8740266377017
-8764650.0,154800.0,0.1131782000009608,0.09381675278049535,0.06245166007619765,0.32526139555965555,0.1416491737543185,295.3289906875474,0.05031069997937615,197.77001257767014
-8764650.0,164700.0,0.11239465885486287,0.08880308624096192,0.0568639846746104,0.30227566049486426,0.11997708592342118,296.3503346321196,0.036438562834947924,196.14582486497218
-8764650.0,169650.0,0.11179821573218898,0.09624283517323783,0.06572220033006862,0.3355407696399396,0.15577432129610774,294.92758577455726,0.0577737963818177,201.74494711414215
-8764650.0,174600.0,0.11115419346994654,0.0958780602936049,0.061885778897097427,0.35040974083641063,0.1554758233599965,295.03152790368745,0.05908992555704118,199.7147579000052
-8764650.0,184950.0,0.10995491586622891,0.0935532786062236,0.05967775447073743,0.35111977163606256,0.16027888194195802,296.2870699206303,0.0543259921971505,196.32963980055317
-8764650.0,189900.0,0.10957015921388297,0.10484694453576929,0.07330747092787637,0.37555056106068235,0.18407685469419224,294.7657776485918,0.07142602393850968,206.71753216792737
-8764650.0,194850.0,0.10935537619816241,0.08578683156485103,0.05557733446226602,0.28116510322252564,0.12274459632951824,296.11289754025626,0.03986393510934062,196.69481501424502
-8759700.0,154800.0,0.11297244867769364,0.10110845756950498,0.07732424499660437,0.3490349386143878,0.1791249673476055,294.0585871930429,0.0752655293747861,210.22986242302355
-8759700.0,159750.0,0.11274936236192827,0.09002435168310112,0.0550254568552392,0.32330844582834795,0.137987618587736,296.5563368515333,0.0440295607739072,197.40497144737563
-8759700.0,164700.0,0.11236276485486572,0.08789389635603648,0.058879835816968276,0.28207787657725525,0.12168466973690174,295.4945787152932,0.042892845499517294,196.97430235409976
-8759700.0,169650.0,0.1118704125872007,0.08853036151677506,0.055402110906793256,0.30338708337747805,0.135196334521861,296.242118977402,0.04656341117164225,196.78562544195688
-8759700.0,174600.0,0.11133883538204976,0.09878888941541403,0.07019431500819207,0.34047822196064503,0.16075746532202226,293.74840782618446,0.06350737519526563,209.09801362343595
-8759700.0,184950.0,0.11038988660681659,0.09132988371565785,0.061385153312804176,0.3141064873601198,0.14298941992965775,294.90329182521225,0.053858029212542194,199.87103960890144
-8759700.0,189900.0,0.11012594609351159,0.0876814908894446,0.0564394633377546,0.2981959719105256,0.13140512461262324,296.1449720715733,0.043206904156351776,195.7033659032507
-8759700.0,244800.0,0.11253370556964402,0.09633072775250412,0.06691346231740468,0.32009730027589656,0.14913405575471775,294.8770131498948,0.053703958584388346,203.07228320563604
-8754750.0,154800.0,0.11255548931877868,0.0963921733570678,0.06691346231740468,0.32037355399586176,0.14913405575471775,294.8759043832354,0.053703958584388346,202.3832143033449
-8754750.0,159750.0,0.11243250926632964,0.0909683531822442,0.06174340848333125,0.3042779757679271,0.13727903900415026,295.1044187185866,0.05033880740934517,197.73878310946733
-8754750.0,164700.0,0.11216521815372718,0.1077573601572539,0.07099425246013137,0.4033621442424648,0.19742060491226174,295.85334946488643,0.07190590854908233,202.84159802429235
-8754750.0,169650.0,0.11180715440826108,0.09505736541041263,0.0624825392726301,0.33171328670656264,0.15318150085576673,295.42581153606693,0.0563454341222979,197.98145221779265
-8754750.0,174600.0,0.1114199404428893,0.09353007253205026,0.06447779706687827,0.3105713806667753,0.13441995832697676,294.65295058176287,0.04697378282121606,200.8294394756538
-8754750.0,184950.0,0.11078200560255384,0.09341738492758431,0.06114854440798247,0.33075785127656965,0.14862602372605,295.35986803683375,0.05439346218254128,198.4444995102559
-8754750.0,189900.0,0.11066010523547427,0.09828375344300848,0.07102087787121232,0.33268707893430893,0.17476188754002775,294.8257523400338,0.07097993632118828,210.2125108509324
-8754750.0,194850.0,0.11069367809432595,0.10461457963374861,0.0689108939629839,0.39677144009963994,0.19423283686721374,295.7144400222751,0.07267372085278435,200.51057755709087
-8754750.0,225000.0,0.11311523602008183,0.09922764201169225,0.06839942778527842,0.3466066561653664,0.1621957850760595,294.4226438857088,0.06250842690343343,206.0696615147077
-8754750.0,249750.0,0.11306505902801893,0.09834824002526407,0.06325047393259679,0.3568693075536082,0.1708754748939825,295.9088127823365,0.06302094299177449,197.4145671303492
