lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10502887274472397,0.0826269649092512,0.054135195673902126,0.26917822676335684,0.12283154327181375,296.2105119931491,0.03883300200333488,202.91373913853803
-8784900.0,174600.0,0.10525033362076133,0.09198741364209302,0.05994102896503062,0.3372346130563842,0.1575354196303215,295.2837093031044,0.05915354161391403,201.26694305825598
-8775000.0,164700.0,0.1057232648709273,0.08530565945340625,0.0536958688787855,0.29285951185331727,0.13094794775533075,295.9510757881381,0.04498363315603893,199.25025939913857
-8775000.0,169650.0,0.10583297121586188,0.09005890167583545,0.06154165778782787,0.31277709586487307,0.13515914756802,293.58194499483403,0.052408383470291746,203.364795058906
-8775000.0,174600.0,0.10591070504352892,0.10031079753945085,0.06964740183430235,0.3554833732557596,0.18307250774585926,295.18439595310707,0.0751812299194842,207.14833143113438
-8775000.0,194850.0,0.10594306557329078,0.09243143202146288,0.06997492434978325,0.31621334409602175,0.16912479249282503,294.5024925528717,0.06973891135794527,211.30554736163523
-8769600.0,164700.0,0.10598888773139714,0.08832203112010639,0.0547106547855988,0.3421049473592954,0.15542510621615024,296.3034239224584,0.0534463871764526,198.77058144447992
-8769600.0,174600.0,0.10614852126180013,0.09086271587539847,0.06366686600483773,0.32145004441606856,0.1376066017154225,293.16611057874707,0.05330669879627167,205.43247166404737
-8769600.0,184950.0,0.10617471569776853,0.09160081478076684,0.0681341800521041,0.3130278495319776,0.17991355614193477,296.2164811025438,0.0775471937626844,208.75451522187163
-8769600.0,189900.0,0.10615091117745878,0.08845761754104511,0.0592293885035107,0.3068615707847763,0.13302795010559249,295.1381094574975,0.0454893691048661,198.79950940618448
-8769600.0,194850.0,0.10611469185354527,0.09137614200106334,0.06564747514140465,0.3033275543051978,0.1522912404609275,294.25058030864386,0.060952562732847444,207.20826625892568
-8764650.0,154800.0,0.1058503953978355,0.0869682070903003,0.05530560335110035,0.31823533163500367,0.14937713240447476,296.34548732575115,0.049836621380434674,197.14332296142075
-8764650.0,164700.0,0.10614021103141978,0.08294580240347375,0.05251311296908451,0.31690630862987607,0.13975469310133598,296.544681848817,0.04403998172469655,199.60908649926273
-8764650.0,169650.0,0.10622903918452549,0.08778708672704799,0.05511167032465125,0.3177251903559352,0.15502972131225176,296.44442175330346,0.05341853352004597,197.45115014774953
-8764650.0,174600.0,0.10627967022650718,0.09546718165384242,0.07032194977195899,0.3228584394893777,0.14755245571482023,291.9477771526486,0.061889109329838696,211.5156502733271
-8764650.0,184950.0,0.10628134891072115,0.09713507528374392,0.06453549952308585,0.3636371351576217,0.17671376816219425,295.5668337968582,0.06621736611633339,201.65120706299638
-8764650.0,189900.0,0.10624874832394379,0.09450839558612878,0.06180213251618205,0.3527792691817839,0.179990587105194,296.4577974750516,0.06527947845413729,199.51119218340014
-8764650.0,194850.0,0.10620784837490682,0.0941714717106886,0.06425881326283603,0.3357436822993356,0.15579314322550974,294.1626332501026,0.0610889949240773,206.70118580890593
-8759700.0,154800.0,0.10592264230344854,0.08495825625950174,0.054556276478436,0.2923365086071811,0.13636819604181075,296.096704650168,0.04672768035452225,197.00380883039114
-8759700.0,159750.0,0.10608094884229374,0.09648386499444912,0.06547814011239785,0.34178912780922877,0.18422808324638773,296.7552397979186,0.06906918069149637,201.05404087006028
-8759700.0,164700.0,0.1062027874266846,0.08097923441749695,0.053678839525052174,0.26629632614496906,0.12327891788807624,296.44490484561436,0.03891398345259413,197.08408672481704
-8759700.0,169650.0,0.10628527919383148,0.0934314392241959,0.06736931659410046,0.3144780070053116,0.17078093172663625,294.92426653586205,0.07370452670131022,208.21757146856058
-8759700.0,174600.0,0.10632912933088026,0.09049492453111616,0.06086553687921198,0.31844114680605484,0.14457288419258424,294.57082366800415,0.05488592432236835,200.1137335610374
-8759700.0,184950.0,0.10631920257401102,0.084928760255497,0.054472192906914296,0.2823841909660149,0.1274554448312965,296.089190816019,0.041757181248608076,197.22727227801425
-8759700.0,189900.0,0.10628464494465202,0.08835715254896959,0.058611857818927846,0.3093121291883591,0.13721936392603049,294.94260460333396,0.050215332314236645,199.26072384152198
-8759700.0,244800.0,0.10654608058812554,0.09115252653985567,0.05689539036963333,0.34058457498648465,0.14640440192163978,296.16487515289026,0.048137513677479406,197.2968635694181
-8754750.0,154800.0,0.1059154521611341,0.0808886425426488,0.05536330861391312,0.2517512981792408,0.11504211907663447,295.39154105393703,0.04045873411503283,196.49888651218268
-8754750.0,159750.0,0.10606768700140429,0.09420569869818138,0.06412745332410469,0.33337178472110396,0.15970936761482252,294.8989119791465,0.06086049322743935,200.0892009380031
-8754750.0,164700.0,0.10618451152052197,0.08591373985791442,0.057728276692755674,0.29028119640619726,0.13060291273511773,295.0370584104298,0.047311777423728225,196.19778097151703
-8754750.0,169650.0,0.10626313995426949,0.08219861490056128,0.05402143306947897,0.25611491755437027,0.12209610119663024,295.96362620125336,0.042955342645022626,197.3807631539736
-8754750.0,174600.0,0.10630454560571584,0.08344444766115447,0.053271811041300646,0.27242990309512416,0.11785428109905173,295.8794694370417,0.0403582310548989,196.49785212940924
-8754750.0,184950.0,0.10629607714436741,0.08319402769948205,0.05241882977706293,0.33061215789288423,0.14951724988173676,296.70931030960094,0.049653252854083625,199.02893137778685
-8754750.0,189900.0,0.10626644276070336,0.08843545458176655,0.05664711518179562,0.31604884840483355,0.1452578606432125,296.0771875910563,0.04916647074806152,197.24210808441927
-8754750.0,194850.0,0.10623561195738042,0.08249977047066934,0.05582846174546297,0.2672961555766835,0.123171823577731,295.65571077207414,0.04259811311845915,197.64907394874345
-8754750.0,225000.0,0.10643967689985413,0.0882212177432769,0.06263461439995832,0.28569209247704475,0.143183699130006,294.86671069993173,0.05571400099948037,203.7576434058752
-8754750.0,249750.0,0.10673882915928702,0.09200336708313878,0.0678112974409453,0.31045677888816564,0.14925650533602403,292.41908177200276,0.06405021880290379,211.4213937407948
-8744850.0,139950.0,0.10523023140243036,0.08704779440502079,0.055992331293613404,0.3148982978447905,0.1317947386894305,295.8980368346713,0.04181636457571493,196.47970548813416
-8744850.0,159750.0,0.10586569509643678,0.08919417524022497,0.05610589388902688,0.3245076880877359,0.149883264065282,296.14633203459545,0.05138468987510888,195.88609770216823
-8744850.0,164700.0,0.10596822138346683,0.08691305762923279,0.0568863605764965,0.30606955836771016,0.13541767300696575,295.58058895812667,0.046484341747654825,195.931060035923
-8744850.0,169650.0,0.10604028590345695,0.08484912894056529,0.05618782119473084,0.2876042614001164,0.1477323780180645,296.6033696908427,0.051563981782494925,197.04211422449285
