lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.12539082765370854,0.10609966054141992,0.07707019344209914,0.34304501810626,0.17153068080475925,294.70629591548385,0.06912655885889954,210.92285883246586
-8784900.0,174600.0,0.12773115199333623,0.10577121587461875,0.07635931333655084,0.3389688932100952,0.1724463363558585,295.370582423291,0.06764689595388397,210.57219555681013
-8775000.0,164700.0,0.1282055180249249,0.104323297130899,0.07049447525868904,0.3359032430864669,0.154873521455537,295.62346588631567,0.053143291029806576,208.1804828222941
-8775000.0,169650.0,0.12928817930860523,0.109255542697808,0.07525719342142274,0.3629596280563269,0.1829645114047915,295.93075319207185,0.06774062665826695,209.76668639882234
-8775000.0,174600.0,0.1300483138649266,0.10259565355575889,0.07236924899452496,0.3219232408186511,0.134644828898232,294.25748053518316,0.048254055928187926,210.13650028943084
-8775000.0,194850.0,0.12925993796477264,0.103669613881309,0.07314948988223417,0.3282595329750447,0.151813702447042,295.1169374266905,0.05359648839710158,208.6861542354466
-8769600.0,164700.0,0.1279814218175147,0.1031047031585033,0.0703199885030497,0.3367580957726005,0.1601056877449225,295.74734609842403,0.0584202334838744,207.6169996821255
-8769600.0,174600.0,0.12994289982706586,0.109705587586513,0.0752625391738068,0.36877219647231907,0.1524709988698975,294.71820874734635,0.053678279035455405,210.53050706754382
-8769600.0,184950.0,0.13061307286599616,0.10696711843601532,0.07562531050465854,0.3479900042519248,0.15884569694676698,295.28353928007124,0.0554944958176851,209.91709639327445
-8769600.0,189900.0,0.13039099794475903,0.105718699305481,0.0752635565197903,0.33873666342675074,0.164806011262972,295.5788469301276,0.061759984412706054,209.73214540912863
-8769600.0,194850.0,0.12984700102068797,0.10908351110939925,0.07189607480657971,0.3603151041159912,0.18116521883624725,296.6136984030166,0.06494772052476497,208.08166842253652
-8764650.0,154800.0,0.12430223999908106,0.10193453187173786,0.06951294674960654,0.32656886876816044,0.14654198693494225,295.1593963183807,0.04889193779354758,207.32020910011968
-8764650.0,164700.0,0.12699978067396983,0.10728833011463249,0.0774388558444553,0.3424061817113668,0.16731559975689148,294.4735185907284,0.06865091596846633,211.0132963533781
-8764650.0,169650.0,0.12812820476463596,0.105587472047235,0.07358030310245671,0.34314540061467796,0.1434201656538505,293.83701497749325,0.05441651064049597,210.39387259216997
-8764650.0,174600.0,0.1290309016640192,0.1018109114995732,0.06899042961569322,0.32457965330168864,0.15082792502296927,295.7052190392795,0.0522708974568096,207.02258186600085
-8764650.0,184950.0,0.13000667498014748,0.10798442419430376,0.07444226517042765,0.3549304463100859,0.151143717194847,294.6225536873425,0.0555414622926717,209.92697693859782
-8764650.0,189900.0,0.13000483944975777,0.10811545622482024,0.07257127229521271,0.36159319214095503,0.15997772371387575,295.4946787506343,0.05786742650535401,208.47284276769693
-8764650.0,194850.0,0.1297187939003086,0.108363590641982,0.07140035066107607,0.36207091442314027,0.16128500102592475,295.7045292474566,0.0586568823460286,207.7552976634253
-8759700.0,154800.0,0.12291968524881113,0.09949945900537535,0.066583852108671,0.3236353065588444,0.1395630853629075,295.2520653583052,0.0474625163905951,205.0856837533729
-8759700.0,159750.0,0.12418605150551035,0.09800823474309013,0.06563798574609145,0.328698010728602,0.14650766183522052,296.02025790049174,0.0476218607484383,203.06678783884513
-8759700.0,164700.0,0.12539982420547208,0.10008208255993219,0.06859524357290962,0.3234893669111083,0.13442283400997102,294.9129785934157,0.044753597656124355,207.01737194115194
-8759700.0,169650.0,0.12650882191136492,0.1067329785202855,0.07359111848194683,0.3479805453121016,0.1496689856869475,293.97593312464363,0.057252888759606074,209.99856052841048
-8759700.0,174600.0,0.12746059996898357,0.10393191721756107,0.06754483713047357,0.34818754164518423,0.14915982717655624,295.8440442467312,0.048940502079438924,205.4118168156208
