lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10837496446529082,0.08707640496647406,0.062276529588924226,0.2773437757502391,0.1473415201586425,295.66287429023305,0.058779667220944576,202.3642510601563
-8784900.0,174600.0,0.10852841452093431,0.08295983769993309,0.05543646902330303,0.2632944836646985,0.1129536719049535,295.5191450059511,0.039932287133403896,201.30964233319344
-8775000.0,164700.0,0.10995301574933816,0.0935532786062236,0.05967775447073743,0.35111977163606256,0.16027888194195802,296.2869641468664,0.0543259921971505,196.67228706269478
-8775000.0,169650.0,0.11058433412104085,0.0851766902612689,0.05583065696409906,0.27625590718975224,0.12195002337770205,296.0764372702607,0.041170268103198404,198.3555768451562
-8775000.0,174600.0,0.11127293487003903,0.1000688955928899,0.06900907919590274,0.3478194455144124,0.18613184162316226,296.22104871354367,0.07211355093350508,203.40376896596254
-8775000.0,194850.0,0.1138289617730692,0.09813804955624288,0.07075912506940352,0.32534677453578614,0.162983670581434,293.3568102423106,0.07028099830298432,212.64865580811698
-8769600.0,164700.0,0.11116814562606019,0.08983096430543423,0.058669679564100255,0.2979423261499799,0.13428273712693173,295.8032897481406,0.04653276098543625,196.60491703453107
-8769600.0,174600.0,0.11249025999957406,0.08853018287555955,0.0606322238981085,0.28649427736510474,0.13332298766380324,295.99423907062715,0.044747902004399126,197.21703878401425
-8769600.0,184950.0,0.11396335299942044,0.09528821924207452,0.06262356051023757,0.3287331851617115,0.1307083980749045,295.76261143270204,0.042283717301754904,197.51440209199995
-8769600.0,189900.0,0.11458603496629363,0.11246513213892685,0.08231351921589342,0.3944604092951005,0.2273533457019285,297.85291064496914,0.09200608607045879,211.6809487041411
-8769600.0,194850.0,0.1150965631754294,0.10350819238198075,0.07160346019298117,0.3587777504634683,0.17320125708024176,293.97096966442075,0.07202515653983692,208.98229240569344
-8764650.0,154800.0,0.11109671659335976,0.08791611643397092,0.0619014135130472,0.27906277885914915,0.14569962454484453,295.63528161146644,0.058530858815019654,199.34117128616543
-8764650.0,164700.0,0.1120618458660867,0.09619739145414105,0.06691519283985145,0.32585718838619776,0.1585589044268955,294.99092829266283,0.059485150182163896,202.94433503339513
-8764650.0,169650.0,0.11268169596490694,0.10183875986823995,0.07179286761361733,0.35952969212280117,0.1749192616635305,294.73856775228654,0.06701053262058525,205.8292924076592
-8764650.0,174600.0,0.11336838865664361,0.10213872678984823,0.07264873844954008,0.35687844601648117,0.17122022560635652,293.5756703628106,0.07092359215839578,209.5748940242301
-8764650.0,184950.0,0.11485546452516351,0.09407374838951824,0.06368763428580146,0.3147934295723242,0.14817489145700274,295.90642291728875,0.0512359951368789,197.64133059708317
-8764650.0,189900.0,0.11549588259442606,0.09573763283031797,0.06265291772350591,0.32356276493309466,0.1540292440869385,296.4366960163451,0.051929482961151824,195.86154091350593
-8764650.0,194850.0,0.1160298015924561,0.10373401715344172,0.07140063699827362,0.36479013951970507,0.17857580050076124,295.18699736009927,0.06759436281797004,204.32091054934455
-8759700.0,154800.0,0.11179387635613777,0.1014374192997243,0.07311844599124012,0.35042445356978597,0.175710005602579,294.1771184731924,0.0718200924584152,208.39580809906798
-8759700.0,159750.0,0.11220649084960171,0.10540022745608724,0.0716435718911783,0.3807913705604004,0.19210609571767726,295.21077122197147,0.0775090704042396,204.69336648696233
-8759700.0,164700.0,0.11271648747936569,0.09429648462356335,0.06617561060001914,0.31747388861903236,0.1528461175393185,295.50695531552157,0.053979845411400273,199.98137958145705
-8759700.0,169650.0,0.11332056310156681,0.10361721591756105,0.07303342177080285,0.36154390818266663,0.182068995955934,295.0958690592102,0.07000296593685867,205.51129434017926
-8759700.0,174600.0,0.11399930442984361,0.09361400351571955,0.0633927606583923,0.3090522484329005,0.1338585437229055,294.6115079016271,0.04929613867014125,200.89018514177576
-8759700.0,184950.0,0.11550140591059545,0.0942039508603311,0.05694225087302958,0.34799764391999705,0.13043806810999486,296.8854296673373,0.037157241059429975,197.9555539923804
-8759700.0,189900.0,0.11616415000032378,0.10108846045212655,0.06886195242766088,0.35143675037100053,0.1628687430414345,294.75309455418045,0.06144931640046952,204.47259522598293
-8759700.0,244800.0,0.11432012497916746,0.08829924620275217,0.05550566741575792,0.3011265164711262,0.13260409111010552,296.56402919313973,0.04267592768809575,196.88697926407528
-8754750.0,154800.0,0.1122420278375766,0.09056998208637575,0.0635674627621888,0.290308122838783,0.12949296052140474,294.29728657772415,0.048179020185617594,200.54592404451736
-8754750.0,159750.0,0.1126336655584807,0.09483515210183194,0.06066371330749965,0.3580463960112454,0.15341454738718352,296.2417288234606,0.051336780148201,195.90184064144057
-8754750.0,164700.0,0.11312356521674587,0.09744573016648864,0.06709517127135795,0.33587530195650595,0.16567575134601725,295.40771818697954,0.061943103289832255,201.83511497489505
-8754750.0,169650.0,0.11371250571279128,0.09474311873416406,0.06383403847107137,0.3226132915745494,0.137942640040815,295.58981388782666,0.0456314522887438,198.1480146685438
-8754750.0,174600.0,0.11438430365655036,0.09565766676130509,0.0632380731711071,0.34415106604384677,0.15379781722583002,295.7748030490499,0.05408918876851905,196.95050824073567
-8754750.0,184950.0,0.11590604405560466,0.10110845756950493,0.06624553205120563,0.359936463452298,0.17094853446552274,295.98923297447664,0.060682426556165146,197.75961047556774
-8754750.0,189900.0,0.11659487634181197,0.10052116075985221,0.0696833923106721,0.3364384898828694,0.15185810366453623,294.2229893944196,0.056398428358737554,206.9421864030684
-8754750.0,194850.0,0.11719461461772203,0.10068720896115194,0.0657544710937722,0.3680625143123498,0.1694750704665835,295.9467063802709,0.05950562716560093,196.80589051424818
-8754750.0,225000.0,0.11752955436769105,0.09914922948157148,0.0658916613261468,0.3407863526650399,0.15461001212059924,295.14419321664343,0.0571357368175196,200.07424187941314
-8754750.0,249750.0,0.11468938149225834,0.10198366914309155,0.0706894520717158,0.35957702048010926,0.16469004200801324,293.82773669805545,0.06527221163983987,207.47485343107647
-8744850.0,139950.0,0.11147868032363484,0.09415511014280611,0.05532753415281891,0.3837982023146242,0.16501263706702124,296.8046248690145,0.05264897237972295,198.64399180548142
-8744850.0,159750.0,0.11275931430505245,0.0905202246926799,0.0612359832394154,0.2985975061295384,0.137135158874331,296.03984559939136,0.0453461225499709,196.74580840907095
-8744850.0,164700.0,0.11324021869624105,0.09447924898299567,0.06441200825011835,0.30852713965238004,0.14473654523543275,294.79395652190954,0.054297050990741176,201.67938607553435
-8744850.0,169650.0,0.11382389754142046,0.09520550109400153,0.061780498416131945,0.3544652984787072,0.17326847577320675,296.5477291101431,0.06071536163792423,194.8108535025027
-8744850.0,174600.0,0.11450054162012566,0.09307557669159644,0.06017632776910175,0.33990300859047295,0.15383636710592924,296.3572374593796,0.053084475594901474,195.36314552868023
-8744850.0,184950.0,0.11608259650315891,0.09466982586132378,0.06409089534495718,0.31364079127016065,0.14800320028408198,295.27472321009213,0.05516316273885835,201.59022866435748
-8744850.0,189900.0,0.1168265274554426,0.10229042450499093,0.0740188112646328,0.3319157258984976,0.16095270029541575,293.6907688853086,0.06418239981152042,211.08702182894666
-8744850.0,219600.0,0.11865727993131149,0.09976627516767982,0.06626853027841766,0.3412268718217961,0.15456972909506025,295.0673471680833,0.0575802681500667,200.5195660179388
-8744850.0,225000.0,0.1184027082777987,0.09950990764237592,0.06860955803134745,0.3204502994353979,0.1533275833360255,294.7757495435289,0.057047054598356406,204.5032545584917
-8744850.0,229950.0,0.11806235273304996,0.09661469983804394,0.06448915642314618,0.32327095404823897,0.13332278927385774,294.6927201879728,0.0487197683300327,201.00320186026408
-8744850.0,234900.0,0.1176533204426836,0.10093574688201483,0.07422366438460175,0.3342651553771516,0.159020090500113,293.03636136050943,0.06614411145382577,211.07499166067163
-8744850.0,249750.0,0.11627861492691526,0.09940562356513047,0.0696666079150352,0.3387577707912653,0.154184043786276,293.11643174094,0.06379123742301748,208.78458306842546
-8744850.0,254700.0,0.11581961190903846,0.10237928612962346,0.06785280362653981,0.36270754111601505,0.178065088226215,295.84837718300935,0.06583899612318331,199.64566732489507
-8744850.0,259650.0,0.11536219301621566,0.09408261481072268,0.060666621751108075,0.3417123272721546,0.14283717034894025,296.22241252134205,0.04769795282933948,194.70674410973123
