lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1024987361144018,0.08012498827692392,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.64597921799106,0.03851213953130345,206.06510235370166
-8784900.0,174600.0,0.10258964627311265,0.09504226010216284,0.0684095359477684,0.338211338136587,0.15500798057687498,292.76411059856395,0.06397707937441978,210.64384402382152
-8775000.0,164700.0,0.10266816590749443,0.08499429027206151,0.05518616428184415,0.3120942296771736,0.13934574881054498,295.3733049063712,0.050637357778177475,200.44787249887486
-8775000.0,169650.0,0.10263227292303494,0.08526842868973772,0.058746473632103474,0.28504282982092216,0.14387262446547774,295.602713348818,0.05426075931769016,199.9687448682115
-8775000.0,174600.0,0.10259141705045595,0.09827850761228984,0.07221744183852243,0.359115275910896,0.20557004855571526,297.3158712504142,0.08697670899423107,209.07611905829813
-8775000.0,194850.0,0.1024259103243263,0.10040048726707732,0.0767014193768096,0.3601065020888088,0.22045158134568651,298.1839195675142,0.09444637932350242,211.1840078665959
-8769600.0,164700.0,0.10265906732650647,0.09599288531481852,0.07292294728065446,0.33718593139398856,0.19024776195992898,296.2363215124107,0.08304859612067444,209.97448112010534
-8769600.0,174600.0,0.10258138396424085,0.10139443293041178,0.07424502724776627,0.37792542995062417,0.2175533615869915,297.509274835786,0.09599247503212317,210.4289699130209
-8769600.0,184950.0,0.10249445125532508,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.35287680106194,0.059062044845606274,199.00035550133848
-8769600.0,189900.0,0.1024576409101705,0.08592750951485142,0.061536910557211506,0.28841367585210853,0.12780972513145575,292.40173905952474,0.0527420615769027,206.83730093144084
-8769600.0,194850.0,0.10242695106809155,0.09787214812333507,0.07320917833634294,0.341852940044119,0.19064647883956398,296.05620259809433,0.08354119686812922,210.7040880525402
-8764650.0,154800.0,0.10269794138154534,0.08936354843269358,0.061601346580201596,0.31071691620345737,0.1483061759599685,294.6181534276792,0.05705698036385111,198.9515290627846
-8764650.0,164700.0,0.10264232620630417,0.08414507055994011,0.056191105029330696,0.27949392191583117,0.1236844979081245,295.23718217992547,0.041541027427591574,197.65210928559546
-8764650.0,169650.0,0.10260596775484196,0.08053591758385407,0.05327696733026837,0.2581040158102858,0.12329881698918124,295.5628839281171,0.04517109493787135,198.75654548871108
-8764650.0,174600.0,0.10256674748477206,0.08601736096629468,0.06212231143583692,0.29460090526093724,0.137994224114616,293.3104538141774,0.056556486088545646,204.20799884932006
-8764650.0,184950.0,0.10248681070881839,0.08011437791354972,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.6460432776277,0.03851213953130345,201.64606568655196
-8764650.0,189900.0,0.10245482501890035,0.08354297480194896,0.05279919067196525,0.30912996990670544,0.13735493304029375,296.0777468190491,0.04616057594152625,199.62364079457203
-8764650.0,194850.0,0.10242963667708416,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.11365375591174,0.05556249966352143,202.16325939773938
-8759700.0,154800.0,0.10267521768260086,0.08036917822835843,0.0517996339997494,0.2574556221108259,0.122339963640443,296.44076855806543,0.03933134987476395,197.91686750271302
-8759700.0,159750.0,0.10265006635041123,0.0834486142409841,0.05168083809792487,0.3083981735919718,0.13795068561075,296.26314339911113,0.0462456685081546,199.6320705709386
-8759700.0,164700.0,0.10261928783236324,0.08078942256179167,0.05204438450462483,0.2750387204389835,0.13216398342949826,296.06873293860485,0.048057530710940405,198.58757609099519
-8759700.0,169650.0,0.10258472054656521,0.09053701786707287,0.059835890459518426,0.3286336443889328,0.161079181741896,295.6741056797652,0.06039641149484125,198.10491939134783
-8759700.0,174600.0,0.10254861835352644,0.07994666168486465,0.05210045127801467,0.26813599320705495,0.11510992012984222,295.89887998257,0.03779297483220083,197.84745083126154
-8759700.0,184950.0,0.10247898582330607,0.09115601190332719,0.06421007771873968,0.32955754015111693,0.15527770793574625,294.1157721145234,0.06039751430577123,205.5741270263621
-8759700.0,189900.0,0.10245326687456154,0.0847927384221153,0.05243612403053365,0.31425142857002897,0.13004779610744052,296.0915963854704,0.0418402200727165,198.84525891618875
-8759700.0,244800.0,0.10251090643701861,0.08484072870570238,0.05546713179173725,0.3070780367495803,0.145348542420631,295.9612930820012,0.05081123998182753,196.64844342812106
-8754750.0,154800.0,0.10264671019622147,0.07825516058695017,0.04964190237673907,0.25563952540106283,0.119102712708632,296.3928949397693,0.04043304050961425,197.67621430817528
-8754750.0,159750.0,0.10262155627781092,0.09243253782731398,0.06624103640299137,0.3230438207235941,0.16821253338742226,295.0374808811908,0.06755702119449902,203.45866505610644
-8754750.0,164700.0,0.1025922445540789,0.09423274942877627,0.07094650283449747,0.31595415323982534,0.19136519678239924,297.43033435559533,0.07706181981581867,209.28173032987632
-8754750.0,169650.0,0.10256064641474967,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.4374623376185,0.039737267924115624,199.00623771210664
-8754750.0,174600.0,0.10252894676520345,0.08074844735235057,0.05243218427712135,0.2616816461453617,0.11100517811970631,295.4062689600263,0.03876481800752383,197.68305899260304
-8754750.0,184950.0,0.10247225237463613,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.8115324879284,0.0826670671961998,209.6607449983099
-8754750.0,189900.0,0.10245382912531852,0.08354297480194896,0.05279919067196525,0.30912996990670544,0.13735493304029375,296.07768942546875,0.04616057594152625,198.8468731028634
-8754750.0,194850.0,0.1024428236286607,0.07714769726606169,0.048801189544785024,0.2378326447659363,0.1083286099137399,296.3850106296769,0.035884682065588876,200.75547389857107
-8754750.0,225000.0,0.10251020537971413,0.08725380237525572,0.06510891472781227,0.29309444347308183,0.1501569351596595,294.5509701969873,0.0597715958439015,206.36461457581078
-8754750.0,249750.0,0.10254290304260093,0.07866045768342585,0.0535019393886863,0.2507375250888432,0.11676560608610351,294.84845568657715,0.04487073423772708,204.83348572044358
-8744850.0,139950.0,0.10263372019318437,0.08526842868973772,0.058746473632103474,0.28504282982092216,0.14387262446547774,295.60276124494777,0.05426075931769016,194.10717937104764
-8744850.0,159750.0,0.10256062471027086,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.4374619510999,0.039737267924115624,198.5438596088151
-8744850.0,164700.0,0.10253646493754572,0.09476611788133513,0.06936683735917845,0.3232442370937151,0.1843923287375905,296.4128709017886,0.0768230607818898,208.50588194350493
-8744850.0,169650.0,0.10251313335476982,0.09408986824763452,0.06675802167819848,0.34072625886245494,0.1603462560172925,294.2986413393729,0.0613762215467874,204.58757900136993
-8744850.0,174600.0,0.10249251935162676,0.08598140545124489,0.06460905787575695,0.2917974491094369,0.1292860993937215,291.7643305303645,0.05320586869159057,206.5278479168348
-8744850.0,184950.0,0.10246546848874136,0.08391758825983214,0.04971760497807562,0.30761815578623647,0.13200703559229826,296.3843670912681,0.043669014668615225,200.07230120567573
-8744850.0,189900.0,0.10246253953374129,0.08457772873870657,0.05820776620477462,0.2889839117948586,0.13412390116228923,294.53068730673505,0.050658226880449124,200.09046584865672
-8744850.0,219600.0,0.10255603509228531,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.40601990233233,0.045369169436857676,196.82936203370565
-8744850.0,225000.0,0.10257738963078436,0.093203944669585,0.06023707074387238,0.35822627406914875,0.1764862013810195,296.1551072603441,0.06434606873301538,201.3369993748004
-8744850.0,229950.0,0.10259304192544069,0.08853472817112593,0.058136731150770476,0.33306910584136223,0.15540841183201376,295.41260255215695,0.05740380106191583,199.65291237348077
-8744850.0,234900.0,0.10260354804337589,0.08053591758385407,0.05178757103868145,0.25901018376462887,0.11346789239485874,295.65489002371413,0.03961207248921775,199.69164331633604
-8744850.0,249750.0,0.10259711608751854,0.09147848339487069,0.060754553600888876,0.3431927505434866,0.16016823225382298,295.4512602148583,0.05766411555554,200.57931714923308
-8744850.0,254700.0,0.10258216071796848,0.10139443293041178,0.07424502724776627,0.37792542995062417,0.2175533615869915,297.5092457148647,0.09599247503212317,211.05251550144223
-8744850.0,259650.0,0.10256171464968336,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.4374813637676,0.039737267924115624,195.29239992386218
-8739900.0,135000.0,0.10261856132924271,0.08078942256179167,0.05204438450462483,0.2750387204389835,0.13216398342949826,296.06867637782057,0.048057530710940405,195.02299140958678
-8739900.0,139950.0,0.10260795873147337,0.07983746861200773,0.052169061277834224,0.2600856205775902,0.10778904117906826,295.81756727289877,0.0349825860572101,198.60962135023274
-8739900.0,144900.0,0.10259343479190025,0.08853472817112593,0.058136731150770476,0.33306910584136223,0.15540841183201376,295.41261599858154,0.05740380106191583,192.9852827139456
-8739900.0,154800.0,0.10255512548445792,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.4059410201053,0.045369169436857676,196.70992831825447
-8739900.0,169650.0,0.10249360750109227,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.3528843538747,0.059062044845606274,195.95696586551838
-8739900.0,184950.0,0.1024658695333502,0.08515803877899744,0.0568655653212563,0.30376800988362107,0.1475196246374525,295.6621262977057,0.05491922330655093,198.93162472975072
-8739900.0,189900.0,0.10246996981307287,0.0807016704464747,0.05020712894044345,0.2728072413070022,0.11369549091717632,295.89133846276553,0.03984617457877328,197.95334646404868
-8739900.0,199800.0,0.10249644996649099,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.7349674890705,0.045227701625684326,198.87226688736484
-8739900.0,214650.0,0.10256138488229379,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.4374754897595,0.039737267924115624,195.91811869028552
-8739900.0,219600.0,0.1025825854362121,0.08954070766781913,0.062122224985794595,0.3081299389953823,0.15186375642588823,295.62886480495115,0.05460263021747725,200.92721234328192
-8739900.0,234900.0,0.10262327553627314,0.09596359799490531,0.07292294728065446,0.33687988867015234,0.203025804808643,298.01248724540903,0.08995190237996248,210.01631035628373
-8739900.0,249750.0,0.10261080550904884,0.0792880160583074,0.049577071378746396,0.2623726600230604,0.11582309282790926,296.3811898155867,0.037938864238753825,199.7502255850707
-8739900.0,254700.0,0.1025950709384985,0.09367327021368477,0.06878317419682856,0.3323991478115228,0.17954723421095473,295.39624582433413,0.07564119486981617,208.75668167975505
-8739900.0,259650.0,0.10257443558372685,0.08661349669279882,0.05795343645454758,0.30893051710484437,0.15648304195016224,296.40436974832437,0.05492612062398665,195.30210920830447
-8739900.0,264600.0,0.10254974697260928,0.09764391190945768,0.0699757258143091,0.3523512591860884,0.19763424413936626,296.9925850903278,0.08056640416090693,207.42580883542206
-8734950.0,129600.0,0.10260782060164958,0.07983746861200773,0.052169061277834224,0.2600856205775902,0.10778904117906826,295.81755474596804,0.0349825860572101,200.33113324462275
-8734950.0,154800.0,0.10253143647478327,0.07910087069576366,0.05041288606510035,0.2507745718282351,0.115144159855664,296.6670256422053,0.0345712999618319,198.1036639842756
-8734950.0,174600.0,0.10246870904967527,0.0936356422862801,0.06651575333615291,0.33024434121699514,0.1879289896655025,297.3433862949118,0.07065012733178222,205.557965364869
-8734950.0,189900.0,0.10247819430181658,0.09115601190332719,0.06421007771873968,0.32955754015111693,0.15527770793574625,294.1157798824137,0.06039751430577123,204.4462794938234
-8734950.0,194850.0,0.10249390734124093,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.35288166896845,0.059062044845606274,198.35249317159725
-8734950.0,199800.0,0.10251401597696116,0.08429561315908624,0.05622510131175992,0.2783656595130354,0.125746795259196,295.08914272866963,0.04389479247364527,199.19367259547548
-8734950.0,204750.0,0.10253677398849449,0.09476611788133513,0.06936683735917845,0.323244237093715,0.1843923287375905,296.4128643748627,0.0768230607818898,209.48440178179257
-8734950.0,219600.0,0.10260219792252265,0.07864528498565765,0.0535019393886863,0.24872316070719255,0.12371338416081926,296.40835513114496,0.04045440762569382,199.19450197326066
-8734950.0,234900.0,0.10263360052192831,0.08526842868973772,0.058746473632103474,0.28504282982092216,0.14387262446547774,295.6027572834229,0.05426075931769016,200.0996756324385
-8734950.0,249750.0,0.10261462561945747,0.08362927014896976,0.057316464241525256,0.291287904540734,0.13265904795307198,294.8244160862962,0.048086032761325476,198.16328075752523
-8734950.0,274950.0,0.10249572836745265,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.73490538212735,0.045227701625684326,200.5332115963628
-8734950.0,279900.0,0.10246594033660225,0.08515803877899744,0.0568655653212563,0.30376800988362107,0.1475196246374525,295.6621292334705,0.05491922330655093,197.73533229240007
-8730000.0,129600.0,0.10259238114685744,0.09423274942877627,0.07094650283449747,0.31595415323982534,0.19136519678239924,297.4303325898224,0.07706181981581867,210.27653394538797
