lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10167743374807177,0.09585442413745157,0.0676157161119228,0.34376853395277196,0.18405558847894474,296.13147723657397,0.07317116533194273,207.58226623918486
-8784900.0,174600.0,0.10211452011075241,0.09001233768660251,0.0567388390469961,0.34419778698803677,0.17157447631928852,296.52870851604166,0.06048525510366992,202.11555045232572
-8775000.0,164700.0,0.10296774079205794,0.0885001030163701,0.05833817332845295,0.3166549099533419,0.13635951926859424,294.58189943089997,0.049727777509637174,200.71749112936212
-8775000.0,169650.0,0.10297899593982932,0.08957826183067227,0.06066323415607055,0.3390419964018782,0.15564464340242176,294.82818038556246,0.05800457668211125,201.50722332558541
-8775000.0,174600.0,0.10297083548505669,0.10049792586643963,0.07939525766339547,0.348952490798961,0.186970583717888,295.2167543294983,0.08797201553216982,211.5891106178574
-8775000.0,194850.0,0.10277252436221723,0.08029622325532303,0.049469909801908,0.27089178298966504,0.11790439787092699,296.36243006006384,0.038891198192930375,202.10718438768674
-8769600.0,164700.0,0.10336570926162236,0.10097746533671087,0.0749314740400942,0.3646839800143386,0.19976073711267575,296.22538352158494,0.09001736328980768,209.80385120860598
-8769600.0,174600.0,0.10338669872394664,0.0815774292096141,0.05257146500856088,0.27242149325279474,0.1293994183408215,296.1918569826702,0.044253190802155305,199.93644043225274
-8769600.0,184950.0,0.10330336870762048,0.07988951335990782,0.04880377544186492,0.2607465288119764,0.1127098808541194,296.71448794285965,0.03312228845507983,201.3500871990432
-8769600.0,189900.0,0.10323503976753412,0.09946876592410353,0.07251276923410707,0.346351947045389,0.19083117986556775,295.96704760605974,0.08368457478291007,210.0014817177506
-8769600.0,194850.0,0.10315783935376457,0.08357633593661404,0.06156356114718678,0.278328885254738,0.13314685280652724,293.5038205246366,0.0552458965624254,205.67122526490087
-8764650.0,154800.0,0.10351238161989525,0.08202223549838153,0.0553268339421457,0.2719859910934561,0.13029992482191877,295.685625852979,0.0462279464965981,197.1345097387802
-8764650.0,164700.0,0.10365852884542011,0.0889843935572163,0.06277930893384397,0.30505240518505183,0.144688282930973,294.02845130338795,0.056863810221612604,201.76343346538582
-8764650.0,169650.0,0.10369295043538332,0.09120158990140806,0.06166907726287142,0.3269184388540202,0.16062182486937024,295.60537278187905,0.059395519484676425,198.5102906430706
-8764650.0,174600.0,0.10369807394656641,0.1042726460044344,0.07153197716615839,0.3946062251230886,0.20938915244224798,297.05887961377385,0.07393204186598935,205.5446384015042
-8764650.0,184950.0,0.10361948744257246,0.0823859626505504,0.05226157643990985,0.2727553828471705,0.1206180534492375,296.0397553327285,0.04004272985731533,199.00290270581888
-8764650.0,189900.0,0.10354936289281255,0.08812461031959079,0.0574317079168942,0.32203579741562327,0.14072329235748626,295.17335982037906,0.04997042552547407,200.21241114629797
-8764650.0,194850.0,0.10346891990858557,0.09805189999638005,0.0748139502285254,0.34133671378934055,0.1822096112614895,294.64967794355977,0.0805248719757212,212.2036184787692
-8759700.0,154800.0,0.10369225220808846,0.09120158990140806,0.06166907726287142,0.3269184388540202,0.16062182486937024,295.60537653665926,0.059395519484676425,196.45988587937444
-8759700.0,159750.0,0.10378976323406676,0.09989852133247396,0.07650236699661128,0.3457545229333765,0.19293390989159576,295.91987909047776,0.08461805074920747,210.26941268410124
-8759700.0,164700.0,0.10386363106894703,0.0759419673721065,0.05010363933841897,0.22452004959017435,0.09443874629340326,295.6539069008594,0.03196957433154415,201.94589431646455
-8759700.0,169650.0,0.10390948911734388,0.08315261620285165,0.0535936186032759,0.2927792415000263,0.1207953466435745,296.1375065418733,0.03668090210867015,197.08874801678016
