lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10547353700200525,0.0818164243780984,0.055610289905952195,0.2704788817231827,0.12296724162681774,295.8009540856686,0.04071841813935477,202.59815235835097
-8784900.0,174600.0,0.10714503360659161,0.0974319747339879,0.06825133022622437,0.33353866101103713,0.14567822501206024,293.21505839736335,0.05704983904805032,209.127791302486
-8775000.0,164700.0,0.10910633052121371,0.09933881485592773,0.07047465981074015,0.3441228450957299,0.17447520525894375,294.8057975103762,0.06900092918032849,207.10213829063963
-8775000.0,169650.0,0.1092345683219821,0.08967194807846962,0.0664718806515953,0.2977703997460811,0.135612677688788,293.3426833159381,0.05158620253069395,205.6576255128527
-8775000.0,174600.0,0.10906632591758031,0.102138726789848,0.07376914606494611,0.35455921367773213,0.19259616357513976,295.63266339557475,0.08127517936054138,208.27494403356246
-8775000.0,194850.0,0.10625226681932144,0.08530191832529055,0.06270071340576835,0.27862438831856284,0.126595613945431,293.4689504789023,0.04841685609216624,205.01220787251876
-8769600.0,164700.0,0.10994546273069808,0.1017801517200362,0.07353857996223458,0.3530261530389161,0.17606683597942424,293.9737070963638,0.07269776445808877,209.51285384304896
-8769600.0,174600.0,0.10990811639054726,0.0927009059540557,0.06500302431195305,0.30200642317101195,0.14598672711201824,293.74096653568944,0.0598317925125268,206.15710256522704
-8769600.0,184950.0,0.10857273742450695,0.09323373101941809,0.06049422226945523,0.33699106922481986,0.15348634382630524,295.2348808949059,0.057462717966784926,199.91944620576479
-8769600.0,189900.0,0.10763178231910314,0.10051717270538531,0.07190466673536021,0.3541616872434573,0.17116816027560824,293.59587973019507,0.07067158386566913,210.8702413069681
-8769600.0,194850.0,0.1066272125436166,0.09369444750464177,0.06729824552155458,0.3233676736940499,0.163159365439289,293.7900510031256,0.06876651492704997,211.13592760238078
-8764650.0,154800.0,0.10916737229389545,0.10218073721896209,0.06802630033086167,0.38006711180590363,0.19164954668697026,296.050535223655,0.07124999272412957,200.9671684634401
-8764650.0,164700.0,0.11054264699144917,0.10107710108100013,0.076143961967572,0.347871206043048,0.19356727285654352,295.88320343118045,0.07850724534132852,208.4706831868487
-8764650.0,169650.0,0.110725472173317,0.10394283342846135,0.07376339874611157,0.3553150830481854,0.20155103818103,296.68746593337823,0.0782373460733487,206.32612051464798
-8764650.0,174600.0,0.11054168964765908,0.09690555764719307,0.06342587877442117,0.3523522833446529,0.185734290200534,296.7726062326893,0.06874910238454672,198.22468569408352
-8764650.0,184950.0,0.10910941640896651,0.09933881485592773,0.07047465981074015,0.3441228450957299,0.17447520525894375,294.8058077926462,0.06900092918032849,208.20313818401
-8764650.0,189900.0,0.10807501709767324,0.08804822292659067,0.05756532827163352,0.3043675593463349,0.135988901437932,295.632542244928,0.04744780645286618,197.2992742449577
-8764650.0,194850.0,0.10695347166959547,0.08516026627798873,0.055930542584926204,0.286846582268643,0.13578654121783174,296.03244904889294,0.047015716854368644,198.13793833872057
-8759700.0,154800.0,0.10946164813618402,0.08612997375947308,0.05610467359020897,0.2877745583452248,0.130922648573707,296.04654060991504,0.044724093689155,196.3598344463544
-8759700.0,159750.0,0.110372047986142,0.09614631158302428,0.0643342279194202,0.348703432146145,0.15807316663535775,294.97131136338487,0.058664099109457704,199.70669958399748
