lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10936458207920266,0.08723455988093434,0.058285860858732975,0.2828344183069414,0.12705265095971274,295.60164435905403,0.043432123350787395,200.68402191548472
-8784900.0,174600.0,0.10808372311869482,0.08851791282559093,0.06018895040404192,0.30346657788470144,0.15114615342638274,295.81171836106233,0.056109239320911504,198.58976996650173
-8775000.0,164700.0,0.10586403994034049,0.08502663709138061,0.05822156734163755,0.28405322830473384,0.135881229151357,295.7176801397546,0.04712451097495302,198.16999372021874
-8775000.0,169650.0,0.10624643069585103,0.08826722095433104,0.0616342092771384,0.2885582734735788,0.14036710687605852,294.94180362742117,0.05261235207184731,199.91515367634983
-8775000.0,174600.0,0.10663551374543138,0.08876841556533872,0.05752287981305245,0.31486982632874555,0.1359505748942175,295.793494922566,0.0447889022126522,197.69881391418465
-8775000.0,194850.0,0.10762296770859196,0.09579127009294597,0.07235161707968726,0.3306798544770551,0.165270879957799,293.10093886147104,0.06961091535897748,213.11221730356596
-8769600.0,164700.0,0.1049826387675822,0.08262149408558113,0.0501636533498635,0.28167875542546517,0.125960229244333,296.4762065218378,0.04028858017641133,200.23315390699105
-8769600.0,174600.0,0.10565701347488367,0.10134977130613687,0.07272628254823707,0.3680228009871582,0.1920824619607385,295.44861182493264,0.07778620283907153,207.14739969723968
-8769600.0,184950.0,0.10629821808979109,0.09156500672537345,0.06359059665624105,0.31473929390932154,0.157989325385226,295.39334938379295,0.05949111045522556,201.21556910025944
-8769600.0,189900.0,0.10649223567496796,0.0973450558280188,0.059756087089453326,0.3886329438943922,0.178032815179349,295.7941926204579,0.06381904844555558,200.91407725180017
-8769600.0,194850.0,0.10656759711260606,0.09276467221494535,0.068809803113081,0.3138173300565446,0.1782873262168965,296.39390464590514,0.06902812249423745,206.53997213711108
-8764650.0,154800.0,0.10368463454454732,0.0913221150991528,0.053815352181828605,0.3651287793222818,0.171060848453142,296.5893840434347,0.05566601733955018,199.49190989145475
-8764650.0,164700.0,0.10415826881606802,0.0974915399785024,0.0733910871653575,0.33906944746973267,0.17254960823033322,293.31038914894174,0.07721729832499524,211.7636328109981
-8764650.0,169650.0,0.10444968789705457,0.08243302129439538,0.05533141721138208,0.2705359939617988,0.1193325232327025,294.70537228400065,0.0447495134226079,198.02777106394208
-8764650.0,174600.0,0.10476106246475617,0.08119007147120284,0.05220684373434493,0.2756190234037723,0.12393314427708074,296.26511957849146,0.04073161904232815,198.21765633826206
-8764650.0,184950.0,0.10535261613026939,0.08716231464965547,0.05592994006955502,0.31218053041293464,0.137417592600929,295.8615751966056,0.04587002465669619,197.80078786331566
-8764650.0,189900.0,0.10553370720297728,0.08268673598295322,0.050772858239884776,0.30781792917997225,0.126536968829076,296.5585002421569,0.0368610283172341,198.13617762965092
-8764650.0,194850.0,0.10560462239284574,0.08341705623635555,0.05271586716989533,0.2896271050255952,0.13654320420191451,296.46230061610476,0.04449716130990227,198.61888569673434
-8759700.0,154800.0,0.10298063031093509,0.09204680902469795,0.06453430550420375,0.32868827344802565,0.156716948275946,294.085180327,0.062054099972336095,202.44879663752147
-8759700.0,159750.0,0.10316553958212119,0.08214129236121363,0.056957202932828924,0.26558591240849483,0.13159045663997676,295.46976470934726,0.048378546634403274,197.25832345628078
-8759700.0,164700.0,0.10339287264068014,0.0837293953653386,0.05609041970838387,0.27660929707930587,0.11850014476351124,294.19101291449476,0.04465173672402268,197.76004502333407
-8759700.0,169650.0,0.1036586198410448,0.0889843935572163,0.06277930893384397,0.30505240518505183,0.144688282930973,294.0284538426902,0.056863810221612604,201.90353922334106
-8759700.0,174600.0,0.10394699729002685,0.08590189872985947,0.059222656613882325,0.28680226070511255,0.13605095905220474,294.96522967847545,0.04981925311382154,198.62717512722747
-8759700.0,184950.0,0.10449821243432893,0.08826003753869513,0.056758906333798556,0.3197508210213432,0.1433841512060035,295.97027343447184,0.04743329288423855,197.82368706552037
-8759700.0,189900.0,0.10466480612959435,0.10545716555456203,0.075514922752778,0.3905213878980117,0.20275210506458352,295.64517958311035,0.08282478094324715,208.5074652803638
-8759700.0,244800.0,0.10226511900873342,0.08104416150111104,0.051491372977186575,0.27855828947904354,0.1305507744654055,296.39975334621687,0.04267113578219452,199.1292493064089
-8754750.0,154800.0,0.1023628529075664,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500367476717,0.0606682896443443,200.60508091050934
-8754750.0,159750.0,0.102531129832202,0.07910087069576366,0.05041288606510035,0.25077457182823504,0.115144159855664,296.66701955951186,0.0345712999618319,198.95481685018268
-8754750.0,164700.0,0.10274501611697556,0.08582118866401962,0.055585289412447246,0.30647850044947544,0.1448466962926325,296.0115360096812,0.049968883243652354,197.50679044525296
-8754750.0,169650.0,0.10299870252916371,0.08910136597441333,0.0605824231599968,0.31970422370222745,0.15910837490813876,295.2538576035472,0.06252081142559147,198.7875668852987
-8754750.0,174600.0,0.1032746827844643,0.0886679869049335,0.061479670544934174,0.309016175801074,0.16477911001187376,296.14048939619266,0.06363060564951142,198.51812712867905
-8754750.0,184950.0,0.10379463316326915,0.09768561287167407,0.07296787595970847,0.3556615071751226,0.18502457988319024,294.81598414167075,0.0782556374358547,209.99116881687587
-8754750.0,189900.0,0.10394438906128306,0.09611126754837003,0.07424174519496157,0.3319791514793972,0.20797395035582153,298.73287103264096,0.09639438250325025,211.42383943107592
-8754750.0,194850.0,0.10399040274053788,0.08348815744724462,0.05790494201610235,0.2594377778201782,0.13227848716716276,295.45062617838227,0.050494178411722275,201.8353458432633
-8754750.0,225000.0,0.10234998505899633,0.09485915984538178,0.07064435301564452,0.3345610915449238,0.1843085411556995,295.71081260953594,0.0807261722789339,210.9641745072569
-8754750.0,249750.0,0.1022585793159615,0.08870016153442428,0.0630585155618632,0.30691096677751417,0.1557642438298806,295.21798493957573,0.05988715642722242,203.3064440030839
-8744850.0,139950.0,0.10126249828012077,0.09062768368240604,0.058783381686643696,0.3466591850234748,0.17000325616383777,295.7999741203494,0.06595680937431721,195.08185406307572
