lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10102279233593027,0.07887213667294588,0.048955945367007925,0.2704363550131634,0.12917187541389474,296.6060333875756,0.042637818476159176,205.91100991116303
-8784900.0,174600.0,0.10120657155380014,0.07635550142162473,0.04781788791356578,0.26234804717941684,0.11605698567711925,296.5040749301034,0.038406400399726676,204.75472545876306
-8775000.0,164700.0,0.10247373919171424,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.81149492945246,0.0826670671961998,209.44054180659765
-8775000.0,169650.0,0.10242217148829985,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9144799705915,0.045870646458957,200.52856828312747
-8775000.0,174600.0,0.10239603812463155,0.08214624843869972,0.05389205410359395,0.2748779023913835,0.12921939535711674,295.94866444463685,0.043721480195252356,200.47740870452282
-8775000.0,194850.0,0.10264538157767271,0.07825516058695017,0.04964190237673907,0.25563952540106283,0.119102712708632,296.3927974296432,0.04043304050961425,203.08415434556267
-8769600.0,164700.0,0.1033359400106155,0.09140121332477773,0.06727213410802377,0.3141693998379148,0.14244725335336325,292.59956184230407,0.0568922313625079,208.1454424046996
-8769600.0,174600.0,0.10323676387609033,0.08273950591172385,0.05006010764099482,0.3111626077466791,0.13088010917225024,296.45116152498315,0.04196155459210019,201.2831951084227
-8769600.0,184950.0,0.10321262736011047,0.09274225170092293,0.0594847532967729,0.37790207240825674,0.18086662325037525,295.99362163676386,0.0667903345862826,202.57793031090745
-8769600.0,189900.0,0.10324924353745826,0.0830830038942574,0.05506711459507775,0.27821125683538006,0.1363083552294805,296.10486064200063,0.047288078223488676,200.57145616856587
-8769600.0,194850.0,0.10332390271106572,0.09276150765988372,0.06466414936995846,0.31498913871294054,0.15129012321692925,293.61118874962,0.06278786131048315,208.93301858829474
-8764650.0,154800.0,0.10425823803519538,0.08284731138990863,0.054892794753958855,0.27300873215295984,0.12944350789901224,295.73081591254413,0.0458795602487021,197.1751371751886
-8764650.0,164700.0,0.10420571747997018,0.09794823389445452,0.07536526951733315,0.3321124165225361,0.1860484433072595,295.68067580114507,0.07647926096927771,210.26988913875448
-8764650.0,169650.0,0.10415176389909592,0.08118992470515482,0.05290707620908623,0.2699023884335792,0.1250271315374375,296.10762117280586,0.04220992541093828,198.15723239117037
-8764650.0,174600.0,0.10409178242111009,0.08382228426022173,0.05477019183343758,0.2988897342496949,0.1407465491753445,296.30043506787524,0.04595558519856533,198.275865695935
-8764650.0,184950.0,0.10399642598291395,0.08896165716229676,0.057834024812799326,0.3235540125293818,0.1454704612813075,295.41644254199565,0.05167643249290695,199.43991450425548
-8764650.0,189900.0,0.10398930184667893,0.08528441698709419,0.057675955484719876,0.2923734817654909,0.13949709539725474,295.68600722786675,0.048665612070216475,198.9231209122244
-8764650.0,194850.0,0.10402067735412253,0.08940565929224185,0.06257912602729637,0.3036715355656719,0.15653551731435025,295.7953229640976,0.05841886826703768,200.50443578859907
-8759700.0,154800.0,0.10510930557605633,0.08328006681464245,0.05971942979319432,0.2709332396378108,0.12792698277914877,294.91845445063353,0.04518816611996222,196.91919617433166
-8759700.0,159750.0,0.10513346221534958,0.09638468428290205,0.0664403052145118,0.34732746168221623,0.19116225019151675,296.9440534609161,0.07467362253833575,203.6670788603303
-8759700.0,164700.0,0.10511687205526109,0.08233310758684723,0.05857502274265419,0.26528142769585744,0.11501043156709599,293.4280601132804,0.044898805850646595,199.83371960789705
-8759700.0,169650.0,0.10506662673700934,0.08159299456958595,0.0552866744193944,0.2654082789148821,0.1218080029530135,295.3765471897741,0.04349214288761345,196.91303832509251
-8759700.0,174600.0,0.10499324844363668,0.08937755348895697,0.0582370061196814,0.31860861041862365,0.15345457865229,296.28662824284197,0.052039327327797674,196.28393673178493
-8759700.0,184950.0,0.1048267381065413,0.0848954552019173,0.05480543146856705,0.2886271150098903,0.14454315254401123,296.3409785422968,0.05147620277597255,199.29099813281843
-8759700.0,189900.0,0.10477412912072148,0.08917127523687089,0.06147354441890683,0.30548467853577876,0.16147348898369276,296.4398935424211,0.05887979696867882,197.90032473923617
-8759700.0,244800.0,0.10616780873427437,0.08828343094183415,0.06276587396666833,0.2882118210422036,0.13488681241627898,293.80108843044155,0.052781883765983154,205.94325382517823
-8754750.0,154800.0,0.10595904644003754,0.09043305393925546,0.06313898251227774,0.3176170432385205,0.1524251184644605,295.0104034327564,0.05649275764275845,197.23565249588435
-8754750.0,159750.0,0.10602404067736612,0.08786262958819238,0.06057620068421975,0.30007259286591587,0.1285155772695085,293.3712958802228,0.0505432436821077,200.28385221411602
-8754750.0,164700.0,0.1060315295069462,0.08442262712723525,0.055046343408751953,0.2908259117880737,0.143840408557207,296.4556413457576,0.0493428651638828,197.33495958901196
-8754750.0,169650.0,0.10598737906250875,0.08832203112010639,0.0547106547855988,0.3421049473592954,0.15542510621615024,296.30333615816846,0.0534463871764526,197.53239090818724
-8754750.0,174600.0,0.105902498818475,0.08433130021504316,0.05460427804641068,0.290748304636758,0.14678465349636874,296.421195140169,0.05344349257689673,198.62595296569282
-8754750.0,184950.0,0.1056661091271647,0.09174054873392155,0.06315805889866573,0.31682105606863903,0.16445424931107,295.55442097799465,0.06445238894305033,201.89881130450658
-8754750.0,189900.0,0.10556712285457973,0.09103009232612333,0.0634282020543471,0.31732390717289527,0.15085319836800673,294.68898130311493,0.05679378109464845,202.86453243412316
-8754750.0,194850.0,0.10550502802106,0.08300115374019303,0.0512082555825483,0.2795157084133775,0.11974512765684,296.3408537926908,0.038683670855797825,197.03080323004403
-8754750.0,225000.0,0.10633063503685129,0.08536911444080247,0.05740341199482315,0.2873302888177453,0.14023743967561025,295.86408300648634,0.05068526994547995,198.27635130713406
-8754750.0,249750.0,0.10664793510286048,0.09236721382651725,0.06617757168284921,0.3219520961880183,0.152637197610374,292.8966300068421,0.06437165089421104,210.56464986732453
-8744850.0,139950.0,0.10661977287941123,0.09162110571347767,0.06859223920670322,0.3132686564751937,0.19204041470382602,297.84764653096596,0.07751079652467988,208.0686560146386
-8744850.0,159750.0,0.10765172849297491,0.09825974496413345,0.07545913908371445,0.3396984214764962,0.17104637053277325,293.18780970028354,0.07362813291049371,211.37716662436043
-8744850.0,164700.0,0.10770787549127034,0.08996785775290356,0.06088208763989347,0.30543905245364145,0.12886892651208576,294.59818998147506,0.045314875983716876,197.34633456211705
-8744850.0,169650.0,0.10767823449824818,0.09798637217316818,0.07143210361031035,0.3316573720172722,0.1882903049490495,296.77370334060186,0.07138627307375515,206.09638984051722
-8744850.0,174600.0,0.10757337207201229,0.09482210393300569,0.07077360339078162,0.32387404609599457,0.1901238589677535,297.0128730158886,0.07651071665897688,207.9697747391455
-8744850.0,184950.0,0.10720083140166407,0.08800267470641669,0.058778982350313924,0.30743699932807034,0.133750782863305,295.05128065800767,0.047560847961583254,197.4690656380503
-8744850.0,189900.0,0.10700759858217854,0.08170387591977604,0.054368490875331424,0.2658533568053069,0.12663396801173726,296.1997569172332,0.04385624368950082,196.70659798342015
-8744850.0,219600.0,0.10712616592117988,0.08303629424531912,0.049629197038432195,0.27955964003793926,0.1127641567002532,296.62644709400155,0.03401534658279045,194.9615110268441
-8744850.0,225000.0,0.10738341299980193,0.08095798078804475,0.050543895999480254,0.26077748211387025,0.103612586565362,296.4501379368986,0.03352953523479755,195.57790213560122
-8744850.0,229950.0,0.10760812431167026,0.10526440558558607,0.07930026905259888,0.35761281080692475,0.1833943012954535,294.1939879862164,0.07996163231698895,211.5029746234332
-8744850.0,234900.0,0.10777869463475098,0.08032115714441376,0.05344852013036953,0.2481719902419246,0.10786550050292534,295.8967320340856,0.036954461984579204,198.75193045237916
-8744850.0,249750.0,0.10762642248102813,0.09119102601697959,0.06286028496346287,0.3099492525761809,0.1384401431924265,294.14591623790557,0.051924560363563424,203.11977139391212
-8744850.0,254700.0,0.10730184745869757,0.09311366844214021,0.06976797753190153,0.3176571520844641,0.15325462689804276,292.7066226646695,0.06332927733002845,211.14330651897396
-8744850.0,259650.0,0.10685225716454395,0.09593908597639995,0.07259827225721203,0.3285833115351668,0.17693257400805001,294.6393212545395,0.0746292635084128,210.6050428809029
-8739900.0,135000.0,0.10663410407910019,0.08335559427150929,0.05050111924189375,0.3050925694794997,0.12197985493465674,296.49669837640363,0.039426513453822254,200.04975472800606
-8739900.0,139950.0,0.10708977062631304,0.09230745893352578,0.06352474440276025,0.31378392858272924,0.1434415367164935,293.7105784359828,0.0568965815349743,199.64225582299744
-8739900.0,144900.0,0.10750405803671242,0.1013982944477305,0.07668393410413558,0.34592669890014893,0.20420054785371325,297.1130797160747,0.08811382685165697,210.07307928542
