lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11672159970497907,0.10396885260901215,0.07268362615526291,0.358005524591897,0.17625960464436752,294.2260377502078,0.07321454792447563,209.30478109712968
-8784900.0,174600.0,0.11852906399860334,0.10213505113522126,0.06960326398626768,0.35676526122949265,0.17054533122561602,295.4405680179745,0.06277828936164365,204.19074242262667
-8775000.0,164700.0,0.11952179877021094,0.09649328252879077,0.06453010179273816,0.31597136809139065,0.12607936264875,295.42805160538705,0.041561435381460274,201.99678392912912
-8775000.0,169650.0,0.11995722130040376,0.10121851104165401,0.0646397861749082,0.383656332627866,0.1734851023302975,296.2291393000171,0.0602272976696928,199.68655930843383
-8775000.0,174600.0,0.12010244195110913,0.09855852154047273,0.06938907946256578,0.3199055085004588,0.14108392264519876,293.6164874668149,0.053625422782686755,208.46831768819933
-8775000.0,194850.0,0.11786966046909461,0.10457653466239275,0.06979375755240882,0.36277506804854476,0.170471356004329,294.9349500795794,0.06533207860179069,205.12013405745316
-8769600.0,164700.0,0.11981124454190831,0.10185104621110037,0.07483284490814257,0.3415799745543839,0.157992899366477,293.3605883749413,0.06308602283615387,210.74053063219426
-8769600.0,174600.0,0.12051202754503254,0.10044930149967782,0.07077137242342554,0.3235253249745875,0.15136810535389328,294.6472320860509,0.054037667360027845,207.36970300890493
-8769600.0,184950.0,0.12001335938126315,0.10009766475288115,0.06952006917675091,0.32353786678921087,0.142994468067196,294.37008873232844,0.05023574342135455,206.54441486506954
-8769600.0,189900.0,0.11937411856261218,0.09419469858791522,0.06234800119101892,0.28915032510419647,0.12575344526791124,295.84201174677094,0.042545050866459,200.82025124838992
-8769600.0,194850.0,0.1185316641164414,0.102856652171662,0.07123408765840697,0.34146096328217235,0.16620672438159073,294.64030613269784,0.06506676640880762,207.94287583685002
-8764650.0,154800.0,0.11790931579682064,0.10716987838851649,0.07454878677434293,0.37111220179802923,0.18538975276342176,295.1979091594438,0.07020083389594353,206.7473052209025
-8764650.0,164700.0,0.1197543576077095,0.10226100827552674,0.07013857179036109,0.3554301862002765,0.164708464335311,295.2972413003457,0.059053718754919146,204.11879559728564
-8764650.0,169650.0,0.12031450931160595,0.09984644756419003,0.06881560880546381,0.32738444997804206,0.15703347705707474,294.9600038160669,0.05925721686959225,205.983416307881
-8764650.0,174600.0,0.12059656329927698,0.09822569170498885,0.07099425246013137,0.31188611996948196,0.14763380053343275,294.29338536914935,0.05380723621422412,208.4944989074498
-8764650.0,184950.0,0.12027166088810165,0.09993264749820058,0.0664276733163509,0.3402941872285498,0.159127971776255,295.35807025489623,0.060014861019261526,202.27202693296903
-8764650.0,189900.0,0.11971771779794942,0.10397480706139475,0.0693090031064066,0.36909995281280966,0.1531970078567735,295.13864066332684,0.05203021257486572,203.6924093828072
-8764650.0,194850.0,0.11895873133711232,0.09934001557486027,0.06840970106300517,0.3217575207398151,0.140240206599621,294.08163039462136,0.051133867560532155,206.43837369981813
-8759700.0,154800.0,0.11746259093565933,0.09333047950141381,0.05983511506748632,0.31252015650814596,0.1356085787244675,296.408453540622,0.04405093571319795,198.11465722452175
-8759700.0,159750.0,0.11853611137318087,0.10064268652170219,0.07282856775798349,0.3183234695784551,0.1518222659437745,293.58168839607964,0.05870151787773098,210.57152546912036
-8759700.0,164700.0,0.11941077102597582,0.105228971746976,0.07244494968961213,0.3556893770738834,0.16675511241363325,294.44656444337664,0.06445634939539235,207.47643780850734
-8759700.0,169650.0,0.12004771717658401,0.09606749626872327,0.06505329772969308,0.30556715248115984,0.1311358274766255,295.3384053995843,0.044270864398384374,202.4525168994032
-8759700.0,174600.0,0.12041990547481023,0.09580976048318358,0.06412197336888406,0.3162165709250578,0.14090930978114474,295.6526626841788,0.049100059420279826,200.40482353672337
-8759700.0,184950.0,0.12031020375050103,0.0964850438922493,0.0643149004126754,0.3252392215737158,0.1440956644469425,296.08552004365504,0.04692193935553863,198.4330584191691
-8759700.0,189900.0,0.11986363769754335,0.09901184415417763,0.06340628812786257,0.359939654873761,0.15643180499227927,296.3457501223315,0.05182571758423238,196.72672922885516
-8759700.0,244800.0,0.11126449906997343,0.08641126828146235,0.05495038928117703,0.28274508280944605,0.11976358372044243,296.3612815831562,0.0376605972365478,197.3371969606223
-8754750.0,154800.0,0.11677144973012005,0.10753149890107505,0.07599599480880255,0.37240826325765913,0.187444648361635,294.5744048601383,0.07617295192313878,208.24542771628674
-8754750.0,159750.0,0.11788662585593335,0.09960040778315199,0.06780473106025482,0.344182189945996,0.1356720663980495,294.2163783715472,0.04824198563598768,205.51182755463637
-8754750.0,164700.0,0.11882511657960221,0.0914791333200206,0.05974500928052915,0.29817526169021646,0.14182001857146975,296.5929637237736,0.048923720533861126,199.05119293940933
-8754750.0,169650.0,0.11954583581920283,0.09898748939752301,0.06607156464080445,0.3236061217901813,0.1475773486677375,295.45550857778227,0.051252665525302374,202.29024693248792
-8754750.0,174600.0,0.12001822296077666,0.10499438349796221,0.0775564400208513,0.344450515926694,0.19950854354261252,296.2741572985479,0.08139252018933635,209.57256226441118
-8754750.0,184950.0,0.12015088312632871,0.09999458760054725,0.0655015193923048,0.3450256293104822,0.14744116461386125,295.646559988545,0.05002644956081935,199.79669518443018
-8754750.0,189900.0,0.11982555430798932,0.09468321605771073,0.06335910569931835,0.3154795598407384,0.1474891199041175,296.19945629348,0.050652099975343944,198.14187334632715
-8754750.0,194850.0,0.11929046278153349,0.10318154229586268,0.07035669048560678,0.35430295731008826,0.16429813121415673,294.952139307152,0.0608831022030274,204.28982298691986
-8754750.0,225000.0,0.11444631482976571,0.09939464793317365,0.0692943219579758,0.33568690015322933,0.149003764188555,293.7446614605235,0.0565678523475782,207.6496434183948
-8754750.0,249750.0,0.11145092303011363,0.0944348794601293,0.06582381880151444,0.3107339888099814,0.15862593065961275,295.11787878040286,0.06149900548573223,203.8850713421159
-8744850.0,139950.0,0.11108411419773903,0.09318072666106975,0.06188729994787508,0.32070600328393034,0.13465823899760923,295.3172005056371,0.04601683757680245,197.8234010917193
-8744850.0,159750.0,0.11612827667390241,0.10020581992850615,0.06987684896323221,0.3324836156700215,0.162259138690728,294.42827302190693,0.06379528260955665,207.24135876630157
-8744850.0,164700.0,0.11719064519853074,0.09930116935109629,0.0670107931071596,0.3451977190243841,0.162961108394366,295.3545173851954,0.06052114396568713,201.40217353540962
