lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10243089897317269,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.11365230408404,0.05556249966352143,203.25048172625569
-8784900.0,174600.0,0.10282500160013139,0.07945383082390771,0.05693805397919312,0.2507850173384916,0.11740868125823407,294.9723141878215,0.04004195398029682,203.26378489179245
-8775000.0,164700.0,0.10359173837751406,0.09561866911609548,0.06894082923959488,0.34165241296065335,0.18020495307049675,295.58277979424304,0.0711055123786038,206.39150714851397
-8775000.0,169650.0,0.10361848126816024,0.0823859626505504,0.05226157643990985,0.2727553828471705,0.1206180534492375,296.03968801576684,0.04004272985731533,200.03564106867532
-8775000.0,174600.0,0.10361526709650169,0.0921994107919953,0.0680461865730116,0.3154497592638569,0.16425854041547575,293.9988836091531,0.06968554552236657,209.46979959338535
-8775000.0,194850.0,0.1033297239289234,0.09088047417161332,0.06901104537089414,0.31058397051316616,0.16860248125180477,294.66240231931835,0.0708031203685755,210.6539069951774
-8769600.0,164700.0,0.10390824046874073,0.08373391612449735,0.05429608908285088,0.28281870830385847,0.134597802900573,295.91521395645776,0.04769729389220932,198.99543232095823
-8769600.0,174600.0,0.1039128517795234,0.08477848658147662,0.0543111498436261,0.3050416205211705,0.126330071526562,295.5795737410995,0.04265339243203418,198.70698214621905
-8769600.0,184950.0,0.10377594267659034,0.08475669658683974,0.05239028978525945,0.31215755235700665,0.13254326385136775,295.9331756123,0.04607266955874397,200.25131980430157
-8769600.0,189900.0,0.1036723613328627,0.08040086046140975,0.05089638778927352,0.28949950248634027,0.12678965801171777,296.18575532295023,0.043913063186822296,200.112704876623
-8769600.0,194850.0,0.10355447204003389,0.08489561560972403,0.05669371860453563,0.28284256984043715,0.12862785250446698,294.7556985158106,0.0478409117105363,201.51988945775952
-8764650.0,154800.0,0.10392061752823384,0.0928725085331896,0.07087991761339457,0.32712882327703957,0.16574078740259124,292.9289546144778,0.0733031082558025,210.63630189971587
-8764650.0,164700.0,0.10407062139721286,0.08817206213155848,0.054014284071327426,0.34850565980073184,0.14829914592156723,296.36392656164685,0.047248356038887246,199.85981079236882
-8764650.0,169650.0,0.10408657809287775,0.09183152404081747,0.05883329822368022,0.3439993325182216,0.157801327744675,295.20432235096104,0.05984852185073255,199.3047330724713
-8764650.0,174600.0,0.10406390074843495,0.08658024011521262,0.054268140526200714,0.3337064773814804,0.152850586041989,296.3018963206416,0.05162329373894335,199.17035184490584
-8764650.0,184950.0,0.10391066014251495,0.09713283897449695,0.07614397040520332,0.3352374735922805,0.17354194648558,293.6783494081157,0.07479611089049845,212.87516301069002
-8764650.0,189900.0,0.10380189094021589,0.0838120515774271,0.05177734863756608,0.2970385285645824,0.1371761841804705,296.29933747370416,0.0464082901990416,199.9318465452684
-8764650.0,194850.0,0.10368266656372133,0.08383376805657734,0.05707575217336275,0.282982027326069,0.13049326145813425,295.163364187201,0.04619272849181792,199.84596803502535
-8759700.0,154800.0,0.10394513865599325,0.09570965467260754,0.05899203517529385,0.3848842185071352,0.17292051382936624,295.7096902369632,0.06142069662081225,198.9932618222616
-8759700.0,159750.0,0.10403982603907165,0.0849265559173745,0.05584225565553825,0.2949254079631799,0.1397473386531105,295.43323235008125,0.053018694564568376,197.55691102884032
-8759700.0,164700.0,0.1040950059602679,0.08853826619995107,0.056103894793339146,0.3346563472024303,0.14848378886664723,295.6998356957208,0.052540778932481096,197.77305236799222
-8759700.0,169650.0,0.10411022687702688,0.08223514289147643,0.058323575384285446,0.2704714863791185,0.117906801348039,294.2452057109254,0.04159248300305095,198.19738224971425
-8759700.0,174600.0,0.1040875559513054,0.08592132375087456,0.057313287400222526,0.3143433824905251,0.13426777730110223,295.04984337562496,0.046696959264625276,198.2213466036499
-8759700.0,184950.0,0.10394122527372318,0.08276379261898582,0.05623618994079557,0.26408518815155224,0.11836812380149575,294.5977169838055,0.04352746058974113,199.47163685034525
-8759700.0,189900.0,0.10384114640712187,0.0820253775255198,0.06105671050750676,0.26529068952925583,0.1240632305921125,293.50289966069727,0.048225152690037826,203.3174499279764
-8759700.0,244800.0,0.10321140615470026,0.08879283193901098,0.06155221724637171,0.3162563503524372,0.15324781662131326,295.4012165912515,0.05557239813660545,201.0106230786325
-8754750.0,154800.0,0.10383204751108986,0.08888159827503617,0.060108348168333596,0.3190587304575764,0.1552741219173555,295.3948865864393,0.058314234212345176,195.528487224461
-8754750.0,159750.0,0.10392570297757564,0.0836284164087013,0.052834551070496075,0.29672209670522226,0.13959451890086075,296.20188129532517,0.048810837792823754,198.2493249770705
-8754750.0,164700.0,0.10398248761506551,0.08554174845799015,0.05357505989941225,0.3213826049531323,0.14194196680269724,296.1691289742034,0.04714216396323867,198.52235240874478
-8754750.0,169650.0,0.10400271025833054,0.08771583407068503,0.059738837251606974,0.30772277180527263,0.16361460322226476,296.6458802527088,0.059301404691561456,196.12623678359196
-8754750.0,174600.0,0.10398904948968685,0.0991465768072579,0.07296015031671167,0.34622687256700047,0.20165796204576275,297.275577402021,0.08663470680400152,209.27944154500787
-8754750.0,184950.0,0.10387623428357869,0.07780013526114812,0.049156762848115224,0.2563339044982985,0.10682743197445756,296.15057380291637,0.03739510874633535,198.88560155424136
-8754750.0,189900.0,0.10379950142160833,0.08965279157920263,0.05744056842770155,0.33560139620461954,0.14608203560129823,295.54755999790666,0.050542027063120776,199.3332388671983
-8754750.0,194850.0,0.10372141250847615,0.09398232085519215,0.06943376149584045,0.32376011187998877,0.15721797724908249,292.9954576933832,0.06534244084482045,211.96208462399525
-8754750.0,225000.0,0.10358169515573346,0.08301559513920881,0.053328864107124674,0.294873501429135,0.11795252171234025,295.8566850833297,0.037843741544929546,195.3107445814802
-8754750.0,249750.0,0.10339560368615192,0.10007364904329866,0.07667853875948423,0.34459189425277403,0.17497446520341925,293.7382909879029,0.07529268102569858,212.30414879258913
-8744850.0,139950.0,0.10284164717363996,0.0815245584203851,0.0505885698027711,0.30544131704415334,0.1306427114383025,296.33468135650185,0.043056805716878255,198.4889015979956
-8744850.0,159750.0,0.10335345683331341,0.10226909092136219,0.0777211321875197,0.355913341287858,0.19584023036706874,295.9735519028208,0.0891534277523817,210.6512663473111
-8744850.0,164700.0,0.10342708556609595,0.0824689026538345,0.05446892142416695,0.2712152699872932,0.1214316235434865,295.3482902174258,0.042561085341392045,195.38857457279644
-8744850.0,169650.0,0.10348003970762329,0.08767474987335128,0.05371241758526405,0.3325233110361249,0.1422151340668895,296.1976636029124,0.04624075742285114,198.99792508069913
-8744850.0,174600.0,0.10351482144401056,0.08202223549838153,0.0553268339421457,0.27303268556628957,0.1199952285977385,295.2253455371147,0.04104508081430637,195.79995456749242
-8744850.0,184950.0,0.10354748323924771,0.08812461031959079,0.0574317079168942,0.32203579741562327,0.14072329235748626,295.1732250141995,0.04997042552547407,199.24734741526927
-8744850.0,189900.0,0.10355616915621402,0.08582805437596903,0.06020874385253652,0.2811806730101159,0.1294145751126365,293.74241264268375,0.05040584769035596,201.4090821822908
-8744850.0,219600.0,0.10384332131730328,0.0966622958107548,0.06300071607028902,0.3664557965629418,0.1784630316872525,296.068948171595,0.06418094789312098,201.05171114409112
-8744850.0,225000.0,0.10393158097213095,0.0864494444854046,0.0577069298936896,0.29943070403480077,0.1369046218383995,295.2870675917177,0.04819616456228532,198.16977811059039
-8744850.0,229950.0,0.10399856221822316,0.08896165716229676,0.057834024812799326,0.3224279937415627,0.1480695363310485,295.440360173602,0.053684535411292325,198.60176784271923
-8744850.0,234900.0,0.10403837556546018,0.08588098263011323,0.06091285245164935,0.2833738552675255,0.1280712475098695,293.0990278870095,0.05187504269259937,205.011561372253
-8744850.0,249750.0,0.10388749795844347,0.08761051987426553,0.05753762578362215,0.30907194179496905,0.1339570062918165,294.32358667838884,0.05151137516061062,200.1512556384393
-8744850.0,254700.0,0.10373241477555326,0.08507826436965532,0.05865355940956685,0.28836958431200793,0.12980220552581248,294.5899048152698,0.04656216761822532,200.03441195138353
-8744850.0,259650.0,0.10353136883368406,0.0945909765365156,0.06677923557462384,0.3340308382265976,0.16555632096206124,294.35086728432907,0.06664043867567203,208.06884155580016
-8739900.0,135000.0,0.1023156237834397,0.08785987236211172,0.06345157851139349,0.3047386811992659,0.152865554325474,294.09845889946007,0.06415029720118355,197.49236834839678
-8739900.0,139950.0,0.10247247661177154,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.81152682312637,0.0826670671961998,209.23633102385216
-8739900.0,144900.0,0.10261508884810518,0.08488882514095505,0.060623374549210775,0.2856753333597696,0.130902808070767,293.95037115588894,0.048446961118781044,196.28150187681942
-8739900.0,154800.0,0.10285821708681048,0.0803068899421267,0.05259767327186329,0.2670222791180971,0.11670798426173801,295.7368259981957,0.03941435079995027,195.14976958662731
-8739900.0,169650.0,0.10313252586175276,0.10315887906422494,0.07278420451268602,0.3868994565888973,0.20870903892956424,296.5071647443246,0.08518977275422072,207.76510938921922
-8739900.0,184950.0,0.10334105366159937,0.09399861235515868,0.0562368572084304,0.38177154643382527,0.168801841755602,296.04966329717547,0.05804786296961965,197.79035947638417
-8739900.0,189900.0,0.1034052390716749,0.08923363717930323,0.06307186342570881,0.3114524187370945,0.16755548378385376,295.97780032176973,0.06578857543309857,201.50923792247536
-8739900.0,199800.0,0.10355189336155984,0.08489561560972403,0.05669371860453563,0.28284256984043715,0.12862785250446698,294.75543058800787,0.0478409117105363,199.56427767230974
-8739900.0,214650.0,0.10384777539989183,0.0913367234229095,0.05467799552619302,0.35939533368318693,0.16244553040885124,296.2883160326127,0.055696869270604646,198.5703094671486
-8739900.0,219600.0,0.10395752758797386,0.08349545241619688,0.0555433675513641,0.2861923121814335,0.132260158028233,295.66755848162245,0.04575393963200513,196.98861511798503
-8739900.0,234900.0,0.10419837524670081,0.08869721704404254,0.058797512011540445,0.3245714194422905,0.14369915672526276,295.14673955646134,0.050922756251131074,198.35324059317583
-8739900.0,249750.0,0.10405672825701956,0.08962948096532652,0.05372399982106125,0.35754079378772946,0.15971514170330275,296.40713359611567,0.05377929008198275,197.01995709009222
-8739900.0,254700.0,0.10390270916234476,0.09301886934894894,0.06147015073581602,0.35136359021636615,0.16712352775462824,295.33556836857383,0.0627811486235003,202.09085815082673
-8739900.0,259650.0,0.10370297260633608,0.093592547479078,0.06656358761001907,0.3315207178637508,0.1659911815331155,295.2469981191575,0.06246524229055089,204.11288264051518
-8739900.0,264600.0,0.1034695033080506,0.09805189999638005,0.0748139502285254,0.34133671378934055,0.1822096112614895,294.64966338558133,0.0805248719757212,211.27497841007727
-8734950.0,129600.0,0.10176158848392082,0.09350366528425862,0.06444026268397082,0.3445955762460414,0.18940441829590826,297.0332280440659,0.0782969182941236,206.2839220639406
-8734950.0,154800.0,0.10243400388467644,0.0851799748081956,0.0568655653212563,0.30079564234415035,0.13738852084629824,295.1260261709061,0.04961563358470257,194.90891472740884
-8734950.0,174600.0,0.1028942538304979,0.07932033617436565,0.04855532696314688,0.2684082896984558,0.12695659309437776,296.69935025392743,0.04046805596728085,198.58387247743843
-8734950.0,189900.0,0.10326472122848218,0.08791056831795706,0.059427645369078845,0.3048783242916653,0.13899317750894,295.0336155604025,0.0490679719324264,199.44864798980672
-8734950.0,194850.0,0.10338966194606913,0.08029184593033306,0.04927219199613812,0.27282166349274756,0.11880485387466877,296.4604367660394,0.038723370019257256,197.84173342243702
-8734950.0,199800.0,0.10351852380623454,0.09611759313419506,0.06626368876502657,0.3404921145802133,0.16083621101651877,293.89036787104095,0.06513413576943387,208.61591777602223
-8734950.0,204750.0,0.10365149733618462,0.0927540502011249,0.06806116959934486,0.3182419636284976,0.166133225693498,293.96078247866006,0.0720276328298715,211.52233566977736
-8734950.0,219600.0,0.10405114442947595,0.08208908841055457,0.0521502289817509,0.2836060489531964,0.12608294877645398,295.9631701000649,0.043808034607297146,196.12981468063796
-8734950.0,234900.0,0.10431009830253439,0.089557321348842,0.06390324275568057,0.31405633368571517,0.152906953210656,294.1385226053581,0.061085741926286775,205.70514118724807
-8734950.0,249750.0,0.10416725301759071,0.0771229329290557,0.047525228669821576,0.2394050361531987,0.10736881641316048,296.58787024776257,0.03551924939322858,202.8081625567193
-8734950.0,274950.0,0.10308810558230244,0.0838466760218121,0.057803334294108805,0.26894744063767456,0.12255871630365875,294.44080617579107,0.04447120984347045,202.92862842660378
-8734950.0,279900.0,0.10285934118787651,0.0777432589040535,0.04582927780707307,0.2544845574159269,0.1147824682202495,296.724388993634,0.037005970256313726,205.94673446660977
-8730000.0,129600.0,0.10137470133954847,0.0820996399444053,0.0518499838787021,0.30686629692475076,0.1405229792769325,296.31989910467104,0.046941426082580145,196.56371318334405
-8730000.0,144900.0,0.10177807395113535,0.08080484331793403,0.05317353583038053,0.25660121930448326,0.11378383059294199,295.3185719336898,0.0396353492697972,195.55787194131705
-8730000.0,159750.0,0.1021530793553089,0.08023486588032705,0.05031635813976135,0.2820496466304689,0.12942958050704023,296.3738726152076,0.0433179655682155,196.69911054701478
-8730000.0,184950.0,0.10297111510259631,0.0957928203275098,0.06878648965557695,0.34093950515125054,0.18674235328651048,296.2138807384481,0.07660712457304503,207.73837057542065
-8730000.0,194850.0,0.1033233992093446,0.09276150765988372,0.06466414936995846,0.31498913871294054,0.15129012321692925,293.61121118858586,0.06278786131048315,206.72975394251532
-8730000.0,219600.0,0.10411813981288622,0.09884733550712854,0.06736216236561322,0.36304747902912565,0.1831833115954865,295.7932747051759,0.06981443349583595,203.55302064541073
-8730000.0,225000.0,0.10424279119331868,0.08047750331340058,0.053812938448778005,0.2531883248123075,0.11988767972625075,295.42941342227454,0.044500434000376746,199.88132037198002
-8730000.0,249750.0,0.10422009269682257,0.09742196292774838,0.06825417985085296,0.34373867788133006,0.16045789773456748,293.0779940363076,0.06727772491785097,210.65219875498215
-8730000.0,254700.0,0.10407433930345986,0.0860109684935947,0.0605516060690452,0.2839162131902855,0.12455514774072225,293.45354369907596,0.046916581936159454,202.87563059452995
