lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10243968521987179,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.6756256595365,0.05622248934982855,203.31093653885154
-8784900.0,174600.0,0.10244602221375594,0.08720293939000506,0.059094338697317776,0.30675776545356487,0.14192866680869376,294.7037684179304,0.053303487854261304,202.6172789390126
-8775000.0,164700.0,0.10244242062681652,0.07714769726606169,0.048801189544785024,0.2378326447659363,0.1083286099137399,296.384989100001,0.035884682065588876,202.71041179591955
-8775000.0,169650.0,0.10244531352943022,0.08720293939000506,0.059094338697317776,0.30675776545356487,0.14192866680869376,294.7037334522078,0.053303487854261304,200.89655580600026
-8775000.0,174600.0,0.10244619359245971,0.08720293939000506,0.059094338697317776,0.30675776545356487,0.14192866680869376,294.70377687475917,0.053303487854261304,201.35003177552676
-8775000.0,194850.0,0.10243426143310777,0.0851799748081956,0.0568655653212563,0.30079564234415035,0.13738852084629824,295.12604514746795,0.04961563358470257,201.71881063888242
-8769600.0,164700.0,0.10243987061010512,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.67563014380966,0.05622248934982855,199.3075268627066
-8769600.0,174600.0,0.10244358011645234,0.08720293939000506,0.059094338697317776,0.3067577654535648,0.14192866680869376,294.703647960816,0.053303487854261304,200.75811687221164
-8769600.0,184950.0,0.10244009293315337,0.07714769726606167,0.048801189544785024,0.2378326447659363,0.1083286099137399,296.3848647550199,0.035884682065588876,202.34770355306887
-8769600.0,189900.0,0.10243661475058946,0.08811868705375063,0.05876064191682405,0.32130593416717695,0.15347136861301575,295.71531998686726,0.05471988910110235,199.96525629773242
-8769600.0,194850.0,0.10243252823071118,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.95068256044874,0.0818314986476717,212.69080741778055
-8764650.0,154800.0,0.10242481480897556,0.0896275599012575,0.056158057277758855,0.3490284479512036,0.16835680404299974,296.3420280751982,0.058965308429198324,197.77337638597174
-8764650.0,164700.0,0.1024360291567738,0.08397432873130842,0.05351375136927853,0.29151664726792653,0.13748595816353426,296.34882808868804,0.0443662034221389,199.08245022844133
-8764650.0,169650.0,0.10243886475067068,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.675605819303,0.05622248934982855,199.24897018476335
-8764650.0,174600.0,0.10243984681439688,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.6756295682063,0.05622248934982855,199.7553384685777
-8764650.0,184950.0,0.10243685242079745,0.08811868705375063,0.05876064191682405,0.32130593416717695,0.15347136861301575,295.7153246636691,0.05471988910110235,199.24560816626288
-8764650.0,189900.0,0.10243372686617438,0.09479143677074323,0.06239293435168847,0.35420586198775383,0.181230132134722,296.5247660723663,0.06617025817119518,202.09274582237893
-8764650.0,194850.0,0.10243004735347051,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.1136532809681,0.05556249966352143,202.16311932669075
-8759700.0,154800.0,0.10241985587942201,0.09146833723077803,0.06161793454657685,0.3249144505901582,0.15885818366925,295.57387638433477,0.05885374901290487,196.8755615586434
-8759700.0,159750.0,0.10242622801688842,0.09787214812333507,0.07320917833634294,0.341852940044119,0.19064647883956398,296.0562095618431,0.08354119686812922,209.81632818466846
-8759700.0,164700.0,0.1024309508266398,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.11365224495233,0.05556249966352143,198.45072769410456
-8759700.0,169650.0,0.10243390532554153,0.09479143677074323,0.06239293435168847,0.35420586198775383,0.181230132134722,296.5247581852455,0.06617025817119518,200.8166510194793
-8759700.0,174600.0,0.10243512055312273,0.08397432873130842,0.05351375136927853,0.29151664726792653,0.13748595816353426,296.3488125336371,0.0443662034221389,199.0544176914032
-8759700.0,184950.0,0.10243291849923784,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.95067916863013,0.0818314986476717,212.5188494911249
-8759700.0,189900.0,0.10243026967694173,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.1136530249012,0.05556249966352143,201.4947986233473
-8759700.0,244800.0,0.10240038479279276,0.09244953914566548,0.06765744715871386,0.3303216650336705,0.17643452552997502,295.10612573864796,0.07583768306785743,210.11773837766077
-8754750.0,154800.0,0.10241360300055109,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.5284768717624,0.06495466865680027,203.51065186950441
-8754750.0,159750.0,0.10241995269583866,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9143879426444,0.045870646458957,197.85960575516438
-8754750.0,164700.0,0.102424804844759,0.0896275599012575,0.056158057277758855,0.3490284479512036,0.16835680404299974,296.3420281107387,0.058965308429198324,197.1479594966538
-8754750.0,169650.0,0.10242803584899227,0.08388744624692725,0.05511534838875938,0.28774265122161197,0.13435174799018523,295.58749687587726,0.04761602982519787,197.82899312677696
-8754750.0,174600.0,0.10242965963499463,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.11365372929487,0.05556249966352143,199.41429092756917
-8754750.0,184950.0,0.1024286175314609,0.08388744624692725,0.05511534838875938,0.28774265122161197,0.13435174799018523,295.5875345650097,0.04761602982519787,199.13380372124598
-8754750.0,189900.0,0.10242659223494166,0.09787214812333507,0.07320917833634294,0.341852940044119,0.19064647883956398,296.0562060539709,0.08354119686812922,210.63166272672868
-8754750.0,194850.0,0.10242402616857417,0.0896275599012575,0.056158057277758855,0.3490284479512036,0.16835680404299974,296.3420308912599,0.058965308429198324,199.35254736220162
-8754750.0,225000.0,0.1024088786966838,0.08527936482776798,0.06039719522972708,0.293859348272761,0.14143148676945375,295.0188376538084,0.051409916203453046,201.3649864696274
-8754750.0,249750.0,0.1023958195830655,0.08214624843869972,0.05389205410359395,0.2748779023913835,0.12921939535711674,295.948650790618,0.043721480195252356,199.52659003815367
-8744850.0,139950.0,0.10237282598536725,0.08948782116482869,0.0626838016324108,0.3156357522582768,0.14624173600359824,294.0003956642696,0.05648379449295837,197.62702795943665
-8744850.0,159750.0,0.10240397712222186,0.09600312934001362,0.0748405013955424,0.3382472207095509,0.185819953943182,295.3781438878304,0.07951266358544702,210.53858973386272
-8744850.0,164700.0,0.10240969101623827,0.08467541592273801,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.255584083429,0.048722995765532504,196.36975855060325
-8744850.0,169650.0,0.10241413419069786,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.52845165821515,0.06495466865680027,204.76696138745615
-8744850.0,174600.0,0.10241726076937951,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07462200230066,0.0440417922607867,196.6933536859652
-8744850.0,184950.0,0.10241989787629574,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.91438566950956,0.045870646458957,199.12537809578404
-8744850.0,189900.0,0.10241965400026153,0.0785463096601677,0.050989621284768874,0.253803692128334,0.10868530642116081,295.9102673314392,0.03626222951819212,197.86401438375415
-8744850.0,219600.0,0.10240936775907591,0.08467541592273801,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.2555624703317,0.048722995765532504,199.56391196971614
-8744850.0,225000.0,0.10240677889299642,0.08716611635688344,0.05898074470169755,0.30623151652145936,0.14004819825533452,294.57544642439666,0.05257181990306252,201.35125635004823
-8744850.0,229950.0,0.10240420708286041,0.09600312934001362,0.0748405013955424,0.3382472207095509,0.185819953943182,295.37814050474316,0.07951266358544702,211.64712477732164
-8744850.0,234900.0,0.1024014106946558,0.09244953914566548,0.06765744715871386,0.33032166503367055,0.17643452552997502,295.1061151061299,0.07583768306785743,210.1454364494581
-8744850.0,249750.0,0.10239153688590952,0.08383668181310548,0.061335710615720296,0.27331915891657826,0.13254891090702825,293.43931204084055,0.0567220662656329,206.70262219371673
-8744850.0,254700.0,0.10238777930909597,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.0497354571507,0.03993899093725227,203.37380550564112
-8744850.0,259650.0,0.10238382775091379,0.08714538406510311,0.05898074470169755,0.30449436774264316,0.140396040141128,294.48335799227675,0.053826499684820825,201.0344244715527
-8739900.0,135000.0,0.10235392721132973,0.09068076994743032,0.05929814319529183,0.35319562263359433,0.17231893606594173,296.21446802298715,0.06045109459440602,193.54708924884943
-8739900.0,139950.0,0.10236191268674283,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.05002207417573,0.0606682896443443,197.51184748118064
-8739900.0,144900.0,0.10237027589427838,0.07737488796393746,0.052780376300008244,0.24471268019217868,0.1128189086774905,295.500596528305,0.039219469694947696,195.10845282278024
-8739900.0,154800.0,0.10238675727516527,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.0495921542785,0.03993899093725227,194.77055298783458
-8739900.0,169650.0,0.10240619699804988,0.0916514207004796,0.06130647469217387,0.33961608977845414,0.161233110072094,295.03404950208704,0.061532198150870625,198.57701325788224
-8739900.0,184950.0,0.10241572075162572,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07444223065136,0.0440417922607867,197.70296446248278
-8739900.0,189900.0,0.10241666664609303,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07455264457326,0.0440417922607867,198.29370424246767
-8739900.0,199800.0,0.1024162517036088,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.074504207058,0.0440417922607867,199.26169347885627
-8739900.0,214650.0,0.10241165317049096,0.09552287304126335,0.06836654162775219,0.33512723152191404,0.18733586227390125,296.61985438244625,0.07567767240818428,207.39936190357764
-8739900.0,219600.0,0.10240934282368833,0.08467541592273801,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.25556080320416,0.048722995765532504,199.4223574860514
-8739900.0,234900.0,0.10240019564638468,0.09244953914566548,0.06765744715871386,0.3303216650336705,0.17643452552997502,295.1061277000757,0.07583768306785743,209.97460841260215
-8739900.0,249750.0,0.10238914063976219,0.0819280239440094,0.0516669122357394,0.29650926603309313,0.140290775684517,296.4247798687195,0.0475028089982225,194.93372652525525
-8739900.0,254700.0,0.102385179729545,0.10267067716836364,0.07865170633800496,0.3744024744878841,0.21299067323939525,297.04187502817285,0.0899182937103063,211.21310854505668
-8739900.0,259650.0,0.10238113864471117,0.08226043042043306,0.05517124111972585,0.27022601916592115,0.122604131188472,294.83110006648747,0.0449934411759393,201.11001793166346
-8739900.0,264600.0,0.1023770352536793,0.09796646027886168,0.06901905872087745,0.3484764543460562,0.18886184455273,296.1510217313548,0.08259529972364572,208.34089583191093
-8734950.0,129600.0,0.10233287823878535,0.0947328877317219,0.07158267139120728,0.3254035875157291,0.15979498502501824,292.6294901216415,0.06878926371851615,208.7241102164932
-8734950.0,154800.0,0.10237475374636747,0.08237981509540163,0.057876032741038475,0.2644886453181551,0.11756869757024475,294.4453579438929,0.04035860165918612,195.69571998981468
-8734950.0,174600.0,0.10240327495201473,0.09600312934001362,0.0748405013955424,0.3382472207095509,0.185819953943182,295.37815421931344,0.07951266358544702,211.1478070008255
-8734950.0,189900.0,0.10241397089945031,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.5284594085656,0.06495466865680027,206.76828177276195
-8734950.0,194850.0,0.10241531779254338,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07439519690456,0.0440417922607867,198.54432823777591
-8734950.0,199800.0,0.1024157616633073,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07444700601724,0.0440417922607867,198.9919132117006
-8734950.0,204750.0,0.10241538233397386,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0744027300967,0.0440417922607867,199.3576680093354
-8734950.0,219600.0,0.10241000629993285,0.08467541592273801,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.25560516483785,0.048722995765532504,199.35161554393812
-8734950.0,234900.0,0.10239944639511275,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.76570078708045,0.04543484130481202,202.88457244520535
-8734950.0,249750.0,0.10238687242120273,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.04960829878786,0.03993899093725227,202.16256787927443
