lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1024010814749143,0.09244953914566548,0.06765744715871386,0.33032166503367055,0.17643452552997502,295.10611851708734,0.07583768306785743,209.70618815117328
-8784900.0,174600.0,0.10244738197891629,0.0954791811150095,0.06905755364925828,0.33303015013213655,0.186412692104081,296.3797558013531,0.0778071997696496,208.41482920108123
-8775000.0,164700.0,0.10248418844995863,0.08053392884823325,0.053962759466418375,0.26460354864597474,0.12717193842611926,295.92399994707637,0.043853352143539345,199.79602821958
-8775000.0,169650.0,0.10246018888009542,0.08835072935300813,0.059453258279896046,0.315040771021079,0.16194563725152825,296.5376595570541,0.0569990039779139,197.86905193181198
-8775000.0,174600.0,0.10243368122564021,0.09479143677074323,0.06239293435168847,0.35420586198775383,0.181230132134722,296.52476808953065,0.06617025817119518,202.26001657793205
-8775000.0,194850.0,0.10233287973707882,0.0947328877317219,0.07158267139120728,0.3254035875157291,0.15979498502501824,292.629489990229,0.06878926371851615,212.93103437201873
-8769600.0,164700.0,0.10247235428694987,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.81152991334807,0.0826670671961998,209.36988165926567
-8769600.0,174600.0,0.10242056747044243,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9144134367083,0.045870646458957,200.0225621969952
-8769600.0,184950.0,0.1023653118970213,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500751984783,0.0606682896443443,205.2398345604987
-8769600.0,189900.0,0.10234285304935137,0.0857928386122116,0.06033939429914245,0.29578117452108277,0.13153620102271724,293.40786835669246,0.050895509399477776,204.40127988466716
-8769600.0,194850.0,0.10232481089178508,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79910473313095,0.043425142841506004,201.20591695402916
-8764650.0,154800.0,0.10249655692429734,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.7349766952015,0.045227701625684326,197.53672873671002
-8764650.0,164700.0,0.10245725214045272,0.08592750951485142,0.061536910557211506,0.28841367585210853,0.12780972513145575,292.40169917018324,0.0527420615769027,204.87435453763956
-8764650.0,169650.0,0.10243259708315888,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.95068196200145,0.0818314986476717,211.85055946112246
-8764650.0,174600.0,0.10240652314292602,0.0916514207004796,0.06130647469217387,0.33961608977845414,0.161233110072094,295.03404791709306,0.061532198150870625,201.39046677540932
-8764650.0,184950.0,0.10235494792985686,0.09068076994743032,0.05929814319529183,0.35319562263359433,0.17231893606594173,296.2144606947848,0.06045109459440602,200.23385573954457
-8764650.0,189900.0,0.10233511734555628,0.09031648636548273,0.06443514260058493,0.3254112160413905,0.15068887600729225,293.5812285345121,0.05933789223319388,207.2607365451179
-8764650.0,194850.0,0.10232015223269908,0.08838732969121824,0.062482092400241974,0.3089556368159127,0.15353065561860424,294.58145625713524,0.061622389308156396,204.71044545931628
-8759700.0,154800.0,0.10247807781086118,0.09115601190332719,0.06421007771873968,0.32955754015111693,0.15527770793574625,294.115781026544,0.06039751430577123,201.82400229507468
-8759700.0,159750.0,0.10246047214280268,0.08835072935300813,0.059453258279896046,0.315040771021079,0.16194563725152825,296.53765412895143,0.0569990039779139,195.8141692645508
-8759700.0,164700.0,0.1024393762058606,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.6756181860357,0.05622248934982855,198.24093499355433
-8759700.0,169650.0,0.1024160155705173,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07447664351065,0.0440417922607867,197.69020203208385
-8759700.0,174600.0,0.10239190761122473,0.0867496602400535,0.05462435143019198,0.3224762725669302,0.139615831027952,295.59395544428065,0.048982917067216344,199.62566850403985
-8759700.0,184950.0,0.10234638364417135,0.07988634616753218,0.05272210996551602,0.2696116376935467,0.11932586843873025,295.3241459563225,0.0430001288411615,198.72816650853088
-8759700.0,189900.0,0.10233015582015088,0.08705346011467541,0.06347976015946877,0.2861175913825976,0.13382923590928,292.9463952466995,0.05454239162621162,206.15834287734805
-8759700.0,244800.0,0.10238158472061065,0.09056633559741067,0.06373266317723725,0.32208255774140215,0.168058153760018,295.7380639901591,0.0647550165167397,204.01819773019045
-8754750.0,154800.0,0.10245670206050528,0.08435821637219758,0.05622510131175992,0.27836565951303543,0.1340356548882365,295.56180964102316,0.0478896161136497,196.36273535259951
-8754750.0,159750.0,0.10243983920902337,0.08522811203664835,0.057984591850544574,0.2855075551019849,0.14532742205871224,295.6756293842385,0.05622248934982855,197.17973456146416
-8754750.0,164700.0,0.10242025810074853,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9144006070195,0.045870646458957,198.19924714210893
-8754750.0,169650.0,0.10239917666845724,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.765668923314,0.04543484130481202,199.56849341906286
-8754750.0,174600.0,0.1023780581610727,0.09796646027886168,0.06901905872087745,0.3484764543460562,0.18886184455273,296.15101067364213,0.08259529972364572,208.42722544015209
-8754750.0,184950.0,0.10234056603406921,0.10216590443103624,0.07524593772082348,0.3750104984806207,0.20324598535301777,296.2019287166378,0.08975694615048666,209.7558161966802
-8754750.0,189900.0,0.1023286701893765,0.08963587830672295,0.06347976015946877,0.3189706340278983,0.15965201702027898,294.83641326298294,0.06281414156410557,204.02017623882355
-8754750.0,194850.0,0.10232193334900003,0.08838732969121824,0.062482092400241974,0.3089556368159127,0.15353065561860424,294.58145016953245,0.061622389308156396,204.18274311708583
