lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11294995606903308,0.09570295414282423,0.060108467619882394,0.36727226587590933,0.16451672629622024,296.13225963444086,0.057969608875365425,200.08895202021483
-8784900.0,174600.0,0.11393648754403128,0.09820946631706583,0.06965773478680581,0.32997425980681855,0.15874245092654676,294.5658715116479,0.05968368833536415,206.82492245447378
-8775000.0,164700.0,0.1157472198940474,0.10421207817449943,0.06779366783964488,0.3804196208600883,0.1779528520393055,295.6474624582483,0.06421477897644583,201.40263373247222
-8775000.0,169650.0,0.11633127846265807,0.09603965071710156,0.06775359137284345,0.3097274680003422,0.14480283331808325,294.0520753999982,0.055355699963671026,206.65991760215167
-8775000.0,174600.0,0.11677417362817281,0.0899002092404391,0.056663846003443624,0.3043444373451247,0.1360445871340935,296.6365344557133,0.0446305560161642,198.04229049227354
-8775000.0,194850.0,0.1167027532126384,0.1014814024787138,0.07148303063686343,0.3389146546237766,0.15713958109142173,293.74758179058244,0.06144933228643776,209.70622726787343
-8769600.0,164700.0,0.11705514955812993,0.09752750088230183,0.06723086292048587,0.31646961402070245,0.15245702347888224,295.15634180721236,0.055549069993978475,203.58465341058
-8769600.0,174600.0,0.1180828129862829,0.09106944378721828,0.057528717398650876,0.3154702605129352,0.1371957252469535,296.75490973221486,0.04256669780938428,197.36022268188995
-8769600.0,184950.0,0.11840452093505914,0.09281520211082003,0.05983410773626038,0.310390178117186,0.13415671934475126,296.15306335355064,0.04654560146443317,197.37609813907363
-8769600.0,189900.0,0.1182474217554569,0.10050903186355772,0.07138464806770194,0.33921182014695855,0.17596797931571323,295.34931667214363,0.07009144841576655,207.28841169286682
-8769600.0,194850.0,0.11788974501487712,0.09415080550250873,0.06403283031541765,0.2992002445947243,0.138650964010295,295.1065168008826,0.05175488802309293,202.20388767543108
-8764650.0,154800.0,0.11644915998954243,0.0981615821914216,0.06917227749914624,0.31597198489148554,0.15438246289545848,294.6259271300128,0.0580131742913195,206.51383899663807
-8764650.0,164700.0,0.11799509348036702,0.1044012892473695,0.07345217292945028,0.3517573131709409,0.17621345829519175,294.8285743895575,0.06934293796836152,207.6079064389491
-8764650.0,169650.0,0.11858613015783356,0.0991888262066551,0.06995408973346283,0.3166639933992617,0.1465768400076225,293.48906045644003,0.057582791723335545,209.63000657130206
-8764650.0,174600.0,0.11901877691808357,0.09772384735287873,0.06578282795148047,0.32342909974273537,0.15227919797896478,295.57550470181013,0.054413381609102196,201.26615933085995
-8764650.0,184950.0,0.11931420000934231,0.09477570881257291,0.06219517711504473,0.3182708680517426,0.147611765317215,295.944019715692,0.05394621373382613,198.39978453377353
-8764650.0,189900.0,0.11913892321600068,0.09934812109701749,0.069225594321495,0.32648681230476795,0.1623761854525025,294.9551079733649,0.06358481503985115,207.0800154886496
-8764650.0,194850.0,0.1187609659155505,0.0951593340294802,0.0645137826393964,0.31189436622376693,0.13789831649362724,295.3771020583644,0.04808218341078057,200.26267323731867
-8759700.0,154800.0,0.11706627706704899,0.09575301161096014,0.06388772706909415,0.33136331213739595,0.14464430224198702,296.01462140037125,0.047600856967666354,198.55156503652307
-8759700.0,159750.0,0.11789269804083957,0.10137291764951371,0.07260184904913952,0.32772821495198956,0.1608762826681125,294.3911992011755,0.06164431528878413,209.15955123123547
-8759700.0,164700.0,0.11861406465475502,0.09917006730498427,0.06995408973346283,0.3166639933992616,0.1465768400076225,293.4916968420755,0.057582791723335545,209.5684263081308
-8759700.0,169650.0,0.11920305054971872,0.09545893578099404,0.06658268286065765,0.3068403651562819,0.1375131353929295,295.17690768844113,0.04655791868149393,203.02483388865016
-8759700.0,174600.0,0.11963298634293376,0.096719048558501,0.06363241265949963,0.32771974947907934,0.147859836391368,296.06474470772275,0.05014801503675012,198.40838882448716
-8759700.0,184950.0,0.1199244677494625,0.10590124797143574,0.07374198024888623,0.3707664296259501,0.1811691876353545,294.8658028302554,0.07067971521989805,206.4370026290096
-8759700.0,189900.0,0.11974970824778303,0.10750386096340024,0.07339922100112528,0.3732813190684074,0.1841046543930385,295.21727968685553,0.07057673919968219,205.82508841487535
-8759700.0,244800.0,0.11104093925253405,0.09207359101991808,0.06312042823934093,0.3104649778969952,0.14754333294375774,295.2733878952922,0.0540796048852657,200.8033103856102
-8754750.0,154800.0,0.11733535685125701,0.09856726262283325,0.06786430412094373,0.3276764810779748,0.15770735069581923,295.26555217532314,0.057655262144175545,203.58543667584553
-8754750.0,159750.0,0.118151511315639,0.10010664906719005,0.0671895294120026,0.34531401506400117,0.16634414357843325,295.52601554735367,0.06243916555080101,201.870354574244
