lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10236821560307456,0.08713177953076381,0.056418452772250376,0.3104930699442368,0.14311831788443824,295.95872606042866,0.04772787600661927,202.21293555632639
-8784900.0,174600.0,0.10233552434850107,0.09749835228205665,0.0751881945278634,0.3505162699712863,0.19623027573173724,296.46219298795813,0.08960042607107908,210.6946167291783
-8775000.0,164700.0,0.10239129190169803,0.08313526870881345,0.0557829069770341,0.29047449507918466,0.13060583520923802,295.17197159523965,0.04603996905600535,199.5751076739315
-8775000.0,169650.0,0.10240236308503556,0.09244953914566548,0.06765744715871386,0.3303216650336705,0.17643452552997502,295.10610524451766,0.07583768306785743,208.51763640329654
-8775000.0,174600.0,0.10241952859482689,0.0785463096601677,0.050989621284768874,0.253803692128334,0.10868530642116081,295.9102554086444,0.03626222951819212,201.3978140662666
-8775000.0,194850.0,0.10253883765990646,0.08686842096928275,0.05876826830142505,0.30413344006872667,0.1437335013935685,295.3072918646204,0.05176742533528156,201.39172295607992
-8769600.0,164700.0,0.10244436145173523,0.08720293939000506,0.059094338697317776,0.30675776545356487,0.14192866680869376,294.70368649017126,0.053303487854261304,199.7739398880853
-8769600.0,174600.0,0.10246278957242062,0.08457772873870657,0.05820776620477462,0.2889839117948586,0.13412390116228923,294.53070995100467,0.050658226880449124,200.7191388953743
-8769600.0,184950.0,0.10250495794141128,0.0801310514295728,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.6459272896347,0.03851213953130345,202.3723022207986
-8769600.0,189900.0,0.10253160977532366,0.07910087069576366,0.05041288606510035,0.2507745718282351,0.115144159855664,296.6670290800451,0.0345712999618319,201.37658788988446
-8769600.0,194850.0,0.1025603193161653,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.4374565128041,0.039737267924115624,199.89829847792862
-8764650.0,154800.0,0.10249316640271325,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.352888305488,0.059062044845606274,196.39835299635345
-8764650.0,164700.0,0.10248897467749944,0.09014276692114284,0.06875258831003027,0.31064176993109976,0.17189000322158923,294.87800304117326,0.077824844342643,209.28396116819093
-8764650.0,169650.0,0.10249089851473579,0.09014276692114284,0.06875258831003027,0.3106417699310998,0.17189000322158923,294.87797158747776,0.077824844342643,209.7067529640041
-8764650.0,174600.0,0.10249736066173623,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.73504587850897,0.045227701625684326,199.14966301883888
-8764650.0,184950.0,0.10252735824227033,0.0848252704977848,0.05546713179173725,0.3070780367495803,0.145348542420631,295.96199750134997,0.05081123998182753,199.42427694773883
-8764650.0,189900.0,0.10254853583729001,0.07994666168486465,0.05210045127801467,0.26813599320705495,0.11510992012984222,295.89887217694536,0.03779297483220083,199.16050603677346
-8764650.0,194850.0,0.10257237278003582,0.08534054362387986,0.05758766248534557,0.2942860006446169,0.1331042532433545,295.02203625661707,0.046662406149461,200.3024911534305
