lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10236986843476137,0.07737488796393746,0.052780376300008244,0.24471268019217868,0.1128189086774905,295.5005452434316,0.039219469694947696,205.13566384461396
-8784900.0,174600.0,0.10236810731093574,0.08713177953076381,0.056418452772250376,0.3104930699442368,0.14311831788443824,295.9587234120465,0.04772787600661927,201.0185339398804
-8775000.0,164700.0,0.10238676731929147,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.0495935625504,0.03993899093725227,200.35279848052045
-8775000.0,169650.0,0.10238845050462164,0.08232972507151022,0.05903265271722935,0.2673640670744924,0.11617867451386425,293.195248482071,0.04339323752661067,203.24609886312388
-8775000.0,174600.0,0.10239096360986757,0.0835369801835214,0.053885324346752056,0.2996811582633082,0.13967536162156,296.2465655198332,0.04560461085171555,200.51561267743972
-8775000.0,194850.0,0.10240924686752699,0.08467541592273801,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.2555543878564,0.048722995765532504,201.74881750543696
-8769600.0,164700.0,0.10240133599404709,0.09244953914566548,0.06765744715871386,0.33032166503367055,0.17643452552997502,295.10611587999205,0.07583768306785743,208.0075443945948
-8769600.0,174600.0,0.10240255657472516,0.09244953914566548,0.06765744715871386,0.3303216650336705,0.17643452552997502,295.10610324207335,0.07583768306785743,208.8479724368396
-8769600.0,184950.0,0.10240756078635231,0.08716611635688344,0.05898074470169755,0.30623151652145936,0.14004819825533452,294.575489657084,0.05257181990306252,201.93181377237408
-8769600.0,189900.0,0.10241128416526954,0.09552287304126335,0.06836654162775219,0.33512723152191404,0.18733586227390125,296.6198620815625,0.07567767240818428,207.7245171052254
-8769600.0,194850.0,0.1024155965235704,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0744277304162,0.0440417922607867,201.9606715289037
-8764650.0,154800.0,0.10241675747477874,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.07456324758357,0.0440417922607867,197.0545417380347
