lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1025266673731537,0.08278573756103602,0.05096638138012163,0.30322730410020804,0.12779543496213974,296.1459055997288,0.0427322497689161,204.33376135103094
-8784900.0,174600.0,0.10258471449646646,0.09053701786707287,0.059835890459518426,0.3286336443889328,0.161079181741896,295.6741057526314,0.06039641149484125,201.26773055706792
-8775000.0,164700.0,0.10265109688888002,0.0917977124596016,0.05586992174719391,0.36375690043640835,0.1635438044724215,296.123250136462,0.05607756167157257,200.91972870466108
-8775000.0,169650.0,0.10263839898016093,0.08418293518478204,0.04925842401044305,0.3139815125309579,0.13090533521888625,296.5160179651321,0.04142405689862658,203.0461357207269
-8775000.0,174600.0,0.10262018217726446,0.08166779432461385,0.05517890939055147,0.2672893665554026,0.1260453558198115,295.4066461036796,0.044696750071746005,200.47977998967585
-8775000.0,194850.0,0.10252649089622791,0.08278573756103602,0.05096638138012163,0.30322730410020804,0.12779543496213974,296.1458944827215,0.0427322497689161,201.10839049852942
-8769600.0,164700.0,0.1026655059484825,0.08306627821806188,0.05509551330540913,0.28635532798044455,0.13407414877995175,295.77825708290567,0.046145933640264473,198.7044676686433
-8769600.0,174600.0,0.10263342745960434,0.08526842868973772,0.058746473632103474,0.28504282982092216,0.14387262446547774,295.6027515548267,0.05426075931769016,199.8036055612905
-8769600.0,184950.0,0.10258276607155684,0.08954070766781913,0.062122224985794595,0.3081299389953823,0.15186375642588823,295.62886252337756,0.05460263021747725,199.99167953752553
-8769600.0,189900.0,0.10255757575313115,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.40615352800904,0.045369169436857676,200.14922963807763
-8769600.0,194850.0,0.10253437841237521,0.08139429131092453,0.05178280947328818,0.28380545822895475,0.1258231476589495,295.7523372709343,0.044959132844059675,200.80093600915848
-8764650.0,154800.0,0.10267495400354365,0.08036917822835843,0.0517996339997494,0.2574556221108259,0.122339963640443,296.44075776508635,0.03933134987476395,198.60546153153535
-8764650.0,164700.0,0.10267258840028336,0.08068200827860868,0.05212836533505985,0.2747496769503963,0.1328255426201295,296.2285841136328,0.0469307989599347,199.18588432400998
-8764650.0,169650.0,0.10265990206766977,0.0967766520647317,0.0790176627115874,0.34066748761727106,0.21265019702262125,298.7878426622774,0.10284681112403928,212.10841650859751
-8764650.0,174600.0,0.1026410632037048,0.07981397763920813,0.052169061277834224,0.25961161263890753,0.10397689282352919,295.622683272805,0.03450908673869503,199.38658712245805
-8764650.0,184950.0,0.10258981147710919,0.09504226010216284,0.0684095359477684,0.338211338136587,0.15500798057687498,292.7640989223296,0.06397707937441978,210.9634092004696
-8764650.0,189900.0,0.10256394188061739,0.08298516882119082,0.0510823043803824,0.2997582829608566,0.1302292855942345,296.43752105000124,0.039737267924115624,199.40874852071178
-8764650.0,194850.0,0.10253983717292577,0.08686842096928275,0.05876826830142505,0.30413344006872667,0.1437335013935685,295.3073316540188,0.05176742533528156,200.5042894937974
-8759700.0,154800.0,0.102672085636243,0.08068200827860868,0.05212836533505985,0.2747496769503963,0.1328255426201295,296.2285499648992,0.0469307989599347,197.81406028754355
-8759700.0,159750.0,0.10267657440487644,0.08610995439447788,0.05690900441671845,0.30109506283259047,0.142343312237316,295.7332504547569,0.049725069500736706,197.0195667874718
-8759700.0,164700.0,0.10267287362517105,0.08068200827860868,0.05212836533505985,0.2772762911318878,0.12382968551438375,295.5702164999675,0.045122817645895076,197.39848118311465
-8759700.0,169650.0,0.10266159829350109,0.07943287427405135,0.04817031490782675,0.26875344045926364,0.12284434778450476,296.5010348188176,0.041630353115364824,200.1226365172021
-8759700.0,174600.0,0.10264395855610985,0.08477896000322745,0.0505561468519482,0.3233832028749873,0.12916527337763675,296.45394150044143,0.040148752905644,200.63628047878714
-8759700.0,184950.0,0.10259422752440271,0.09367327021368477,0.06878317419682856,0.3323991478115227,0.17954723421095473,295.3962564141137,0.07564119486981617,209.62114735777047
-8759700.0,189900.0,0.10256849706776122,0.07932270598979117,0.049577071378746396,0.2693491440860048,0.11853476068516625,296.3329052400323,0.0394734098081957,199.62134776892003
-8759700.0,244800.0,0.10248138590298686,0.08304848075051857,0.05395471731861792,0.2861031234005911,0.1258218742958705,295.71166976829,0.04182620786593888,198.30159254222104
-8754750.0,154800.0,0.10265954229840761,0.0967766520647317,0.0790176627115874,0.34066748761727106,0.21265019702262125,298.78783536294054,0.10284681112403928,212.3132284757127
-8754750.0,159750.0,0.1026665430954979,0.0854944028568491,0.060889829326198776,0.2910982278478237,0.1304552210617775,293.14862716347824,0.051492337307768,201.13437726097746
-8754750.0,164700.0,0.10266548942318332,0.08306627821806188,0.05509551330540913,0.28635532798044455,0.13407414877995175,295.77825592281084,0.046145933640264473,196.98850576974027
