lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11417040287161417,0.09275567238048747,0.059997206490266346,0.3259828259516689,0.14759509284873323,296.31655597041544,0.05015000269203733,197.38480246747775
-8784900.0,174600.0,0.11620408971572926,0.10206649174732968,0.07188982917955848,0.3522663576620147,0.17734476733361373,294.4592441448897,0.0748564049774894,208.755972798815
-8775000.0,164700.0,0.11783410780546882,0.09246956567723633,0.05793249434510728,0.3259528770757788,0.132513993749029,296.5917508685711,0.04208351959132055,198.09069876940936
-8775000.0,169650.0,0.11806474413534668,0.09704228802708516,0.06369021190122227,0.3329582580361463,0.14680178776110575,295.4578133575539,0.053049467882992675,199.78625116451002
-8775000.0,174600.0,0.11802745905590414,0.09615637255910073,0.06451262997111218,0.33238693444343764,0.15777510190387825,296.3209723256299,0.0538844624911786,197.66307559736705
-8775000.0,194850.0,0.11529313110109435,0.09768234387064963,0.061805738515779654,0.36156605099597644,0.16141716436597325,296.2750044483705,0.05521816073619243,197.00641668230307
-8769600.0,164700.0,0.11827195624577522,0.0930521785459576,0.0613947946636466,0.30255861662064865,0.13454439037385674,296.1124373052283,0.045407981788440674,198.73131740853674
-8769600.0,174600.0,0.11857358548980533,0.1001751177771993,0.07174840699063435,0.3271535435721113,0.1458049133499145,293.66223956766186,0.05321225489661173,209.1682816145407
-8769600.0,184950.0,0.11773052653083556,0.09398495347272051,0.06274370851779124,0.3076829669889159,0.14593206519425928,295.9785489577696,0.05184849921239244,198.41046227671032
-8769600.0,189900.0,0.11695453230679102,0.10454007696323236,0.07194186750936207,0.36653657657177535,0.18457631309175276,295.72983973967507,0.0682061491411616,203.69473198419365
-8769600.0,194850.0,0.11600211114840231,0.09225047261580152,0.060963189566608005,0.3115885406996221,0.15305854553517176,296.54892570528403,0.0535775225339795,196.17273447450341
-8764650.0,154800.0,0.11693478436763244,0.10018544515166174,0.07236408031641539,0.33174669230336007,0.157211737238282,293.7816306772413,0.0610899416128788,209.44060098682345
-8764650.0,164700.0,0.11830481499246798,0.09897038786272938,0.06700188171654892,0.3361876691703354,0.15034373365493575,294.3634083389351,0.0579617727366762,205.20609074228824
-8764650.0,169650.0,0.1186639154965128,0.0965150685403568,0.0637131985983711,0.31715016421146147,0.14315178635895376,295.51239396924245,0.05113322118209253,200.2400056360365
-8764650.0,174600.0,0.11876310379814128,0.09524506146874281,0.0638364622854867,0.31734283661714624,0.14271991540221374,295.65682891514564,0.05003538136821512,199.3586131492164
-8764650.0,184950.0,0.11809571593000204,0.0969286357410236,0.06278645419556447,0.33071539918613796,0.15438576368017876,296.28662488863705,0.05312352567867335,196.70562977862772
-8764650.0,189900.0,0.11739676785308242,0.09198238127135624,0.061170614295639275,0.2990397137242043,0.13549451893238673,295.98721736685366,0.0474292448997958,198.02688692299034
-8764650.0,194850.0,0.11651369957092973,0.09707766119285433,0.0654069576984668,0.3483146671772586,0.15328868984467098,295.7250799237748,0.05252034226458593,198.08963869290866
-8759700.0,154800.0,0.11648815556929851,0.10119949530299495,0.06899727722803894,0.34583998926602827,0.1647552758184955,295.139745270821,0.06123553779924833,203.78840684483484
-8759700.0,159750.0,0.1173212412498789,0.09610262120760105,0.06548333457451311,0.3152945199600265,0.15068989209573252,295.68192753343607,0.0531496495844488,200.7773839715083
-8759700.0,164700.0,0.11798951565010815,0.10365278928401316,0.07138144705943308,0.36146899562206086,0.17702609998757748,294.79192089712456,0.07090740247921093,205.6764594852414
-8759700.0,169650.0,0.11844838065579154,0.09827958207490825,0.06928889828132333,0.3224834410374011,0.157781659617602,294.9576588576029,0.059135783409328756,206.22672062583666
-8759700.0,174600.0,0.11866244502219103,0.0954705502073451,0.06582235630314712,0.30786892956606887,0.15215729814062523,295.34884158055115,0.05794467654713298,203.5727753037653
-8759700.0,184950.0,0.11825352144347552,0.094698518440285,0.06255493763848675,0.3100225655903757,0.13193780583364198,295.74864856929304,0.04461510435580035,198.56524836854786
-8759700.0,189900.0,0.11767344430012104,0.09675950918296687,0.06558994737354988,0.3304967478751276,0.14387226601880176,294.9144528620384,0.05202642259256358,201.61859046455513
-8759700.0,244800.0,0.11219346322841092,0.09416525349953354,0.06490475938903123,0.30645529332466254,0.14029245805361823,294.3219213073304,0.05269426931702403,204.7351314439855
-8754750.0,154800.0,0.11570352568399664,0.09889149126239845,0.0681924142351449,0.33406909110594835,0.14432389958593,293.77152335507014,0.054524309812485995,206.56175618473412
-8754750.0,159750.0,0.11659818829957365,0.09837666672882232,0.06973381700665562,0.3208107961111038,0.164562990357514,294.99105071351295,0.0643052875398179,207.18897629919908
-8754750.0,164700.0,0.1173619532552915,0.1027844319911067,0.06815102574293698,0.36545953174901824,0.1778090324538525,296.16638733864033,0.0625617870640823,199.27988401922303
-8754750.0,169650.0,0.11794498848251414,0.10279873831260745,0.07253534729528405,0.3386738713452131,0.17213034148758777,294.7902741614221,0.06879897656900825,208.36978829532347
-8754750.0,174600.0,0.11830452707465809,0.09897038786272938,0.06700188171654892,0.3361876691703354,0.15034373365493575,294.3633822074556,0.0579617727366762,205.1807109024272
-8754750.0,184950.0,0.11823006027891239,0.10338692741285674,0.07052991641841441,0.35349595637139875,0.17252751431374325,295.2810136676934,0.06522500878863988,204.06882282954214
-8754750.0,189900.0,0.11780635847024867,0.10064122057614722,0.07118738146930717,0.3331993793811713,0.16032653478968326,294.1927669430644,0.06286153182405338,209.15564511742457
-8754750.0,194850.0,0.11717727832276816,0.0929857532646609,0.059025000844255396,0.32029305700051447,0.131114225201531,296.6480608695138,0.039373587584531224,195.7408467558915
-8754750.0,225000.0,0.1129759655311552,0.10454197598985701,0.0707760593258688,0.37684075050318766,0.18723794151045825,295.3255867805813,0.07224196439133213,203.87676655061097
-8754750.0,249750.0,0.1133204372691708,0.10361721591756105,0.07303342177080285,0.36154390818266663,0.182068995955934,295.0958673299896,0.07000296593685867,206.65379446336095
-8744850.0,139950.0,0.11050195009424282,0.0916779147776794,0.06358646960959398,0.30292599720836466,0.13618274906894576,294.1633598036683,0.0514115912380671,199.6059377067177
-8744850.0,159750.0,0.114454308915624,0.0925365856989801,0.058736910205269374,0.32901123990502573,0.13605532551229826,296.53057992234034,0.04250638635173885,196.92777804086884
-8744850.0,164700.0,0.11544866109667282,0.09898897605349415,0.07358865482606018,0.329961480730672,0.150125673581917,292.8325089287381,0.058583233572191355,210.85604955639337
-8744850.0,169650.0,0.11633445005907034,0.09893148604004254,0.07120892372874466,0.32206610571804856,0.16433912223168776,294.4306466058994,0.06595302255207558,209.87125942027876
-8744850.0,174600.0,0.11705170056595453,0.09355437211615387,0.06079095337809952,0.32290600140136816,0.14573964928024574,296.34274744845635,0.04952533754315368,196.73752726002553
-8744850.0,184950.0,0.11780854764276202,0.09705325632250822,0.06764532592226002,0.3141525170452036,0.13962437294095675,294.1375955375964,0.05132248534701377,206.26028897936254
-8744850.0,189900.0,0.11777560678525054,0.10591519254423126,0.07516399437969035,0.35458294271053853,0.16903699346603127,293.6395857894603,0.0691769517627075,209.73083391531014
-8744850.0,219600.0,0.11475576484766117,0.10215643973474425,0.07301549632353928,0.34319241559158287,0.16978297918256274,294.89851379161865,0.06385457880194426,207.09701958997258
-8744850.0,225000.0,0.11439126650240661,0.094956185447918,0.06117496582623856,0.3276182156793143,0.14832152747703475,295.5391648350714,0.055098756823767026,198.29849774319385
-8744850.0,229950.0,0.1142334499211404,0.103485259431443,0.0730197603201684,0.35309121779954195,0.17237685651771822,294.35253379347387,0.0678731119521748,208.02688128222204
