lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11566958842496329,0.09597410802857835,0.06704115565074727,0.3206193128038346,0.14521268266885776,294.27146774750827,0.05432931864094907,205.61197655345757
-8784900.0,174600.0,0.11569581534379833,0.10246953406792625,0.07266456128035889,0.35573746655820976,0.1802324475569265,294.8683049332646,0.07216791283439017,207.65236574166266
-8775000.0,164700.0,0.11449646192725237,0.0979158590033138,0.06246472407600025,0.36551025415933225,0.16689870471220275,296.29017910674514,0.0568458928774391,197.5640392960116
-8775000.0,169650.0,0.11564493758501311,0.0965117717341893,0.07092358529164525,0.3117856746815281,0.12995039130552824,291.2603531356768,0.053795427227599606,211.42674643060937
-8775000.0,174600.0,0.1166626312826087,0.09282218588747924,0.059752769017302976,0.32035009287895205,0.14833984903533376,296.79603207680987,0.04726279933737702,195.92714818616696
-8775000.0,194850.0,0.11852638262706307,0.107143788533837,0.07040716574936966,0.3923419362560446,0.1770645896347045,295.034908092305,0.0656957678452473,204.71270922156063
-8769600.0,164700.0,0.11415248293155253,0.09134481687457616,0.05848035545008678,0.3121641324435667,0.151440915328697,296.8631655600726,0.04868224293995602,195.83810646990503
-8769600.0,174600.0,0.11660608298405954,0.09572174252976876,0.06444557767572975,0.32902289684164676,0.164069778128777,296.29211116274104,0.059192287692130655,198.00715679441493
-8769600.0,184950.0,0.118421282605082,0.0963117742578638,0.06656216794210842,0.3188257832781763,0.14711732339928998,295.66833863152056,0.0492687246704395,200.51652669594816
-8769600.0,189900.0,0.11889788716950178,0.08927631294115435,0.0591294366131152,0.2687560220667759,0.11457185400951135,295.8692153215171,0.0435485687190873,202.03445180293292
-8769600.0,194850.0,0.11908807936209863,0.09811220183611503,0.0650937929590621,0.3252309952380448,0.15738540159843276,295.6231555874738,0.059042870734033,201.2470790917855
-8764650.0,154800.0,0.11056830008206533,0.08954535075777725,0.05858745053749297,0.29598350180147215,0.12748412044457025,295.6461557759053,0.043183341780517026,196.4971047565996
-8764650.0,164700.0,0.11342548180284892,0.09641470102638892,0.05968699034965287,0.3784691789494181,0.16561377125675425,296.163386171645,0.058006802502320605,197.4186111174091
-8764650.0,169650.0,0.1148377686571892,0.09947346910875,0.06836199921398274,0.3402411021145242,0.15450398353998152,293.85462820078516,0.06070691889677068,207.3058518875259
-8764650.0,174600.0,0.11615184289863494,0.10081853663341639,0.0639818214688382,0.3756299267520071,0.158647785526612,296.0261107831158,0.05314559710842465,198.7539633059853
-8764650.0,184950.0,0.11830561111014146,0.09932786564803013,0.06841247797316648,0.3223916911416054,0.16134332601234,295.0471337137929,0.06277471421733885,206.60337562158233
-8764650.0,189900.0,0.11894736696349749,0.0999226481207889,0.0688643561903102,0.3307724935829208,0.150201636035291,294.85525871256664,0.05313740791605218,204.56806198413858
-8764650.0,194850.0,0.1192986229555905,0.10107974091595623,0.06600677193638835,0.35310038160894525,0.16486628159365976,295.7529025200434,0.060294855279483625,199.57688948073633
-8759700.0,154800.0,0.10933231720443394,0.08533872673389177,0.0558481408734923,0.27958550754074907,0.1289479617818945,296.2306457497089,0.042600918561688975,196.7387072372395
-8759700.0,159750.0,0.11079668571747521,0.09220334901508145,0.06053733374478515,0.32669755916200344,0.142485769249594,295.82543435164786,0.0483695528179418,195.62115453429948
-8759700.0,164700.0,0.11232808553265655,0.09135825790643065,0.06209225029204565,0.313280303248978,0.1556615210338885,296.1896611180563,0.05581851630133802,195.76091535383833
-8759700.0,169650.0,0.11385982335953652,0.10167330643150982,0.0722658629144277,0.3471380849751173,0.1691900017011635,293.59976994519315,0.07082735038287553,209.97822120596126
-8759700.0,174600.0,0.11531928008038288,0.09104115357041952,0.06138895172148917,0.29196785386274854,0.13189337196851775,296.04628534443975,0.04352866276326363,197.6322637095711
-8759700.0,184950.0,0.11783131564043002,0.09859159017238162,0.0683416699964009,0.3260401034474644,0.14700594601652,294.13924217522896,0.055270868627372675,206.705050426051
-8759700.0,189900.0,0.11865730694152342,0.09976627516767982,0.06626853027841766,0.3412268718217961,0.15456972909506025,295.06734898374805,0.0575802681500667,202.15877068255807
-8759700.0,244800.0,0.11346928464122441,0.09454003665096695,0.06480288691976971,0.3122658113698353,0.14571158317257024,294.8333486119356,0.054132182490838975,202.57882892880974
-8754750.0,154800.0,0.10783501628933173,0.10297116114216717,0.07294183049405312,0.3570202462082538,0.20285025989037975,296.7781111001505,0.08504464415739277,207.54523194123942
-8754750.0,159750.0,0.10932398100472143,0.08077288712068109,0.052766454199816924,0.2622475769774121,0.11180773625737052,296.36233684576126,0.0374002867751513,197.32681524945147
-8754750.0,164700.0,0.11092040642988704,0.0877682121714595,0.05720919905001923,0.28692870648000074,0.12371289387190651,296.0381512149438,0.04015001525250825,195.82086822170848
-8754750.0,169650.0,0.11255396915516334,0.08586850187184328,0.05500944001314988,0.28099161020211877,0.12261348019257173,296.41711358542693,0.04012143883834642,196.65663901210308
-8754750.0,174600.0,0.11414676234921323,0.09247117195270334,0.0600972607884937,0.3128498968156137,0.14164176425536076,295.8613951639981,0.05045230296615043,196.6498642808721
