lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10515229741684397,0.08547966652196717,0.056418452772250376,0.29145922990010015,0.12177433279296623,295.12757928849464,0.04170878389098188,201.99659811686726
-8784900.0,174600.0,0.10530390612523678,0.07748021388994443,0.049884157764764146,0.23969767421455165,0.11178872792105701,296.4031270444927,0.038484907758325804,204.17843176600442
-8775000.0,164700.0,0.10597237749500224,0.09828160297389622,0.07019429024504813,0.33921649036085755,0.17975458475376024,295.7650759233811,0.06928789290459585,205.93357247144505
-8775000.0,169650.0,0.10612162064728627,0.08291532973844552,0.05534308452556825,0.2725824866345972,0.12865877586556526,295.9981567950947,0.04396734269691242,199.1087395587316
-8775000.0,174600.0,0.10626809467939893,0.08536164761821399,0.05740341199482315,0.28570628294621847,0.12167703849741285,294.9075982894589,0.042740713249121424,198.81502673609015
-8775000.0,194850.0,0.1068119697076132,0.08811526701849665,0.0612826302964275,0.2934288238906822,0.13010353428248675,294.4027728474815,0.0465916551613065,201.8762303284179
-8769600.0,164700.0,0.10645143939220597,0.08698706750141241,0.05714327949432555,0.3047793335892979,0.1429723279863395,296.06764324829857,0.04841618781650415,196.82830111703345
-8769600.0,174600.0,0.10670314947269424,0.09725643601964658,0.065188548018627,0.3553616876031731,0.16956471455654976,295.5664383877685,0.0617523906644252,201.16736143474648
-8769600.0,184950.0,0.10695033632412003,0.09032075740362235,0.06565519949649913,0.3056030788735501,0.13937713194034002,293.20139197545404,0.054295346227199705,206.81577941741702
-8769600.0,189900.0,0.10706259989244618,0.09935380032480548,0.06281005163584422,0.38892801952249373,0.2021141217125715,296.83835747245456,0.07737938321266592,201.24789968601897
-8769600.0,194850.0,0.10716775211263599,0.09247945830333607,0.0645208964502922,0.32281821673592975,0.1550996672461945,295.07810558979963,0.05714987932343052,202.95119572159788
-8764650.0,154800.0,0.10656500590067125,0.09220261404400493,0.06035630074676952,0.3346667326102211,0.1597294819023215,295.77646618691983,0.05787241278081402,195.68180247840672
-8764650.0,164700.0,0.10681519582413661,0.09091765667462902,0.06076737096144913,0.3192223657475492,0.16318086416817149,296.2223945087476,0.05969864084897268,195.81258048538947
-8764650.0,169650.0,0.10691936903652495,0.09529736619469165,0.06568641206508766,0.34006779065443,0.16840193706214274,295.4787557656082,0.06276477897681476,201.3983940346216
-8764650.0,174600.0,0.1070166421090504,0.10154142767509197,0.07692216647086322,0.3470832485739549,0.19545227192355324,296.0391720464754,0.08213053563534453,209.75133025916602
-8764650.0,184950.0,0.1072134633422842,0.08297414547350923,0.05327625620625987,0.2759031783988531,0.12234108119183301,296.32269800641814,0.03925792040634725,197.43934872607758
-8764650.0,189900.0,0.10730716598950862,0.08755913563989255,0.05610589388902685,0.2942971721893942,0.12789160678991274,295.5093580303502,0.04480198944568337,197.72410348521154
-8764650.0,194850.0,0.10739894161737398,0.09216876549177369,0.05932114951638092,0.34761028437732294,0.18103870797577898,296.7426072664117,0.06499318447508257,198.922703088585
-8759700.0,154800.0,0.10688414633037613,0.0853266249481559,0.0547416267506244,0.2991518600419884,0.1286206596735185,296.2743314342294,0.0394268457142265,196.78752956462407
-8759700.0,159750.0,0.10699878096820488,0.09957208131692279,0.06855904633642039,0.35670319164327713,0.197065415357436,296.93188893598415,0.0775610218034105,203.8605917830289
-8759700.0,164700.0,0.1070905345730938,0.09623622691164535,0.06738472873003834,0.3398094520626838,0.15936691716386575,293.90917378449944,0.0627253983946518,206.33119471561687
-8759700.0,169650.0,0.10716703607973144,0.09247945830333607,0.0645208964502922,0.32281821673592975,0.1550996672461945,295.0780871965508,0.05714987932343052,200.19202374506423
-8759700.0,174600.0,0.10723565942959143,0.09177409602519024,0.06125922720646514,0.3166983267473856,0.16545769365289548,295.9630124223401,0.06461054581866522,198.66821484282923
-8759700.0,184950.0,0.10737863874725062,0.09193799199299175,0.05992042513312029,0.3295131702046394,0.15524865469014126,295.8054921731607,0.055635632338430926,197.5677132222573
-8759700.0,189900.0,0.10745304643128317,0.10060470792955654,0.07282561821064468,0.3582997830139493,0.184557652875949,294.6278860103325,0.07833980189118908,209.31638114680032
-8759700.0,244800.0,0.10739879949136902,0.09216876549177369,0.05932114951638092,0.34761028437732294,0.18103870797577898,296.7426057190707,0.06499318447508257,199.26775117971488
-8754750.0,154800.0,0.10711055840189541,0.09271940169410522,0.06536223116558622,0.31753029274612304,0.15339592817529618,293.50728434358115,0.06376431978494017,204.76256225244504
-8754750.0,159750.0,0.10720349745187634,0.09999538538679359,0.07907457802533378,0.35191719979670244,0.1880417787213205,294.9447993231979,0.08420894178501279,210.69548764549177
-8754750.0,164700.0,0.10726890201939276,0.1026666330075066,0.07425936730706145,0.36133368132682486,0.18628200718814425,294.61908884887964,0.07875341470159597,208.59006552379117
-8754750.0,169650.0,0.10731642818210431,0.10409875532930754,0.06718984065624033,0.40512480169751053,0.19510495105745224,295.7566943376333,0.07323499756729412,201.35137275879978
-8754750.0,174600.0,0.10735561225832638,0.08402339296966141,0.0579164237115348,0.2610742608712513,0.12462203366448749,295.75006080636007,0.04208054408282375,197.540873769166
-8754750.0,184950.0,0.1074443357369679,0.08452543236968518,0.05458715235739152,0.28438606169434766,0.12862213867135824,296.08865623873345,0.043236094946449755,196.45926168162848
-8754750.0,189900.0,0.10749953250571648,0.09202331524886177,0.06504185955933052,0.3183057876051024,0.15702827845040873,294.8427955690974,0.0600255594081288,204.21013234207544
-8754750.0,194850.0,0.10756401627612293,0.1011745789685022,0.07094132075516643,0.3707925274992157,0.206237933642826,296.9523989885958,0.0800797767469738,204.3065106690739
-8754750.0,225000.0,0.10786194840299729,0.09265683477409616,0.06623713529537763,0.3182222046375896,0.14220310668904101,293.5400335896051,0.05381299484281413,207.81894416055368
-8754750.0,249750.0,0.1073244599103111,0.09124836497887029,0.057096224524140926,0.3521837576943716,0.15340596659025224,296.3975903304879,0.04932797873748208,196.60009530448474
-8744850.0,139950.0,0.10679926138810157,0.08163943290452777,0.054283654803942746,0.26523390740187064,0.132708602238238,296.61958795590317,0.04482532327471425,196.5601077861785
-8744850.0,159750.0,0.107320263625471,0.09214098250254557,0.06425846451661896,0.31826159237540336,0.1337820062573795,293.56902780055543,0.049458163417102456,202.07083733027642
-8744850.0,164700.0,0.10733722834728084,0.10320991833012672,0.07755594432483755,0.3661109906733,0.21011613089500125,296.8979966278535,0.09041788856290713,209.85449233606124
-8744850.0,169650.0,0.10733201903115494,0.09504191872788323,0.06251317999423464,0.35722434260749514,0.15615166957044174,294.65678789363744,0.05861200107600317,199.69414474069745
-8744850.0,174600.0,0.10731791581201972,0.09214098250254557,0.06425846451661896,0.31826159237540347,0.1337820062573795,293.56885472152766,0.049458163417102456,203.08444176863955
-8744850.0,184950.0,0.10730807085543656,0.0875617806015487,0.05610589388902685,0.2942971721893943,0.12789160678991274,295.5094754358419,0.04480198944568337,196.78543443882634
-8744850.0,189900.0,0.10732732568384182,0.08810663674450712,0.0618117344856154,0.28596359992762777,0.14931901627331576,295.6421043461272,0.05804431728938822,200.10131450028663
-8744850.0,219600.0,0.10763888869150735,0.09043956723976154,0.061261415332971594,0.3183412930656405,0.14344271669022024,294.62212809891224,0.0538930041413629,201.8924572411163
-8744850.0,225000.0,0.10765537214743891,0.09321571157110385,0.06367359512752756,0.3285896639829802,0.16599038813118622,295.05072959576796,0.06696007972950972,205.70007716900298
-8744850.0,229950.0,0.10763952021191903,0.08359048844026035,0.05256012148246282,0.29224317104842823,0.1238361587290295,296.2704653619532,0.041163962356669304,193.2793729768033
-8744850.0,234900.0,0.10759024437648534,0.08609181485385074,0.05778730478834643,0.28181358500785303,0.13563795814419624,295.7245672522696,0.04882950455406173,198.0714999744045
-8744850.0,249750.0,0.10723217777841694,0.0834358965873745,0.06028703682000165,0.26699117318440263,0.12734268630011936,295.00182959426024,0.046234183905690104,201.7228353052135
-8744850.0,254700.0,0.10704617397882489,0.09634053178712762,0.07652361667820587,0.3316349099166928,0.16794925220190327,292.67218861911306,0.07605674477181637,212.86524229570261
-8744850.0,259650.0,0.10683066882602145,0.08650930949556494,0.053974147423181254,0.3196600325456333,0.13744064911263126,296.3180248823035,0.04371895924879788,193.36473037404224
-8739900.0,135000.0,0.10646579195174706,0.09056261081822191,0.06767175985337841,0.3012202673185019,0.15474494327541125,293.7543301032422,0.0644036464524439,202.9615077237063
-8739900.0,139950.0,0.10674642338859236,0.08889267982539475,0.0611406983813282,0.29353628395111764,0.14284663009018397,295.1125801283817,0.05369356890284035,194.14532261059836
-8739900.0,144900.0,0.10696281152923068,0.09586505118642258,0.07092990243762196,0.3291615935690033,0.162359050609675,292.8946616412866,0.06896535719940643,209.14279875739135
-8739900.0,154800.0,0.10720460972783001,0.08704326334847418,0.056050473401595476,0.31127685692926405,0.1360821476776375,296.138519547878,0.04357890722910242,196.02832649934925
-8739900.0,169650.0,0.1072191762530831,0.09284216161998138,0.065077520900977,0.3156874325093514,0.164177333240277,295.40893923259165,0.06376761239047275,201.36233090962472
-8739900.0,184950.0,0.10713575220367577,0.0886681333431798,0.05874605901524638,0.3149361041739115,0.12798440132565875,295.07410289194394,0.04366463577371198,197.1459501327721
