lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10650666608415715,0.08934866570595107,0.057924971942797075,0.31175106757167803,0.14608713938292522,295.7632043671631,0.05212339426549203,200.50661533798677
-8784900.0,174600.0,0.10625456948154957,0.09002428394209365,0.05822834198486825,0.33141241207050814,0.16073929503602602,296.33821104332173,0.05539899477936752,198.61214876200245
-8775000.0,164700.0,0.10636057790299203,0.0874246178011095,0.056656877973454,0.30237184110176585,0.1309946537096895,295.3503655633676,0.04604935403308957,198.24340876008455
-8775000.0,169650.0,0.10755908639425962,0.08428160848042504,0.05660971207951172,0.27561861722569914,0.12926843187794373,295.71210522806194,0.045997764607572454,198.79993793889966
-8775000.0,174600.0,0.10870935544978028,0.09298645675838113,0.06141770037798432,0.33361039904578915,0.16631296597471024,296.4977269160193,0.05775920715618265,196.25045309052206
-8775000.0,194850.0,0.11178340068170028,0.1003568513056791,0.0624961685440161,0.4019113877781517,0.194662477876041,296.3933151407154,0.06559275829050683,198.4472937438859
-8769600.0,164700.0,0.10719433010400198,0.08867526946856653,0.06104086771995318,0.2920993685351355,0.13561146276978375,294.70700070400335,0.0501469718207612,198.94086189041698
-8769600.0,174600.0,0.10981621131454226,0.09092876189180057,0.06116954760867747,0.3054073793270877,0.13214403908554975,294.7878078165298,0.0475179924876513,198.87919875495737
-8769600.0,184950.0,0.11200136071235378,0.09681453030365303,0.06865146003046638,0.32603677820182003,0.1552375322107105,293.5098991497598,0.06259855077898857,210.08854433202958
-8769600.0,189900.0,0.1127204803987261,0.09085153658383505,0.0592465493240287,0.30773185795119923,0.14753211028767627,296.2286278460205,0.05219604359359122,196.49067723177774
-8769600.0,194850.0,0.11319690518095041,0.09568321650194711,0.06301613415848539,0.3415517819284142,0.16147430151741352,296.0814546591464,0.056997873427618626,197.08526389332948
-8764650.0,154800.0,0.10479110219200714,0.08391980806033228,0.0510299384405054,0.2883645829903951,0.11395917378500703,296.39585809913444,0.035892872314790575,199.51855812760516
-8764650.0,164700.0,0.10771322697896135,0.08842224779569645,0.05911663122700919,0.2933157093195547,0.1233839473709527,294.7411358798226,0.043619844743436824,197.40765152170238
-8764650.0,169650.0,0.10918915597043394,0.0954463192388299,0.06728974509323842,0.334235797870315,0.16891904221936901,295.04291155124497,0.06568615316150228,204.46644312280208
-8764650.0,174600.0,0.11058174310946568,0.10424188726641023,0.06826329041360298,0.38606161360560004,0.18968951960704075,295.7589909318144,0.07083770170698157,200.63031244850248
-8764650.0,184950.0,0.11295888137197613,0.09973689281661449,0.06726479559909668,0.3551294732153063,0.168800907597344,295.2533283386546,0.06292837588587635,201.99191224645674
-8764650.0,189900.0,0.11375078064617193,0.08805150903072148,0.056210005364354804,0.3045493004436503,0.13999408236231672,296.7033332227893,0.0443551477971122,196.2011482787402
-8764650.0,194850.0,0.11429312744922562,0.0947132025760941,0.06287734982808373,0.33191127121284736,0.16142354659072675,295.6867585119264,0.06159936803353468,199.61649798943478
-8759700.0,154800.0,0.10475861989579385,0.10010039644485655,0.08023354952751295,0.3610787754632535,0.19149968445204202,295.19771331573446,0.0846154101272025,210.71060302094813
-8759700.0,159750.0,0.10632740907337167,0.08080484331793403,0.05207940149583225,0.25416657059763875,0.11619857551482177,296.19268236510794,0.03973276328998278,197.87160960879024
-8759700.0,164700.0,0.10794834584104597,0.0880224287706466,0.06424664376328945,0.28062814560098476,0.13560364628792598,293.98320791651537,0.05338468013003725,201.92918190637096
-8759700.0,169650.0,0.10954711369485114,0.09810999655326873,0.07019131713569703,0.3307509989297932,0.17701681739730052,295.78158231164986,0.06782716119718347,205.78926579006338
-8759700.0,174600.0,0.11105165124249614,0.09047123393466015,0.062031296580560225,0.2918653470606214,0.12550836185096526,294.79706361624835,0.043740954574533,198.7022275365711
-8759700.0,184950.0,0.11363056374792897,0.09920629471494445,0.0634668177790837,0.37899315738404243,0.17032081033093974,295.67674613378017,0.06109513608682805,197.11411839077104
-8759700.0,189900.0,0.11450953873996417,0.094815464365964,0.06259653781814782,0.3332483137704721,0.151676086565055,296.03295012255603,0.05236602086337999,196.23652495727947
-8759700.0,244800.0,0.1136682259139412,0.08926677886586545,0.05756799824707337,0.3133621024741937,0.12388983651082724,296.2134134048256,0.03992724742450437,196.5285591135519
-8754750.0,154800.0,0.10445859005111333,0.0925451934995655,0.05643946333775457,0.33284905071334536,0.14681999633035375,295.65011045108565,0.053642811827419104,196.86337668029316
-8754750.0,159750.0,0.10614190594243128,0.09672740042684311,0.07307612296573412,0.3266432741893362,0.1782121999823705,294.8193766536868,0.07547385211584692,210.31437741787605
-8754750.0,164700.0,0.10787580949785669,0.09691338908483897,0.06774769189529738,0.3380832469429625,0.16883693658435125,294.55617022281893,0.06766162646078842,205.91255791202053
-8754750.0,169650.0,0.1095829103791898,0.09022918373704245,0.05446289213301415,0.33097016716575356,0.14033985491744777,296.4378149038362,0.04564436618232778,197.58031769715066
-8754750.0,174600.0,0.11119020588816211,0.0961014885420975,0.06629703690483402,0.33726950947602014,0.16310710214215676,294.962675731179,0.062135847641179104,203.06287682782698
-8754750.0,184950.0,0.11397281782619957,0.09173959100627482,0.062482711008542705,0.3096065360798995,0.13159493630156505,295.26431165993944,0.045439225016649626,197.9738234946473
-8754750.0,189900.0,0.11495072943994994,0.0990020521789467,0.06758443353196725,0.33888868078099754,0.16151751122189725,295.2912156398889,0.05920152659447685,202.66757731450534
-8754750.0,194850.0,0.11568462924104979,0.09563197762233532,0.06445862456014467,0.32782169500499153,0.139903475053809,295.6899049783931,0.04598427845432282,198.0558663933987
-8754750.0,225000.0,0.11637106551994233,0.10017130956002618,0.06473758069964473,0.3584011654201825,0.17189622970104973,296.161289778492,0.061628972509489996,195.7757794204852
-8754750.0,249750.0,0.11521802847195377,0.09975851648018735,0.06876027253824453,0.3407987032098713,0.1589548276639865,294.6976301994237,0.0594379867332582,203.18807174461617
-8744850.0,139950.0,0.09880875254856347,0.09112088902574778,0.06566189768542638,0.32714648211469877,0.19174872331549675,297.7451742657296,0.07681548670993928,209.35455055122196
-8744850.0,159750.0,0.10496667818990052,0.0805796094649827,0.052676020540279075,0.2509169138433449,0.111130435764119,295.69282595744073,0.038896738850270805,196.35139580809164
