lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1149847951152203,0.0978231104978077,0.064725144076309,0.3313006308837964,0.14450003051492552,295.5835493006044,0.04919539620622983,200.3930940632421
-8784900.0,174600.0,0.11848042153614674,0.09947338545844757,0.06906921786467456,0.32520867154891614,0.155055819460215,295.1302401245899,0.055478944433407854,205.1231954397271
-8775000.0,164700.0,0.12237292652066864,0.10649263161973249,0.07377372442942667,0.36749247359297643,0.162540660352767,294.36823862389843,0.06020278563048787,208.81834965215046
-8775000.0,169650.0,0.12242216782533456,0.10342681710594691,0.07162721575029397,0.3451189518225067,0.16793511151597051,295.11556766624386,0.06478079798036447,207.4105793894376
-8775000.0,174600.0,0.12214227992780237,0.10475661386013649,0.07001185317377309,0.3579448774006885,0.1619575557117815,295.0587824769945,0.0597448196086788,205.9618355127391
-8775000.0,194850.0,0.11863962733646292,0.10604550163659475,0.07144924478919595,0.3833995503370334,0.18361298432679773,295.2920910930878,0.06902968463033156,204.40404388030072
-8769600.0,164700.0,0.1238680520726729,0.11559768174559325,0.07908582119001897,0.40477242629557025,0.20258807326200673,295.93362104170455,0.08011044157788146,210.98506431820647
-8769600.0,174600.0,0.12383436612263776,0.10151756999699615,0.07295943230888305,0.319250174899645,0.14520806948761,293.7058737690683,0.054366607867179076,210.23563423017464
-8769600.0,184950.0,0.12255536907757719,0.09855344083360547,0.06961262157309218,0.3251294378774054,0.14851794348902647,294.6967849337476,0.05389520666794727,206.12835176087407
-8769600.0,189900.0,0.12165237036392193,0.09841097673688265,0.06924392192082038,0.3115794972433829,0.14673396532867278,294.4308118419723,0.0552088620729744,207.3967357205041
-8769600.0,194850.0,0.12066216350941822,0.10928779182559108,0.0730102291822037,0.4026364396305776,0.2016558222697465,296.0872510636768,0.07532919186382363,205.94473441725907
-8764650.0,154800.0,0.12335383616363993,0.10178586897006,0.06440864853841645,0.3654162042803205,0.15551303035255773,296.3630477467058,0.05027001158650205,203.03711257691936
-8764650.0,164700.0,0.12490338707663853,0.10315056986321627,0.07108396857921995,0.33737995574272095,0.14193596760830776,294.6680273241725,0.0468160606428453,208.22075107905297
-8764650.0,169650.0,0.12515674073383917,0.10216743561034575,0.07006140925065545,0.3309346267013321,0.1658844348349785,295.95887750914727,0.061373669987812726,206.4283552225332
-8764650.0,174600.0,0.12507452163916727,0.10609599839348376,0.06977260940493063,0.3750959286860591,0.15965767058287572,295.9041250300293,0.05126137163731705,205.67876569995104
-8764650.0,184950.0,0.12400855976184733,0.0995883862374086,0.06593751335835318,0.3214937443436898,0.15731461124024076,296.10582082373804,0.056170864641896974,202.38384990197144
-8764650.0,189900.0,0.12320560268099087,0.09717511092095785,0.060634929725901995,0.3275854995828783,0.12326877152422303,296.40528186088414,0.039716759968943194,200.2031720608769
-8764650.0,194850.0,0.1223128829517957,0.10165876536707777,0.06752559378880343,0.35168505132904043,0.154153586064266,295.70329116939297,0.0516673557282854,201.06010652326046
