lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10220765850128732,0.08906778458686311,0.06328894001583235,0.3178917592313383,0.14764797643071376,293.6525517113261,0.0583314272538905,207.42211272528596
-8784900.0,174600.0,0.10226144131582307,0.08503676640383476,0.05713900929160377,0.2955918457982158,0.14780925166011827,296.28091459074744,0.051141914113922625,200.78463990557375
-8775000.0,164700.0,0.1023473664602173,0.08525923994117796,0.06144685196865368,0.29240614394739584,0.13337588904442724,293.1762444238102,0.05322588531517543,204.18818448955264
-8775000.0,169650.0,0.10233911816319803,0.09892054427173361,0.06960716736083294,0.3618050572613837,0.18270989690179898,295.10032712310516,0.07377395618248136,207.57549834360017
-8775000.0,174600.0,0.1023297306366632,0.08963587830672295,0.06347976015946877,0.3189706340278983,0.15965201702027898,294.8363982148711,0.06281414156410557,203.37977349713225
-8775000.0,194850.0,0.10230007937660403,0.07251291411104875,0.045214033283116406,0.21783203338283758,0.08547941444557002,296.14105434594575,0.025805009771512597,205.16257461307893
-8769600.0,164700.0,0.10237731471076143,0.09796646027886168,0.06901905872087745,0.3484764543460562,0.18886184455273,296.1510187101204,0.08259529972364572,208.2187256193907
-8769600.0,174600.0,0.10236509226550383,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500717597389,0.0606682896443443,204.20766082401235
-8769600.0,184950.0,0.10234919464809668,0.08390408249003023,0.05567338635681212,0.2808637491222612,0.1315517776833895,295.6047747186477,0.04535138843735405,200.3094965847922
-8769600.0,189900.0,0.10234310108476657,0.0993315226316126,0.07409429966713099,0.35342802935786144,0.211780256006596,297.9761780354349,0.09300454522401774,210.56799994469608
-8769600.0,194850.0,0.10233967796913943,0.09281314867884442,0.06884810000087382,0.3231036107515918,0.17523767918634275,295.0290398862662,0.07506981477874447,210.99710330688998
-8764650.0,154800.0,0.10239843719983237,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.7655815742852,0.04543484130481202,199.7197523616548
-8764650.0,164700.0,0.10239941420382437,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.7656969841374,0.04543484130481202,200.33970222824502
-8764650.0,169650.0,0.10239724209509317,0.08214624843869972,0.0543162591114277,0.27488662466446967,0.13785156760969225,296.355083265429,0.04774380267028168,199.49266479389155
-8764650.0,174600.0,0.10239336752847705,0.08261779310983407,0.05352426050061593,0.2781605787004063,0.13260063764135974,295.9130440442689,0.046890890610606924,199.61486972005832
-8764650.0,184950.0,0.1023821624732392,0.09652037506913018,0.06840219219369217,0.3426990321996164,0.1982131603400195,297.7124888668177,0.08519534296935173,208.67408127371164
-8764650.0,189900.0,0.1023772614554234,0.09796646027886168,0.06901905872087745,0.3484764543460562,0.18886184455273,296.15101928585227,0.08259529972364572,208.86599518936217
-8764650.0,194850.0,0.1023742287825334,0.09484195521086665,0.07064435301564452,0.3335044880460417,0.18719700826042976,296.20507159895743,0.08037596299753326,210.32148740762236
-8759700.0,154800.0,0.10240692081350886,0.08716611635688344,0.05898074470169755,0.30623151652145936,0.14004819825533452,294.57545427078077,0.05257181990306252,197.89495185067577
-8759700.0,159750.0,0.10241145942867877,0.09552287304126335,0.06836654162775219,0.33512723152191404,0.18733586227390125,296.6198584246957,0.07567767240818428,206.6524366561363
-8759700.0,164700.0,0.10241467490275327,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0743201625874,0.0440417922607867,197.13373480008133
-8759700.0,169650.0,0.10241619824492518,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0744979668235,0.0440417922607867,197.69014369306376
-8759700.0,174600.0,0.10241591196637882,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0744645501456,0.0440417922607867,198.2862992728246
-8759700.0,184950.0,0.1024107666040496,0.08467541592273803,0.05726109561900957,0.2894651647794655,0.13604529668659926,295.25565600825985,0.048722995765532504,199.56437904426855
-8759700.0,189900.0,0.10240761475732615,0.08716611635688344,0.05898074470169755,0.30623151652145936,0.14004819825533452,294.575492641625,0.05257181990306252,201.5623655918855
-8759700.0,244800.0,0.10252412004437855,0.08764758122819466,0.060417607750031146,0.303809640073033,0.15625704055885425,295.6814057967907,0.060563582282599296,201.59456724721161
-8754750.0,154800.0,0.10240723010396069,0.08716611635688344,0.05898074470169755,0.3062315165214594,0.14004819825533452,294.5754713716954,0.05257181990306252,197.3259166339534
-8754750.0,159750.0,0.10241506637756247,0.08106681312309436,0.055464417266080326,0.2625870241412603,0.12265688834688324,295.0743658525879,0.0440417922607867,195.9591103826012
-8754750.0,164700.0,0.10242210165695069,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9144770735115,0.045870646458957,198.1986300477414
-8754750.0,169650.0,0.10242773585610583,0.08388744624692725,0.05511534838875938,0.28774265122161197,0.13435174799018523,295.5874774399312,0.04761602982519787,197.8291098773972
-8754750.0,174600.0,0.10243156983181478,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.950690892899,0.0818314986476717,212.1409551889589
-8754750.0,184950.0,0.10243372417422016,0.09479143677074323,0.06239293435168847,0.35420586198775383,0.181230132134722,296.52476619134137,0.06617025817119518,201.28874914030828
-8754750.0,189900.0,0.10243283876842918,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.9506798615116,0.0818314986476717,212.7102821674987
-8754750.0,194850.0,0.10243178481664418,0.09434630767409737,0.07567793203563941,0.332386825087476,0.18184024148002426,294.95068902341853,0.0818314986476717,212.837727428104
-8754750.0,225000.0,0.10246743406597157,0.08400130765685244,0.05351375136927853,0.29151664726792653,0.13371529804636476,295.8769299147271,0.0462199996230237,197.97317582817925
-8754750.0,249750.0,0.1025303785976706,0.07910087069576366,0.05041288606510035,0.2507745718282351,0.115144159855664,296.66700465938453,0.0345712999618319,201.92998804059843
-8744850.0,139950.0,0.10235479919957109,0.09068076994743032,0.05929814319529183,0.35319562263359433,0.17231893606594173,296.2144617618511,0.06045109459440602,194.28179251788404
-8744850.0,159750.0,0.10239901537754183,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.7656498701008,0.04543484130481202,197.69288117979102
-8744850.0,164700.0,0.10241394157985499,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.52846080021493,0.06495466865680027,204.05164959268896
-8744850.0,169650.0,0.10242845184679616,0.08388744624692725,0.05511534838875938,0.28774265122161197,0.13435174799018523,295.58752382933886,0.04761602982519787,197.25247200369117
-8744850.0,174600.0,0.10244150436980197,0.07714769726606167,0.048801189544785024,0.2378326447659363,0.1083286099137399,296.38494015208164,0.035884682065588876,199.18920939611135
-8744850.0,184950.0,0.10246077842718108,0.08835072935300813,0.059453258279896046,0.315040771021079,0.16194563725152825,296.53764826066663,0.0569990039779139,197.36743825823044
-8744850.0,189900.0,0.10246552338754032,0.08391758825983214,0.04971760497807562,0.30761815578623647,0.13200703559229826,296.38436837026404,0.043669014668615225,199.7917097354041
-8744850.0,219600.0,0.10246585541168132,0.08515803877899744,0.0568655653212563,0.30376800988362107,0.1475196246374525,295.6621257121763,0.05491922330655093,199.03073764700403
-8744850.0,225000.0,0.1024687485430877,0.0936356422862801,0.06651575333615291,0.33024434121699514,0.1879289896655025,297.3433850706257,0.07065012733178222,203.99463878386138
-8744850.0,229950.0,0.1024733300316557,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.811505264698,0.0826670671961998,209.95717117418332
-8744850.0,234900.0,0.10247954286672312,0.09212529101713976,0.07089269327228512,0.3211151509030384,0.17698565538662825,294.99120395589983,0.07778509872341036,211.98221726252606
-8744850.0,249750.0,0.10250293773077432,0.08483486992458941,0.05471170113933955,0.31221331060620205,0.13934574881054498,295.61407742303766,0.049128714315619076,195.00631431196678
-8744850.0,254700.0,0.1025102725002797,0.08725380237525572,0.06510891472781227,0.29309444347308183,0.1501569351596595,294.5509699137408,0.0597715958439015,205.53911467619
-8744850.0,259650.0,0.10251642894817675,0.08447690151605397,0.05285765508820748,0.3087153075712853,0.14062169291461774,296.2070694147129,0.04697810260161505,194.2041149798024
-8739900.0,135000.0,0.10232929447579739,0.08963587830672295,0.06347976015946877,0.3189706340278983,0.15965201702027898,294.83640440205596,0.06281414156410557,195.45980203944615
-8739900.0,139950.0,0.10233269064248926,0.0947328877317219,0.07158267139120728,0.3254035875157291,0.15979498502501824,292.62950657568405,0.06878926371851615,209.18901961223537
-8739900.0,144900.0,0.10233985113652605,0.09281314867884442,0.06884810000087382,0.3231036107515918,0.17523767918634275,295.0290358903102,0.07506981477874447,206.20530969976826
-8739900.0,154800.0,0.1023652971270286,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500749671997,0.0606682896443443,198.49593170577566
-8739900.0,169650.0,0.10241997996770488,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9143890735039,0.045870646458957,198.24836106925778
-8739900.0,184950.0,0.10246590847838918,0.08515803877899744,0.0568655653212563,0.30376800988362107,0.1475196246374525,295.6621279125034,0.05491922330655093,198.93161151125508
-8739900.0,189900.0,0.10247366356007695,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.8114968398511,0.0826670671961998,209.6438809017935
-8739900.0,199800.0,0.10247783077851469,0.09578522736299512,0.0682237453500132,0.33845247579145576,0.166801736396827,293.9011358136597,0.06909635229394823,210.64857794733834
-8739900.0,214650.0,0.10246669280653001,0.08515803877899744,0.0528019886406212,0.3260511830250354,0.14716218856754576,296.38571908196235,0.04769246477181165,196.23328417681955
-8739900.0,219600.0,0.10246253117895082,0.08457772873870657,0.05820776620477462,0.2889839117948586,0.13412390116228923,294.5306865501169,0.050658226880449124,200.91869189399753
-8739900.0,234900.0,0.10246113512750017,0.08235144464405986,0.06018906666403347,0.27966779070430453,0.1283225376997285,293.69696492872555,0.048551223653874445,202.9458141989748
-8739900.0,249750.0,0.10248081049674596,0.08304848075051857,0.05395471731861792,0.2861031234005911,0.1258218742958705,295.711627024975,0.04182620786593888,196.26053119319914
-8739900.0,254700.0,0.10249048675558077,0.09014276692114284,0.06875258831003027,0.3106417699310998,0.17189000322158923,294.87797831662033,0.077824844342643,210.61342773700247
-8739900.0,259650.0,0.10250062409418076,0.08125426792281959,0.04859356864190005,0.2848880802435633,0.1246388293048425,296.4790143509661,0.0406324071947817,198.17727392626855
-8739900.0,264600.0,0.102510469649333,0.08484072870570238,0.05546713179173725,0.3070780367495803,0.145348542420631,295.9612741489115,0.05081123998182753,194.96919756908366
-8734950.0,129600.0,0.10230892452649278,0.08146293058046063,0.05163515478269412,0.2758841849038725,0.11780723124027499,296.2294830019246,0.03689260071476892,198.9325692814824
-8734950.0,154800.0,0.10234403704684256,0.09032476723375393,0.06443514260058493,0.3254112160413905,0.15068887600729225,293.58197712689264,0.05933789223319388,200.5740155263682
