lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10192126267097697,0.08868775380949447,0.05921953447171645,0.3229289655090899,0.14901349036005024,295.27319280235275,0.05336167783080618,203.1907548522197
-8784900.0,174600.0,0.10166915310726868,0.09384262884451337,0.06021843061341171,0.36145770721240583,0.16904655709897048,295.80519342352005,0.060365644288768006,203.27832214732342
-8775000.0,164700.0,0.10192696816236217,0.09540457980630512,0.07484678083553013,0.3309564839817235,0.1794838835005805,294.6323752540927,0.07996014146772001,211.56371808981558
-8775000.0,169650.0,0.10225215417466528,0.08938015703373094,0.0594799634251508,0.322463209019222,0.14370535963522824,294.0309718917134,0.05682357877717075,203.2272648650802
-8775000.0,174600.0,0.1026069514096969,0.08565058957501619,0.061309025474891796,0.2891671028063882,0.14214689042616424,294.90357167698113,0.0533274022198234,201.1680989809999
-8775000.0,194850.0,0.10398368880869277,0.08138380777719015,0.050083884648426724,0.28081702751766047,0.13366498060665424,296.5367892829192,0.044932329289541675,202.33108381804348
-8769600.0,164700.0,0.1022004289167075,0.08270424665746261,0.053731176659682175,0.2920570257137708,0.13608317493442626,296.08565831608564,0.04566220641559898,199.40821342020087
-8769600.0,174600.0,0.10296493765832221,0.08546734508619044,0.05539171764418167,0.30553556761576867,0.11912217659190599,294.8298112296629,0.04174384087547148,199.41338045650272
-8769600.0,184950.0,0.10372483280847843,0.09312286389841659,0.06972374215764736,0.3148020553095543,0.18824390006136724,297.17371417846897,0.07901581906610108,209.15623754215198
-8769600.0,189900.0,0.10403729474545598,0.0810156741872718,0.04816239382374143,0.28361953477269225,0.12885458053536625,296.59879448503926,0.0404480985832378,201.64744178177563
-8769600.0,194850.0,0.10430714810387756,0.09487812933647476,0.06692129781598513,0.34215947560751403,0.1806319786474645,296.437884105182,0.06627444056478718,203.7658381412432
-8764650.0,154800.0,0.10148533479005775,0.0897727705498417,0.06145082874413249,0.33209902736153024,0.1563004010446145,294.82057396542325,0.05891035745830215,199.16416413712744
-8764650.0,164700.0,0.10229269886956122,0.0894033337582863,0.0594799634251508,0.32305195019107813,0.150053400616048,295.22987131426873,0.05466380698491665,198.38974404581347
-8764650.0,169650.0,0.10272508243714022,0.08312398805818835,0.05425638313247627,0.2967058439888296,0.1306477531703635,295.7979288317271,0.04311213047345928,198.2182048555752
-8764650.0,174600.0,0.10314705003389898,0.09399692572351542,0.0631497613639726,0.36302413692201413,0.18060600106562053,295.8812469196838,0.06811419359341739,202.19271256827312
-8764650.0,184950.0,0.10392144323123853,0.08723265835354715,0.0608765199847557,0.2887216249345187,0.137669851755325,294.2862327068486,0.053775882030512506,202.31242965341502
