lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10842985514634375,0.09822693432457824,0.06763132897297337,0.3509682362466045,0.18174860434912024,295.82902798793015,0.07029887449820815,204.61849055486695
-8784900.0,174600.0,0.10867429038840778,0.09482131104667335,0.0690958134006258,0.3232596873277575,0.16541575616212623,293.8193233533331,0.06967900569592644,210.2860131237637
-8775000.0,164700.0,0.11039775996844226,0.0956925143289237,0.06588205373874609,0.3407939169727122,0.160021097512218,295.07772447746197,0.05893120037128977,201.380018665885
-8775000.0,169650.0,0.11065827615611369,0.09828375344300848,0.07102087787121232,0.33268707893430893,0.17476188754002775,294.8256951259126,0.07097993632118828,208.7607850801769
-8775000.0,174600.0,0.1109541636294661,0.09675580374981388,0.06853870002806382,0.31754689107410644,0.16814675287686626,295.0191075214543,0.0674522006356657,207.59128016617413
-8775000.0,194850.0,0.112459526046784,0.0937004593802549,0.06312931996228777,0.31811295114006277,0.141159746291218,294.8144450720327,0.0520443005883768,201.52941309760382
-8769600.0,164700.0,0.11152450904374826,0.10065492382018103,0.07100822392020048,0.35263959698560315,0.18959321744800575,296.4251297403714,0.07052910446297697,203.14880587836566
-8769600.0,174600.0,0.1119307326618389,0.09924209973448993,0.07282778865233311,0.33312307219798526,0.16056760236491477,292.99144741288563,0.0663110396916921,211.86306527515524
-8769600.0,184950.0,0.11251448702714188,0.08753036202023759,0.05576909338293043,0.2816336566065369,0.12642598126808924,296.2194622043618,0.043064039898905775,198.0982451854154
-8769600.0,189900.0,0.11284388008770868,0.09600910446279633,0.06485089880611619,0.33028842207601605,0.16033508378136999,295.73222955805596,0.05819227929649675,199.75877807265414
-8769600.0,194850.0,0.11318290403329112,0.0911058969167094,0.062057818183278476,0.3111686906294319,0.14074865398072675,295.32367950133346,0.0511075227206109,198.88834596696478
-8764650.0,154800.0,0.11207568259514433,0.08928182975507308,0.06254760311936325,0.28341127337173533,0.13499275570982125,294.6878323028623,0.05298375740959255,200.3324306150919
-8764650.0,164700.0,0.11232971053303008,0.0897818688900131,0.06285936143474465,0.2981122749305304,0.13868848438426098,294.85959738893274,0.05242697640342315,199.4384792636277
-8764650.0,169650.0,0.11244194045132062,0.09923729697092085,0.0672774701839882,0.3569889656399731,0.169388144594983,295.3240083645309,0.06245966270083135,201.1364547297491
