lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10689715222709033,0.09609508653543569,0.06584151211460235,0.3444983527496937,0.16021668949015852,294.3836952262117,0.06170534273731385,206.70589097573082
-8784900.0,174600.0,0.10768517594355773,0.09043781294697213,0.06486320401203398,0.2959289796893252,0.15318005641852275,294.1853984568994,0.06547087404021038,206.50444863506596
-8775000.0,164700.0,0.10884808483877753,0.09571581892469327,0.0641538119447921,0.33688022449946325,0.159092522646328,295.09823310729035,0.05972269840065163,200.73357279585161
-8775000.0,169650.0,0.10911120970885707,0.10169659386385435,0.07262110844198208,0.35570808559959627,0.17740023529148824,294.3185288383474,0.07181655031228726,208.72226205796954
-8775000.0,174600.0,0.10930187096212739,0.1008865366471702,0.07313418150137414,0.3554324435371645,0.19866669887182026,296.4508522015278,0.08061889551264725,206.8850546867407
-8775000.0,194850.0,0.10928058297050088,0.08716719029663438,0.05567856619291835,0.2902898177488291,0.13517792544033075,296.3684741122807,0.04376358712707592,198.3235584269707
-8769600.0,164700.0,0.10948241167482134,0.08852345628725818,0.05565189550297322,0.31035391329575823,0.14075129703654474,296.1984045398424,0.048055800162255746,197.1127773513156
-8769600.0,174600.0,0.11000857128224932,0.09042088630172088,0.06750599307084393,0.2972997609017362,0.138323207483144,292.82981924862577,0.05578117733663818,208.0676528255977
-8769600.0,184950.0,0.11020691894809093,0.08470993809498098,0.0520259463268054,0.2840335791486217,0.11542385399727424,296.50616773449786,0.0364771090598883,197.73810508393487
-8769600.0,189900.0,0.11017288165904615,0.09334086725580942,0.07078446541433388,0.3135485690566482,0.13843791359266527,291.3818019961772,0.057287940329316195,211.73057275825218
-8769600.0,194850.0,0.11006064264267296,0.08796731510764698,0.05826641699079807,0.2994969843772182,0.1328243438605285,295.5194863281924,0.04734173659764048,197.74146363169933
-8764650.0,154800.0,0.10900255033784195,0.09670016961263869,0.0670780450593107,0.3458336576701895,0.15786660148938575,293.9778995999659,0.061222934752653974,204.87891013933233
-8764650.0,164700.0,0.1098819892182493,0.08871116042621074,0.0578268846012331,0.31142754491558966,0.143634943025719,296.1560710821236,0.0490636974200208,195.6018046906507
-8764650.0,169650.0,0.11021631992647979,0.09309534746346203,0.059140574641629376,0.35444877094106086,0.1562418408521175,296.2745965858576,0.052390209071506946,196.1618347453511
-8764650.0,174600.0,0.11046927537541527,0.0877734754373717,0.06156803723333949,0.28746781070655897,0.13423428255729047,295.46494671211633,0.04670830452381078,197.51567782520186
-8764650.0,184950.0,0.11071743819353293,0.0967662178702815,0.06593476857465493,0.34460191952517405,0.17062634413777625,295.3218327195197,0.065636877060882,202.83248353661904
-8764650.0,189900.0,0.11070189733590526,0.09262222509607793,0.058610732944348445,0.33055931039999964,0.14907488877852001,296.0403126904719,0.05229755894990408,196.68950114103515
-8764650.0,194850.0,0.11060497278542472,0.09879584502957225,0.0716305304711466,0.34164751862977677,0.15209960869835348,291.8892129754148,0.06434002046770347,212.40419548010613
-8759700.0,154800.0,0.10913764110889916,0.08388726964199737,0.05689729100539645,0.26284624752508784,0.11975780136078175,295.6418485086599,0.0419041978614558,197.09985737365838
-8759700.0,159750.0,0.10963493266757317,0.1011955041082385,0.07455017837220163,0.348983345912993,0.1795029112366175,293.9066235770182,0.08101077111338115,210.5201969017105
-8759700.0,164700.0,0.11006879217707286,0.09070077204816578,0.05867602740367218,0.31289899889910344,0.152730852608526,296.4277433598415,0.05263896025800663,194.86915964431927
-8759700.0,169650.0,0.11042882859702109,0.08663764842684397,0.05771281909040455,0.27912348228303435,0.12407279691166574,295.76423723793516,0.04222773646865765,196.4026812010161
-8759700.0,174600.0,0.11070702750149453,0.0929653412089902,0.06252766918325744,0.3214193122470491,0.14364340963720226,295.2196875654804,0.05116699447114789,198.23345133839314
-8759700.0,184950.0,0.11100520001435049,0.10397836875099627,0.0739517484354539,0.3607016288357777,0.19600777750321025,295.7644072293237,0.08153178116921933,207.24837474436674
-8759700.0,189900.0,0.11101170946036118,0.09769583338620197,0.06735808100934959,0.33455696945772734,0.16107902376909222,294.57442363360946,0.06232662111973773,206.72437907583054
