lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11368033495394948,0.10519294097438776,0.06941104518571017,0.3931531989307109,0.20535356825986675,296.4791480079538,0.07812353693464552,203.78831105755745
-8784900.0,174600.0,0.11620670587596592,0.10543919812083524,0.0698699576194431,0.38703023188163005,0.175422851542064,294.70097188884694,0.06670638409037498,205.49251331005922
-8775000.0,164700.0,0.11915573993053359,0.09313652357386482,0.0611392210488991,0.30469608608626164,0.14558125895220647,296.61311130834406,0.04867657495056937,198.61782697805654
-8775000.0,169650.0,0.11898397609726151,0.09172244324604473,0.06322375542463828,0.2904087490382932,0.14061394804193425,296.07442609987794,0.0504196536353443,200.66732698483358
-8775000.0,174600.0,0.11852354407702771,0.10042739823998431,0.06885783653198371,0.33811727491887467,0.15047827400585875,294.88156384269854,0.052836395986131296,204.67820300937836
-8775000.0,194850.0,0.1147400893250453,0.09241802328688997,0.06145682540356877,0.31491223405728985,0.14142186084856925,295.7649342184973,0.049878417705854425,197.5566471607121
-8769600.0,164700.0,0.12017765896862619,0.09626935562202554,0.06385804522861077,0.3089572969976563,0.1391646128910805,296.02779210273644,0.045525506967506055,200.72592193533995
-8769600.0,174600.0,0.11945369002655881,0.09105214657190078,0.05939862453453055,0.28536918558029567,0.11676681164256025,296.2600293102404,0.03911345461655625,200.07717337259356
-8769600.0,184950.0,0.11762861911246976,0.10431984132888125,0.07500491166445306,0.3465846987848484,0.18104207723482574,294.76959437022055,0.0748337004229818,209.66978397778428
-8769600.0,189900.0,0.11653738240551614,0.0998840377439463,0.07313510580897885,0.3316284528210401,0.16687942775276127,294.131783099431,0.0676494474627934,211.0949483943762
-8769600.0,194850.0,0.11540408426313095,0.08962812480271115,0.059894155356178376,0.27916504694148553,0.126910531191897,296.07552097748027,0.042987954066437906,199.12142611226292
-8764650.0,154800.0,0.12028423205972408,0.1116890146569215,0.07510325020954882,0.40283951660613165,0.18710283951574397,294.68842695883137,0.07399677451536345,208.94871698723605
-8764650.0,164700.0,0.12083113229175677,0.10005002084651957,0.0700670187317379,0.3211361032339212,0.15243667874223074,294.7879016197104,0.055305066322351576,207.1578533264509
-8764650.0,169650.0,0.12059699525433457,0.10218468306290125,0.07337156085033468,0.3320564450987804,0.15627145297613676,293.45346675683504,0.06373012281287187,210.89148850869654
-8764650.0,174600.0,0.12005463152924972,0.1061673969923855,0.07022042541788687,0.3858704421248079,0.1972110819971875,296.31613636967256,0.0749036925028441,202.34970377365548
-8764650.0,184950.0,0.11815910815398002,0.097039300174002,0.0625307233043661,0.3294307941648952,0.153773964419217,296.10485028813616,0.05456412248158837,197.35960546742896
-8764650.0,189900.0,0.11703472691665986,0.0960585194771517,0.06665443669269325,0.31181281619229023,0.1565626519765905,295.855507425595,0.055939955544868074,201.5852559191502
-8764650.0,194850.0,0.11587138495703452,0.09516090732425056,0.06640381175384619,0.30049222021962074,0.14723542458829725,294.5364338971021,0.05733943270611555,206.44606021879662
-8759700.0,154800.0,0.12063666467623119,0.09825974496413332,0.06845686647789055,0.319845968919668,0.1426845980426695,294.2998792549844,0.05242497313774748,206.87381176250562
-8759700.0,159750.0,0.12107875705486468,0.09338706559038167,0.06311878741943008,0.29197376754795357,0.12065532802353575,295.3498561854069,0.043998528661566325,203.2175173489909
-8759700.0,164700.0,0.12117796185622513,0.09834179911000164,0.0697981489005016,0.32754318728778903,0.15028525032970425,294.7505795882486,0.05392278257280282,206.27594787785821
-8759700.0,169650.0,0.1209402836014141,0.09819228187310444,0.06789626735423288,0.314817888979148,0.14882962881999623,294.7169434698645,0.056343739886450174,206.39691221843054
-8759700.0,174600.0,0.12039488955231188,0.09897841004202551,0.06779589966561544,0.3237671277975916,0.15024615090215349,295.0136827575009,0.054401173758297526,204.58687936325998
-8759700.0,184950.0,0.11849702117753791,0.10979752768272102,0.07877370119440857,0.3737293625794593,0.1844903016620525,293.88500744123326,0.08029939910635292,210.65140834366505
-8759700.0,189900.0,0.11737387145399993,0.09800589729626533,0.07031465786502285,0.31354812023354506,0.1522997857426015,293.917886879891,0.05958988849458727,210.08462979684273
-8759700.0,244800.0,0.10997164170948867,0.09007487068512811,0.0581632619945133,0.3102578023235526,0.1310421161037229,295.54524819174827,0.0455338477258955,197.96017043548107
-8754750.0,154800.0,0.12062600604363535,0.09931994652690132,0.06960451969808192,0.318828264088917,0.14892039591439374,294.0938190953887,0.05752237186437473,208.4945396915937
-8754750.0,159750.0,0.1210763060822194,0.10170002456813781,0.06658967160259723,0.3619258071357038,0.15629885399256202,295.66146722676336,0.053978732504024726,201.944573098836
-8754750.0,164700.0,0.12119170500951788,0.09793431808326417,0.06404905045727408,0.3334983675367533,0.14667917569502575,296.02184135424847,0.04910098166928048,200.18760418597387
-8754750.0,169650.0,0.12097809496788808,0.10268235894056671,0.07409582801160237,0.33066448737371923,0.16456453868689125,293.8665888422568,0.07032367800832036,211.2077380684162
-8754750.0,174600.0,0.12046384536246967,0.0992035464807488,0.07042691955425871,0.3187186952579017,0.13513966823369575,293.2099490778933,0.05025026134801142,209.33676553117942
-8754750.0,184950.0,0.11864686356151849,0.094936432783203,0.06432659434957853,0.31508183384062904,0.12256092805074507,295.8461748107951,0.03706464712964515,199.7622984606078
-8754750.0,189900.0,0.1175652353753565,0.10201898269588652,0.0729273810388871,0.3421984701937794,0.17746084669932777,295.0738516075275,0.07110730593773362,208.1789874811557
-8754750.0,194850.0,0.11644433317630935,0.1027765500935667,0.07276508677115637,0.34194408760645273,0.1656400317394015,293.71652503991317,0.06810282998122648,210.60511172911993
-8754750.0,225000.0,0.11152834173089768,0.0965243889661996,0.07031020642009037,0.32058886842944867,0.1508318873957915,293.56206150281594,0.057846974171441454,210.29897451293715
-8754750.0,249750.0,0.10993922262258984,0.09466847705278011,0.06421859439475125,0.3296039784848724,0.1468990442600895,294.6390195072269,0.05422649100018788,202.7837672787437
-8744850.0,139950.0,0.11631822523244563,0.1001627542943551,0.06686202307719515,0.35918243037584824,0.17585774135802448,295.9874595333975,0.06441688512187442,199.71673919133536
-8744850.0,159750.0,0.11992152604288708,0.10988835265587699,0.07470355228916473,0.40038452055289453,0.186624041540637,294.7875217108824,0.07131454775047102,207.10425403280627
-8744850.0,164700.0,0.12015778326421733,0.1020157200894083,0.07128129362480505,0.3281962182959153,0.15681494229135548,294.867867176414,0.056714601257861,207.4413015969736
-8744850.0,169650.0,0.12010403356162008,0.10070761405016333,0.06718114571741517,0.3446789165313971,0.15464137558396374,295.3783115414244,0.0547155857178262,202.14225573459976
-8744850.0,174600.0,0.11978130860456641,0.09982148017276223,0.06811917572419239,0.33853695200714506,0.155233234268482,295.1465089342825,0.055989061296257525,203.39798149142305
-8744850.0,184950.0,0.11842067892597015,0.0963117742578638,0.06656216794210842,0.3188257832781763,0.14711732339928998,295.6683191853497,0.0492687246704395,201.19331475699443
-8744850.0,189900.0,0.11755799623340775,0.09619941131770834,0.06023694118320218,0.33985245915771384,0.15541929295667925,296.69954531912106,0.0511660677595094,195.2869885356593
