lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10197400007691655,0.0996336618213846,0.07334175420458927,0.3608596671139448,0.19584445714174,296.05620387732904,0.08135895554039585,209.52276892678498
-8784900.0,174600.0,0.10249247320414409,0.08598140545124489,0.06460905787575695,0.2917974491094369,0.1292860993937215,291.7643266572625,0.05320586869159057,209.14343835063752
-8775000.0,164700.0,0.10345305216201682,0.08110335454944327,0.05591763360127368,0.2631357638942593,0.113493594792331,295.08835466276724,0.037630017210197125,199.83278796134653
-8775000.0,169650.0,0.10350096272601667,0.0843455293328011,0.06265207843865123,0.2765182559401341,0.1208205351705395,292.20883813143945,0.04756743583035785,206.35643050812993
-8775000.0,174600.0,0.10350574005546612,0.09108372943284733,0.056499810276840375,0.3351905624810931,0.15007810256116225,295.7283332670942,0.05373899906376363,200.17891649072706
-8775000.0,194850.0,0.10313330302456158,0.10315887906422494,0.07278420451268602,0.3868994565888973,0.20870903892956424,296.5071180694578,0.08518977275422072,208.3192000977047
-8769600.0,164700.0,0.10391163520570994,0.09547918111500955,0.06725756492025264,0.3328849188604014,0.17824082321950602,295.62899806343717,0.07312340900997873,206.07867054884008
-8769600.0,174600.0,0.10400815153982693,0.09835246954391004,0.07241966043417714,0.34587335408891096,0.19867464239283422,297.16088307005475,0.0892995367450038,209.6254586974586
-8769600.0,184950.0,0.10386610900425003,0.09951967804801173,0.06633274142437043,0.3672107110815969,0.20523502482523423,297.5653000204352,0.07921639816988885,205.01741737552723
-8769600.0,189900.0,0.10372483551218349,0.09312286389841659,0.06972374215764736,0.3148020553095543,0.18824390006136724,297.17371415443984,0.07901581906610108,209.24132859158163
-8769600.0,194850.0,0.10355610666242009,0.08582805437596903,0.06020874385253652,0.2811806730101159,0.1294145751126365,293.7424059891184,0.05040584769035596,204.08119592046722
-8764650.0,154800.0,0.10389447950120732,0.0857532331489302,0.05357555278702175,0.3126525349013373,0.14397289487279424,296.0589577101145,0.0509099073373032,198.73487754580376
-8764650.0,164700.0,0.10425372617202591,0.08671531571907172,0.05698574068899175,0.30404992075051,0.14682731150191175,295.8296269589791,0.053164467111316074,197.36209336365317
-8764650.0,169650.0,0.10435971478456606,0.08166938372131723,0.0508683453200993,0.28224890541245956,0.13109219003033226,296.3778235729198,0.044810346225756095,199.6545310461605
-8764650.0,174600.0,0.10440108665485738,0.08756788745897674,0.06470764086190327,0.2942258483731025,0.13599935330520974,292.92195282123464,0.05433875150714319,205.61205108755115
-8764650.0,184950.0,0.10426745595004888,0.08175860729050813,0.051476232879020895,0.29139793634786443,0.132909452981737,296.4466719627735,0.04310961188756658,199.17878918496953
-8764650.0,189900.0,0.10411259551680277,0.0950593023396509,0.0699795755147162,0.32956122209078376,0.18416600904650426,295.9735983716176,0.08012588625294688,210.2098812649893
-8764650.0,194850.0,0.10392036815401433,0.0928725085331896,0.07087991761339457,0.32712882327703957,0.16574078740259124,292.9289579728808,0.0733031082558025,213.2188933613837
-8759700.0,154800.0,0.10407212947781233,0.08817256204129399,0.054014284071327426,0.3476164370440026,0.16235293591792627,296.4966412454958,0.05425102658192433,197.7517574462455
-8759700.0,159750.0,0.10430778591895659,0.09487812933647476,0.06692129781598513,0.34215947560751403,0.1806319786474645,296.43786805195697,0.06627444056478718,201.79978577094224
-8759700.0,164700.0,0.1045038838033256,0.08362308392099647,0.051227285509904755,0.2973645280654565,0.13978824930356049,296.4988131039018,0.045405756915372596,199.69867420840944
-8759700.0,169650.0,0.10464310228366469,0.0849532832868109,0.059528895056353726,0.27009787953225156,0.12356924473516973,293.67259053894895,0.0487293581589875,200.38466461024893
-8759700.0,174600.0,0.1047123627660909,0.09716464487440543,0.06819241423514491,0.3455030240315457,0.16774815860075998,294.2684033555842,0.06687195455279588,207.72846358382486
-8759700.0,184950.0,0.104611086584502,0.08420619590510267,0.05430775894686785,0.2983965938330392,0.14042321729815,296.2337283217804,0.04728205114570105,198.21669877025374
-8759700.0,189900.0,0.10445706548118255,0.08547068254503809,0.05696309432989315,0.30093795012029406,0.14533981469814525,296.0378185013161,0.05054557731294562,197.9851617599324
-8759700.0,244800.0,0.10408774824866127,0.0969602586353522,0.06772842171414489,0.3450796872148108,0.16310501460085125,293.8396469880914,0.06563841071245487,210.1972062285889
-8754750.0,154800.0,0.1041590727504512,0.0793833413297405,0.049273559130109404,0.26354243621485784,0.11920442117574025,296.44929104989365,0.040555042672334674,198.19176643413593
-8754750.0,159750.0,0.10442567456093546,0.08930302547185227,0.05225179703947702,0.3584273549936156,0.14860016017843924,296.73665466547186,0.04403095488645758,200.79214078212868
-8754750.0,164700.0,0.10465608214687575,0.0925630211794761,0.05747771901888572,0.3682392136313776,0.180428066311984,296.44408672061155,0.0625996880856387,197.82119052014195
-8754750.0,169650.0,0.10483087982403971,0.08966208206079222,0.05907954488194037,0.31969513012726775,0.147661450117102,295.2177388314338,0.05442374725913765,197.59909301645885
-8754750.0,174600.0,0.10493459616920203,0.08806952938076765,0.0597274946718118,0.31159017596323446,0.146102133643007,295.3134313519484,0.05266585089733,197.5912578821237
-8754750.0,184950.0,0.1048913804474283,0.09527600511541245,0.06869362110122686,0.3390886650680903,0.16838043237135,293.56434080175677,0.0718305548487259,211.12638141302693
-8754750.0,189900.0,0.10475454108937163,0.08790553383597297,0.06059251094793,0.30324136783177735,0.14152103666782326,294.44014907136125,0.05444238230838782,201.52193102585284
-8754750.0,194850.0,0.10456292276903426,0.09668496388182357,0.06820581756579337,0.341450137307598,0.17023409202841952,295.08940393593724,0.06521739357740335,207.31925353661552
-8754750.0,225000.0,0.10369897113594763,0.0867060025090491,0.059762774658902826,0.29861618100858783,0.139697657927713,294.29119360626817,0.05497437895238628,203.23903556932112
-8754750.0,249750.0,0.10459497660247799,0.09075509985810469,0.06334036717291203,0.31480792009136954,0.16370765968702175,295.6352029262222,0.06317233626271129,202.5797822913714
-8744850.0,139950.0,0.10326747478582152,0.09324422740615775,0.06697556878270677,0.3172201867763927,0.17053716603798275,295.0883409357931,0.07142017561188348,203.09092701475902
-8744850.0,159750.0,0.10440688395338862,0.07939618979080945,0.0514184703858672,0.2529524995600554,0.1011349262277418,296.0774229417933,0.0322681796360149,198.7059197237918
-8744850.0,164700.0,0.10469310312302012,0.09453129450418171,0.0733481512817527,0.3233284624403628,0.17147920681506224,293.59581943151835,0.07856008673418788,212.0371792973105
-8744850.0,169650.0,0.10493892808304146,0.08214071258726845,0.0517487860940164,0.31448328301637557,0.13579622824134524,296.4642493334804,0.04383947604586915,198.5284977600164
-8744850.0,174600.0,0.10512513745037531,0.09649172615421048,0.07348178872826205,0.3321671532181643,0.1810883439625455,295.1320764294097,0.07485308459767974,210.65254354023915
-8744850.0,184950.0,0.10526815348057433,0.10072222407884755,0.0736442291736132,0.35398559560659704,0.20064197263617822,296.7177641157686,0.08625682595730325,208.70404826123178
-8744850.0,189900.0,0.10521457350451979,0.08764978597092717,0.055400484353985646,0.30963512949759314,0.15305986484621648,296.3319124666744,0.05443666648191583,198.5117485728696
-8744850.0,219600.0,0.10436389157043391,0.08104416150111107,0.05378228343330202,0.2629417311692388,0.114199020981175,295.73796971900435,0.037744658424361324,197.03906823058455
-8744850.0,225000.0,0.10437050133121148,0.08610375175498623,0.05529359961881328,0.3156049102653469,0.13632232304077424,295.93933834320757,0.04413461232921405,194.77012045550325
-8744850.0,229950.0,0.10446109757549671,0.08698561124314749,0.05244794470768735,0.329697184453681,0.15025235800077574,296.5307398515732,0.047665385214399246,194.45217973243092
-8744850.0,234900.0,0.10462519119601288,0.07922039066898873,0.05061607933790757,0.2586871908805786,0.10437023262169766,296.14420911503214,0.034619116129191774,197.33171071327232
-8744850.0,249750.0,0.10534698733076205,0.08886643693374417,0.057401949573244924,0.3276665840794844,0.1626421745254765,296.4103414527894,0.056941619426789825,195.29741197381298
-8744850.0,254700.0,0.10556821665867046,0.07871348440836405,0.05229010250712375,0.2543730239913422,0.11992842226088175,296.38064548357414,0.04037990677062088,200.72064231903377
-8744850.0,259650.0,0.10573202164757531,0.08531577782332127,0.05684208299271867,0.29049161862967904,0.13288622498154426,295.4016142217854,0.04735912300026937,197.28526771358088
-8739900.0,135000.0,0.1030203322941527,0.08162552008681355,0.05312014587341835,0.299379704402619,0.139690218210487,296.2111760897309,0.048248369238054443,196.0347164563858
-8739900.0,139950.0,0.10320386825630158,0.0847221068738706,0.055504647013132374,0.29828985624822024,0.14066055714762551,296.03657260817,0.04753417082773305,194.71883754434342
-8739900.0,144900.0,0.10343219308248264,0.0931348887579013,0.0704330958751762,0.32623691441951536,0.17036911015588424,293.7062246367765,0.07594926921196793,208.5480349533566
-8739900.0,154800.0,0.10399705533334984,0.08896165716229676,0.057834024812799326,0.3235540125293818,0.1454704612813075,295.41647657490904,0.05167643249290695,195.1540362397789
-8739900.0,169650.0,0.10488754245294653,0.08677846118677668,0.057895492504362725,0.2987501497914249,0.13235703739029026,294.99862184866504,0.04693965263547665,196.3760614570078
-8739900.0,184950.0,0.10537716389352576,0.08324846670432708,0.049672872165230156,0.3046448486460895,0.1281488018715658,296.4862773652384,0.04197778777402485,198.37780844152064
-8739900.0,189900.0,0.10538541735551372,0.08521058337289628,0.05579774822406568,0.29458753210912714,0.13456350377455975,295.72900456343353,0.0466554006815999,197.32823891916038
-8739900.0,199800.0,0.10521490364957459,0.08764978597092717,0.055400484353985646,0.30963512949759314,0.15305986484621648,296.3319171316132,0.05443666648191583,198.71568997118175
-8739900.0,214650.0,0.10482529391957493,0.08841392732122243,0.0625307174496965,0.2980150731353142,0.1379141096821255,293.71637690584623,0.053969167221327476,204.18401160439868
-8739900.0,219600.0,0.10476521114396799,0.09403095636753407,0.07078597913760865,0.33441433927257663,0.162714863054496,292.79156737283853,0.0685635095550446,212.84902120904292
-8739900.0,234900.0,0.10503503155928481,0.0942041582114504,0.07001580040823223,0.32750239206815734,0.18317510458005273,295.96856394198284,0.07603037340454673,208.73643804546563
-8739900.0,249750.0,0.10577046342629975,0.09003470876633594,0.060860994562764545,0.32433580075524954,0.1513146574820415,294.8601101644272,0.057398830160853176,200.5525092469836
-8739900.0,254700.0,0.10600242903780878,0.10104507751164467,0.07550268519735283,0.3527457715986765,0.20502353170555201,297.03079894621754,0.0871454419456166,209.82293376827172
-8739900.0,259650.0,0.10617827758918737,0.09550527418932019,0.06960164152028478,0.3253375240707406,0.164303554899087,293.52535723878736,0.06922562958646697,210.80098924752713
