lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10831273024978909,0.08127500763682607,0.05237048878679065,0.259519509464785,0.10724700073815183,296.38375722993993,0.033859944266091326,203.04406772405144
-8784900.0,174600.0,0.1096077839821673,0.10219628076868831,0.0744552763450042,0.3545645277934103,0.17441492752403323,293.51667545741225,0.07336428110865259,210.92070480404456
-8775000.0,164700.0,0.1110379355012063,0.08786028599347238,0.05908898810473245,0.28175816337367443,0.12485919505852075,295.6278724559146,0.042355741661344246,198.00834355658762
-8775000.0,169650.0,0.11131769296500355,0.09808545158561575,0.06683771666227725,0.34183992422699694,0.174405167113948,295.5153584932345,0.06813630107107999,203.07920508010295
-8775000.0,174600.0,0.11145048141204957,0.0944348794601293,0.06582381880151444,0.3117815219329516,0.146469800264522,293.6277771295224,0.05901120887616393,206.95255401979895
-8775000.0,194850.0,0.11049187346942793,0.08560190779146905,0.05551589557078205,0.27834325172048996,0.1238054878535875,296.05498321285324,0.042482748317987845,198.8935049523808
-8769600.0,164700.0,0.1114790437390401,0.09415511014280611,0.05532753415281891,0.3837982023146242,0.16501263706702124,296.8046485409332,0.05264897237972295,201.00402316159355
-8769600.0,174600.0,0.11193421060238466,0.10457105791654242,0.07684756698897696,0.3614732411465077,0.1749432322399545,293.18707675711744,0.07457604306938352,211.01547405086623
-8769600.0,184950.0,0.11167034745457063,0.09335218822948552,0.06083978325078407,0.3291620292202448,0.1487343634399555,296.2485451578807,0.049606617731989294,195.50679462262116
-8769600.0,189900.0,0.1113070704391243,0.0906392562038349,0.0561909064498237,0.3359638295802738,0.13679769923035875,296.2021053592934,0.04660368530614702,197.54426267507662
-8769600.0,194850.0,0.1108421601546888,0.08639959038110102,0.05952686540429662,0.27454797082072485,0.1345795904265245,296.11403063201004,0.04691519355555423,199.05228491059495
-8764650.0,154800.0,0.1105219727823312,0.08778986193719715,0.058173056082052005,0.29725832253960033,0.13661347293271475,296.53148093282016,0.04188864176379295,196.393357263938
-8764650.0,164700.0,0.11160432795574508,0.08930284752062073,0.06234940756720427,0.29632789968979495,0.14488118124147426,295.84019199958715,0.05171019082553777,196.86697915204323
-8764650.0,169650.0,0.11194547197104221,0.09151307197344567,0.060405668067407846,0.31801368852604356,0.15013899583569223,296.4330759656515,0.05018634627626302,194.65318786761043
-8764650.0,174600.0,0.11211059449633491,0.08896986165789637,0.058581157557392405,0.2959492447345965,0.13447616581664523,296.00342651637385,0.04619081496529873,196.25964482725416
-8764650.0,184950.0,0.111848289243723,0.10438234178809275,0.07013999522044492,0.3764572717749263,0.18155568126532828,294.62958660597616,0.07299023615082448,205.0878518037161
-8764650.0,189900.0,0.1114678160093181,0.09485650796462415,0.06049422226945523,0.35441460091913995,0.15379859183392675,296.3225258014909,0.05077378419692591,196.29774958548626
-8764650.0,194850.0,0.11097856584525663,0.10069548581429652,0.07298043461957868,0.3515784163017614,0.17748287176781974,294.67872603426633,0.06986531238756427,208.8158455810941
-8759700.0,154800.0,0.11041573678273998,0.09623326290210518,0.07016295912182499,0.3229533639951474,0.1655859280488765,293.92949632519566,0.0686735667081452,209.04051328667126
-8759700.0,159750.0,0.11104178525647604,0.09198555911024323,0.061102136520344796,0.3268020409811649,0.1393455968525625,295.4809123809892,0.0481162150474042,196.41852961427455
-8759700.0,164700.0,0.11156287712864765,0.09676520332106534,0.07264632870982135,0.3180897724032758,0.148762552803934,292.0539419795125,0.06157374856076922,211.8016641454858
-8759700.0,169650.0,0.11193679564076556,0.10056726446545987,0.0737780831437146,0.340473687227394,0.18734649703838074,295.4664080315664,0.08249321921761607,209.36351796698995
-8759700.0,174600.0,0.11213046892627526,0.0891029982162978,0.0578888611624144,0.3045645121071556,0.1417428225989315,296.43004042784963,0.047135714041758224,195.60772691908303
-8759700.0,184950.0,0.11190279393950868,0.09197986050882775,0.06047337802071087,0.3255394639830015,0.1470063341480045,295.91095367464936,0.05128186075347105,196.08361890091172
-8759700.0,189900.0,0.11152496707954322,0.10065492382018103,0.07100822392020048,0.3526395969856032,0.18959321744800575,296.4251321619756,0.07052910446297697,202.95282644235078
-8759700.0,244800.0,0.10869415031359889,0.08969132064659832,0.06291703052824758,0.2928280141734569,0.12832537455711082,293.66317980269673,0.04864617946912603,205.40577854230483
-8754750.0,154800.0,0.11028473852646532,0.08759409531387921,0.05704193783957305,0.3051122825164625,0.13446010869078023,295.91584567284985,0.046604187481144276,195.7068084229717
-8754750.0,159750.0,0.11093119555332334,0.09149808459104325,0.061104564016774304,0.32047681581067494,0.1423278121691045,295.1853298576035,0.05190006935870877,196.83600180513622
-8754750.0,164700.0,0.11147999003709042,0.0993036308298603,0.06723042071836227,0.3485040257026723,0.2011798606028905,297.6586225479274,0.08028157775077976,203.68771869280752
-8754750.0,169650.0,0.11188653969765408,0.09568624124959728,0.06596052990830598,0.32668122125448457,0.1503259566967735,293.94127824042863,0.05908635655452195,205.46683429796332
-8754750.0,174600.0,0.1121144718609472,0.09499326928677597,0.06593764817604011,0.3200985050375246,0.16523703062673,295.5098427579433,0.06374806650248672,202.9245644018075
-8754750.0,184950.0,0.11194814876391028,0.09256078334664868,0.0616079759911628,0.3159527371859597,0.14639602794392675,295.6655441292301,0.05219444865287526,197.52244948214414
-8754750.0,189900.0,0.11158905336076853,0.09609256701532667,0.06860840284478145,0.31924914727618886,0.149752378372238,293.6621292955039,0.05802992595587793,209.31509782325526
-8754750.0,194850.0,0.11110565707301276,0.1012041200471208,0.06465452851518855,0.3914659754189708,0.18239019976162527,295.95061835786265,0.06276398331283015,196.78044127926555
-8754750.0,225000.0,0.10892087297031504,0.08803921745651258,0.059114887499772374,0.28683525421506995,0.13277363616116275,295.38395771432243,0.047483968621647374,199.13033312221071
-8754750.0,249750.0,0.10894957806521734,0.09087246050708017,0.06491406159162545,0.2993414053656657,0.12714487072693526,293.2039200366991,0.0472972025155877,206.71406382588273
-8744850.0,139950.0,0.10843180171882079,0.10579452641847716,0.07993599344627784,0.36376258528094924,0.19072330775604274,295.0098198389081,0.07781715251467777,209.7404267748492
-8744850.0,159750.0,0.11110168474767533,0.0857634112222207,0.05511298106950217,0.2941351632912859,0.11543928399535183,296.2604981870055,0.0368647910188217,195.7460474488311
-8744850.0,164700.0,0.11167628961072601,0.09035604681302438,0.05919571367021505,0.3133531709999435,0.14886583331955425,296.6852587145719,0.047861536112403576,195.43959424496228
-8744850.0,169650.0,0.1121326099848085,0.0891029982162978,0.0578888611624144,0.3068369926407654,0.121006723341109,295.8880735350252,0.039879366961174674,195.30822461275227
-8744850.0,174600.0,0.11242931573004268,0.0930511779556379,0.06649694560632226,0.3056426380656531,0.141356868220747,294.1645167393351,0.05258639882098967,204.37021443240624
-8744850.0,184950.0,0.11242875802107044,0.1007825563912362,0.07740348784170578,0.34499327345647185,0.18162074620120872,294.2468412484704,0.08113874218005854,211.40517269889054
