lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10205884470502684,0.0922920072955486,0.06973041339025893,0.3186107028977265,0.1777553873923485,295.42355275266317,0.07687966282806985,210.42823499170717
-8784900.0,174600.0,0.10206899224985061,0.08764983803995878,0.05483276650955163,0.33641644920858976,0.14859495828022826,295.94032630560173,0.05071387879862212,202.77872850532717
-8775000.0,164700.0,0.10210443188438807,0.09286532781793498,0.06294733055493247,0.3415315595474503,0.16863104896288425,295.2873734161413,0.0653820294556911,202.50745971666612
-8775000.0,169650.0,0.10208219540443804,0.08298299740928912,0.055275637421995094,0.28122791823366516,0.14000723533277099,296.21648796863735,0.048718101286594824,200.4666705076474
-8775000.0,174600.0,0.10206296553569533,0.09004584865704093,0.0567388390469961,0.34483103791521325,0.160960404299789,295.9106666001248,0.05784921226396055,200.67950754363244
-8775000.0,194850.0,0.10203874490002417,0.07870389326322699,0.0485697748143564,0.25430429700126106,0.12022314782309476,296.62888452748797,0.03924163512289875,203.8246046659064
-8769600.0,164700.0,0.10211276245223282,0.08686153265148513,0.05814527708221215,0.3052251125473013,0.14208266749606951,295.56325141795014,0.04881019955467758,198.38593983128504
-8769600.0,174600.0,0.10207283533569232,0.08126956774581244,0.051883650100341544,0.2838789908928794,0.12483736679617424,295.90855201399665,0.04240014043893048,199.76730715840102
-8769600.0,184950.0,0.1020481805064153,0.08146345572477258,0.055719565775718204,0.2693384962203213,0.12503829315089177,294.8251663572661,0.04611962050292395,201.17903344573517
-8769600.0,189900.0,0.10204518339555019,0.08199088216757992,0.05321206714951547,0.28461278015745073,0.13347609794401474,296.2177829326032,0.04389263057098852,200.45270462194557
-8769600.0,194850.0,0.10204868048073328,0.08146345572477258,0.055719565775718204,0.2693384962203213,0.12503829315089177,294.82522618376726,0.04611962050292395,202.1682096821026
-8764650.0,154800.0,0.10217018015219173,0.0916528758214757,0.0631766472333413,0.3379122758130011,0.15700913065566474,294.03937973091155,0.06204014982841162,202.4662847292238
-8764650.0,164700.0,0.1021272586214908,0.08412252035119107,0.05765497599638697,0.28509808030926254,0.12903714508131775,294.11070919115787,0.04946870307876715,199.60275399172613
-8764650.0,169650.0,0.1021073190846401,0.08570783920538105,0.05837178133527768,0.3027889224919097,0.15197892999535575,295.9185823125723,0.05589792484925797,198.10587836546603
-8764650.0,174600.0,0.10208986227004811,0.08771166405300242,0.059348241266395596,0.30373903566104743,0.1370462761541135,293.92039096086427,0.05390261657684873,202.20861668126108
-8764650.0,184950.0,0.10206628429256381,0.09021608404051835,0.06333683528288606,0.31563936232548867,0.1558146833568405,294.5609548894905,0.061973155569314445,204.4850425621925
-8764650.0,189900.0,0.10206316421166313,0.09004584865704093,0.0567388390469961,0.34483103791521325,0.160960404299789,295.9106684308046,0.05784921226396055,200.49352704551742
-8764650.0,194850.0,0.10206615719481978,0.09021608404051835,0.06333683528288606,0.31563936232548867,0.1558146833568405,294.5609583334979,0.061973155569314445,205.56524501768212
-8759700.0,154800.0,0.10218580143994833,0.08569950469240747,0.061822075832640225,0.28794869570336534,0.11896017488757876,291.7540641810782,0.047191806736552204,205.64179928315517
-8759700.0,159750.0,0.10216653601464878,0.08321206556989474,0.053846500139359973,0.29975703441779783,0.14451840028407875,296.29073167029094,0.04973100921092835,198.63580054155497
-8759700.0,164700.0,0.10214746303846936,0.10108263924941739,0.07833207192327651,0.36234674479059076,0.22040006492320577,298.45940222108914,0.10102096719571271,211.78475620543935
-8759700.0,169650.0,0.10212947710663965,0.08497178417713319,0.05616017769260688,0.3001234593045906,0.14298047401404199,295.8157835190388,0.050281628227958605,198.27183735699606
-8759700.0,174600.0,0.10211358436827676,0.08686153265148513,0.05814527708221215,0.3052251125473013,0.14208266749606951,295.56327951619824,0.04881019955467758,198.32301829031482
-8759700.0,184950.0,0.10209163395969025,0.08771166405300242,0.059348241266395596,0.3037390356610474,0.1370462761541135,293.9204798927305,0.05390261657684873,202.85573860270424
-8759700.0,189900.0,0.10208842215178947,0.08771166405300242,0.059348241266395596,0.3037390356610474,0.1370462761541135,293.9203187146247,0.05390261657684873,203.3130287907027
-8759700.0,244800.0,0.10232030581627699,0.08838732969121824,0.062482092400241974,0.3089556368159127,0.15353065561860424,294.58145573017435,0.061622389308156396,205.61695833427626
-8754750.0,154800.0,0.1022048525092621,0.08157894848943567,0.055411285903617324,0.27079298059891893,0.12308771549794875,294.7319304304104,0.04534618237921127,195.66487331732597
-8754750.0,159750.0,0.10218843571478112,0.08569950469240747,0.061822075832640225,0.28794869570336534,0.11896017488757876,291.7544134799623,0.047191806736552204,205.3476955659408
-8754750.0,164700.0,0.10217206512789413,0.09526383527784746,0.07377696265848158,0.3283761699322542,0.17570072697216899,294.1917578345141,0.07791936249659025,211.62452360924476
-8754750.0,169650.0,0.10215648002823409,0.07578010274521604,0.04865997348138518,0.22849834236260486,0.10650518633526818,296.4945161719536,0.03391076567510695,200.57243181192763
-8754750.0,174600.0,0.10214254067124469,0.08431408230794724,0.05736098401200422,0.2929319646649896,0.13302495954991775,295.0007553170151,0.0467450884608068,198.11630050986327
-8754750.0,184950.0,0.1021227364670424,0.09672832420513278,0.066284958325236,0.33864397936275137,0.1855009917902845,296.73425240320665,0.07331714009112437,205.67395759193954
-8754750.0,189900.0,0.10211949773058468,0.09653809136118142,0.06910156056446877,0.3518243631242512,0.20446543009413326,297.8485714182496,0.08353809174921865,208.1817664845619
-8754750.0,194850.0,0.10212114745797193,0.08448948907513137,0.057489552470347274,0.2864757610909169,0.138567382025336,295.29665258036255,0.051285794060839725,200.65070048243052
-8754750.0,225000.0,0.10223051617291343,0.07626535372708032,0.05126139192697945,0.24978544946231485,0.11292901479770276,295.5428627655181,0.04070652380565762,202.1577795639841
-8754750.0,249750.0,0.10234736531928605,0.08525923994117796,0.06144685196865368,0.29240614394739584,0.13337588904442724,293.17624431704905,0.05322588531517543,206.20321415001771
-8744850.0,139950.0,0.10227428113826026,0.08319585422947853,0.0547596223727028,0.2740797676882856,0.12135019212142775,294.89307975699194,0.04397758321980408,194.774284818321
-8744850.0,159750.0,0.10223792845087268,0.08574433467663892,0.05276491498440547,0.31202437050667226,0.13416745623381476,295.7388127463504,0.04746723168949695,198.60366041650877
-8744850.0,164700.0,0.1022277999967103,0.07971329703570303,0.05492280729699557,0.2560020788935736,0.11885387389920875,295.0956855085546,0.04211733721110425,195.36960792031027
-8744850.0,169650.0,0.10221784521133191,0.07697586288432018,0.049202782234213475,0.24691472999587216,0.10145899199694754,296.37192991326754,0.030862809746928725,199.33845597874503
-8744850.0,174600.0,0.10220858875441044,0.08906778458686311,0.06328894001583235,0.3178917592313383,0.14764797643071376,293.6525636852407,0.0583314272538905,202.95219170727535
-8744850.0,184950.0,0.1021943083209872,0.0906264269843545,0.06693604520722544,0.3077984724910639,0.17936592922046302,296.5923739950216,0.07534400672117565,207.73323017448357
-8744850.0,189900.0,0.10219131288764119,0.09029042732790979,0.0622594935699252,0.3128055054021901,0.1522970600739465,294.93719850191724,0.058265960271325704,202.06404051683668
-8744850.0,219600.0,0.1022480468873592,0.08237903990028386,0.057401317159263374,0.2744380172588559,0.11455030151454826,293.23362965148823,0.043630617371266396,202.55888367586454
-8744850.0,225000.0,0.10226982906746421,0.09316095177659818,0.05674587288617153,0.3923156653504217,0.18041180567898674,296.1421026290811,0.06416466513776055,202.89708430573626
-8744850.0,229950.0,0.10229077608808151,0.07897309745707982,0.04996128590955333,0.26815154621971304,0.124869416507148,296.58115313336816,0.039977230422530076,198.8109452715062
-8744850.0,234900.0,0.10231154302578574,0.09460217282603472,0.06677668687884998,0.34065573689223544,0.17262572403362275,295.0392817234266,0.06840038612861077,207.93934091969962
-8744850.0,249750.0,0.10236252273764435,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500315930946,0.0606682896443443,206.08751159916
-8744850.0,254700.0,0.10237309623009408,0.08948782116482869,0.0626838016324108,0.3156357522582768,0.14624173600359824,294.00039875942974,0.05648379449295837,204.62546100687172
-8744850.0,259650.0,0.10237973368074134,0.08714833354438464,0.05898074470169755,0.30449436774264316,0.140396040141128,294.4832992070808,0.053826499684820825,201.0367515799383
-8739900.0,135000.0,0.10229159483981154,0.08082634278155697,0.051070517402265,0.2793255236840259,0.13160019071692525,296.4022318419827,0.04391018213725738,196.31765201901337
-8739900.0,139950.0,0.10228645125265638,0.09655801902492077,0.07093321674576678,0.346613568989772,0.19113170820248548,296.23809445292625,0.08202752658291965,208.64732206512502
-8739900.0,144900.0,0.10228103408408655,0.0890991221812993,0.06066662175110807,0.32704444416087847,0.15746080923846975,294.9662132851256,0.060852873368021074,193.99029825556312
-8739900.0,154800.0,0.102269056271168,0.09316095177659818,0.05674587288617153,0.3923156653504217,0.18041180567898674,296.1421067383382,0.06416466513776055,196.97751034871035
-8739900.0,169650.0,0.1022484543560718,0.08237903990028386,0.057401317159263374,0.2744380172588559,0.11455030151454826,293.2337013474574,0.043630617371266396,198.71860710268425
-8739900.0,184950.0,0.10223049892981269,0.07626535372708032,0.05126139192697945,0.24978544946231485,0.11292901479770276,295.5428601904656,0.04070652380565762,197.42214342745092
-8739900.0,189900.0,0.10222778513675458,0.07971329703570303,0.05492280729699557,0.2560020788935736,0.11885387389920875,295.0956836298157,0.04211733721110425,198.08279864026326
-8739900.0,199800.0,0.10223015233505528,0.07626535372708032,0.05126139192697945,0.24978544946231485,0.11292901479770276,295.54280843101793,0.04070652380565762,198.91516184650501
-8739900.0,214650.0,0.10225693182574101,0.07996299288030342,0.05183953283023895,0.25647490807115786,0.11575318316124876,296.09240427442114,0.0377873457242597,198.5408789219067
-8739900.0,219600.0,0.10227152774748184,0.0780217865801511,0.04768239758341305,0.2736699337513769,0.12247909369846324,296.74726720714625,0.03686956090540852,198.8222296033494
