lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1138211979976514,0.0893786106233586,0.058147328760986675,0.28974697087088286,0.128700930177387,296.01202491987544,0.04450451487513865,199.79860598012596
-8784900.0,174600.0,0.11546846319283224,0.09694554711182429,0.06641985034527488,0.3184907941028353,0.13415918565085574,294.5093125692485,0.046792309349205675,203.92266694110108
-8775000.0,164700.0,0.11734871750393602,0.09631489497185439,0.06453630795057232,0.3268325121157528,0.1537214851801605,295.7155644720558,0.05537948538655293,199.5065961515594
-8775000.0,169650.0,0.11758727173284728,0.10125409700330386,0.06638220531664821,0.36249635335838204,0.17453155685812374,295.8593699870131,0.0650129788593545,200.32121188972883
-8775000.0,174600.0,0.11769853843021466,0.0942894167904501,0.06372867180989371,0.30639095809776146,0.13611590909899676,295.49733498057265,0.04715046444645718,199.91484730652442
-8775000.0,194850.0,0.11699869827953449,0.1029699351640051,0.07096859230862275,0.3619177859409979,0.179113860292005,295.037870078865,0.0708426828190901,205.6650790747195
-8769600.0,164700.0,0.11818734838956986,0.09422342185658061,0.0620963078514107,0.3246216192037321,0.1608087326912915,296.5406101017658,0.05829423401826822,197.36705040984316
-8769600.0,174600.0,0.11855207191779527,0.10489052521381675,0.07490984998809,0.3501198036150781,0.19292820846443698,296.0201550131004,0.07554448755154952,207.63167395885085
-8769600.0,184950.0,0.11849009319542367,0.1092734081397175,0.0724476977905668,0.39866030963937016,0.19882598128657225,296.16551989293777,0.07120270622396747,204.6385282220904
-8769600.0,189900.0,0.11832363601799889,0.10267865195090689,0.0693016034036137,0.3449596926438575,0.15811357226970624,295.0834635470631,0.056778212534248904,204.3990198897655
-8769600.0,194850.0,0.1180869968944693,0.09528700711018825,0.06329171904716781,0.3198015570811217,0.13829566133549526,295.21383589359067,0.0504227612625037,200.01228494634063
-8764650.0,154800.0,0.11800710194478889,0.09998704949367235,0.06697960617842653,0.3534663167778204,0.16836313781551623,295.68201846752265,0.062077761026436924,201.07026126383101
-8764650.0,164700.0,0.11869573310366961,0.11122956994649345,0.07409357873342456,0.4102936494673789,0.20272291951932075,295.89831132129785,0.07690710487350648,207.40332210790663
-8764650.0,169650.0,0.11891997009713026,0.1011058441847294,0.07017941499412902,0.3295464244250138,0.16718099890377575,294.7689050181104,0.06845666077417767,208.55228872514988
-8764650.0,174600.0,0.11905999324596603,0.09625574826003337,0.06485466533552088,0.3298414730389003,0.15064326451557725,295.83404163659094,0.0523974061523346,199.04756403768724
-8764650.0,184950.0,0.11909101513704641,0.09382105111800158,0.057748229093498395,0.32158156798366866,0.1427124993115095,296.63997958478205,0.04725391842567753,197.142573220644
-8764650.0,189900.0,0.11899551071237757,0.10513067668805949,0.0773716417429994,0.3518017064732608,0.17256908683339675,293.78833021376795,0.07107486905509793,210.86191329000675
-8764650.0,194850.0,0.1188421120578632,0.09848473251782468,0.0619475381880959,0.35769164997309716,0.1611130404542725,296.55552558967,0.05375380951881978,195.8012882841116
-8759700.0,154800.0,0.1183837402033912,0.105010566607743,0.07663515529292661,0.3423904198436722,0.1661113120559555,294.09186727088513,0.06461988961333327,210.13465284946125
-8759700.0,159750.0,0.11868897499647298,0.106931701891622,0.07429440142048897,0.37523703550705284,0.182505391599965,294.3502783448539,0.07474547174750078,207.84468223309614
-8759700.0,164700.0,0.11894447469482385,0.09349887830796515,0.06017170815084182,0.3147248448383843,0.12323265477050326,296.2663792834397,0.03954902626601173,198.57120645076773
-8759700.0,169650.0,0.11914702201023591,0.0970447665556298,0.0668987434009732,0.3074670901515206,0.14056681250064826,294.2854431907875,0.05337891573156385,206.2235483558762
-8759700.0,174600.0,0.11929377312192276,0.09479782634020478,0.06341722988799847,0.3078281252710098,0.13139233823498675,295.9130588698745,0.04253162575038094,199.61203260159414
-8759700.0,184950.0,0.11941958379267281,0.10279482322722006,0.07456045148159346,0.3393170039355129,0.17108300139114976,294.61577783438514,0.06789812052563213,209.65640369361435
-8759700.0,189900.0,0.11940010381151142,0.1000915551760268,0.06346284537965594,0.36480480175826074,0.15418654475278448,296.40987821851144,0.04953768521093155,197.37800447579065
-8759700.0,244800.0,0.11532513892310534,0.09461700081717526,0.062015289617763106,0.3359497571547377,0.15409864938826923,296.4620007095776,0.05136202178085518,194.16166371208905
-8754750.0,154800.0,0.11853648499714374,0.10064268652170219,0.07282856775798349,0.31832346957845514,0.1518222659437745,293.58171575808296,0.05870151787773098,210.46101904373418
-8754750.0,159750.0,0.1187495509920179,0.103450234601459,0.07354871635334365,0.3425907478645777,0.16883336732282025,294.6981454413386,0.06502996037588578,208.0922960177612
-8754750.0,164700.0,0.11894310533438679,0.09923772202332858,0.0706354247826212,0.3244045574231217,0.155347049860344,294.068624485479,0.06099731959327708,209.0474073630384
-8754750.0,169650.0,0.11911574537419453,0.10019909797375712,0.06869755590345715,0.3324198639938563,0.13367923029417578,293.9251662724484,0.047612954304964594,206.8997595832049
-8754750.0,174600.0,0.1192638580103853,0.09776761589072458,0.06983235905886127,0.31365413554746296,0.13656283264283425,293.34358682573776,0.050995160893939476,208.92256922925316
