lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10366843576758285,0.08395721441782102,0.05351042049662495,0.2965358332786056,0.11607395911440901,296.08633405063637,0.035412292609691906,202.3434653867479
-8784900.0,174600.0,0.10355825178889047,0.08895869982431576,0.05949123738805988,0.31505706214504936,0.15106025294378225,295.9266640571518,0.052274040229674475,199.3799318280112
-8775000.0,164700.0,0.1042399701986173,0.08047750331340058,0.053812938448778005,0.2531883248123075,0.11988767972625075,295.4290404805755,0.044500434000376746,200.0135526921845
-8775000.0,169650.0,0.10441748840027652,0.09278295405679797,0.06254087576103935,0.3441700753991784,0.15598904169256025,294.91206670361225,0.05698349956026475,201.49072043336216
-8775000.0,174600.0,0.10463468375092345,0.0837245107718313,0.0565759085005643,0.26714431180677267,0.13011993211215,295.75807887294746,0.0454725030452783,200.16628450979252
-8775000.0,194850.0,0.10578872495349938,0.09483921082775075,0.06615886926729453,0.33491358065655646,0.1660264521418485,294.7363529125459,0.06519322301215065,207.3903895521144
-8769600.0,164700.0,0.10483564679372667,0.09170029553648723,0.06015162462048468,0.33430680919173306,0.15812014787251025,295.65191617241527,0.0572186773993721,197.55303827487128
-8769600.0,174600.0,0.10513016789979196,0.09638468428290205,0.0664403052145118,0.34732746168221623,0.19116225019151675,296.9440957857795,0.07467362253833575,204.07811081283924
-8769600.0,184950.0,0.1055806852339283,0.09167553309422227,0.05640028936475387,0.3502006753800862,0.14801740312382375,296.04300626942074,0.049746196329381674,199.79429363897177
-8769600.0,189900.0,0.10583131520511523,0.0867576021317612,0.06118210985358012,0.28566347231954675,0.14096017600218125,294.5196923145944,0.05742871847098732,203.18577047893348
-8769600.0,194850.0,0.10608768228731788,0.10254287137307473,0.07247996655979398,0.36769992872636614,0.1971590669401645,296.03382083398213,0.07903459415930028,206.83475422501658
-8764650.0,154800.0,0.10525813077645388,0.09711056641040551,0.06389080271276655,0.362130844330352,0.18836190987788476,296.62487083734266,0.0698751446655709,200.8929969785692
-8764650.0,164700.0,0.10534070416439366,0.0954618116740486,0.062204624785857046,0.35610092720372866,0.176674301109012,295.7256693911673,0.06890759847390493,200.60234383992463
-8764650.0,169650.0,0.10541097462850063,0.08808852319658282,0.0595940902138693,0.3076554146792441,0.14336563981268352,295.14906390197245,0.052373810635374426,197.88295925446974
-8764650.0,174600.0,0.10551222585804391,0.08129815276244907,0.048425797459394126,0.2650349582497926,0.11016696158570681,296.64500380202503,0.034111781758655126,200.4240809397131
-8764650.0,184950.0,0.10583443160349225,0.09089816216916191,0.06155274064668787,0.32446309284820335,0.169371029669105,296.18601848699035,0.0639629461908143,199.34157127952523
-8764650.0,189900.0,0.10603295811073007,0.09100703082332348,0.06433716816513835,0.316175186451577,0.136676870208124,293.129008733267,0.05255865119320865,206.4339679833394
-8764650.0,194850.0,0.10624642568460223,0.08826722095433104,0.0616342092771384,0.2885582734735788,0.14036710687605852,294.94180328210143,0.05261235207184731,201.44663678218416
-8759700.0,154800.0,0.10583257593369735,0.09005890167583545,0.06154165778782787,0.3127770958648731,0.13515914756802,293.5819077194851,0.052408383470291746,200.93881234932473
-8759700.0,159750.0,0.1058183914327039,0.09234161669958198,0.061871886562491665,0.3241799228890613,0.1528311057337555,294.95032619922586,0.05788228708268703,198.2231829413292
-8759700.0,164700.0,0.10580323146393422,0.09055088687569103,0.06880379812351255,0.3029126193731681,0.14217486475103075,292.54992589953883,0.05709003134475798,208.29641836874393
-8759700.0,169650.0,0.10580241141746417,0.09055088687569103,0.06880379812351255,0.3029126193731681,0.14217486475103075,292.5499155742087,0.05709003134475798,208.5991435225432
-8759700.0,174600.0,0.10582859220663707,0.09368703100397772,0.06310350956058908,0.34140041987902237,0.163532284839116,295.3473341542957,0.060622088601516896,200.00886830477373
-8759700.0,184950.0,0.10600161023785025,0.10104507751164467,0.07550268519735283,0.3527457715986765,0.20502353170555201,297.03081792687425,0.0871454419456166,209.3859171736513
-8759700.0,189900.0,0.10614095719950137,0.08061795755321227,0.05078470930946353,0.25790006411736277,0.10590709715098007,296.43323788657773,0.03330626725047585,197.7838447952154
-8759700.0,244800.0,0.10618515320583284,0.08591373985791442,0.057728276692755674,0.2921264550086424,0.12793319925072924,294.4655000623247,0.0487788302417588,201.1446193294035
-8754750.0,154800.0,0.10637586518735079,0.08661908424863722,0.05900258746301035,0.29080461251793976,0.149006778796617,296.20354393334685,0.054208553048188654,195.36318424335082
-8754750.0,159750.0,0.1063083454440858,0.08344444766115447,0.053271811041300646,0.27242990309512416,0.11785428109905173,295.87984710253727,0.0403582310548989,196.25416578741522
-8754750.0,164700.0,0.10622536272473157,0.0819675514195653,0.05375815507141672,0.2631616879270635,0.12022238969488924,295.8234596155945,0.0423674865057474,196.33248582225423
-8754750.0,169650.0,0.1061469255541742,0.09086271587539847,0.06366686600483773,0.32145004441606856,0.1376066017154225,293.1659749335693,0.05330669879627167,204.14735124604104
-8754750.0,174600.0,0.10609098082983806,0.09416376924121786,0.06412745332410469,0.3310350630882873,0.17150321960485077,295.8232400527128,0.06611847662286116,201.15289634669875
-8754750.0,184950.0,0.1061010924525865,0.09234394954557558,0.05691042608377073,0.361502277469341,0.15126463756949027,296.1379948733326,0.04993775057648853,198.44170055046217
-8754750.0,189900.0,0.10617639931490157,0.0998199488999617,0.07056897533223337,0.352390380478044,0.18631224312087324,295.52770928821116,0.07628846702623925,207.32443371029353
-8754750.0,194850.0,0.10629169420712047,0.09211409565007268,0.0644465657737383,0.3170880226086371,0.15378318331219226,294.3918095208534,0.060238957855387076,205.79383168003454
-8754750.0,225000.0,0.10690092782130392,0.09415341315718237,0.068142254444291,0.3200151325172733,0.18064366767866652,296.2253778284934,0.07371327379854897,207.54025295855556
-8754750.0,249750.0,0.10589465797536794,0.09477391173063272,0.06426226185108343,0.34878301459638833,0.169558570878988,295.408924133599,0.06330373097022213,202.86819811692544
-8744850.0,139950.0,0.1072563409777176,0.1017832308418338,0.07286720213922443,0.3652958932826709,0.169561007838649,293.1177457118897,0.07027721740140486,208.8035396986247
-8744850.0,159750.0,0.1071681075246911,0.09247945830333607,0.0645208964502922,0.32281821673592975,0.1550996672461945,295.0781147222143,0.05714987932343052,198.58953932756197
-8744850.0,164700.0,0.106961134866923,0.08684526346491644,0.05593047892766985,0.2985590305385408,0.15191241528377974,296.5293122969692,0.05356345000776727,196.59044905671618
-8744850.0,169650.0,0.10673386858494774,0.09440080398909785,0.06960707119985017,0.32488201971291025,0.160791471389821,293.98056227222224,0.06322759182875046,208.10437476369083
-8744850.0,174600.0,0.10651552658642408,0.10054072332251368,0.07235322091487811,0.346285973794654,0.202147345755176,297.31422548892283,0.08701605762481565,208.4856018910404
-8744850.0,184950.0,0.10619416076512239,0.08640133035824207,0.0580926052312757,0.2898193778660622,0.14735736680712025,296.610329917044,0.04940168388952955,197.0129030990852
-8744850.0,189900.0,0.10613713559082724,0.09908514634896415,0.06832274378378578,0.36180066174933856,0.1705163024966325,294.4836271138289,0.06606346423635667,205.90715540524434
-8744850.0,219600.0,0.10669151849182937,0.08515034916305217,0.05797457658924478,0.2786419800235865,0.13136354975399675,295.83090187936233,0.0439065561985729,197.39460081756496
-8744850.0,225000.0,0.10673874928731814,0.09200336708313878,0.0678112974409453,0.31045677888816564,0.14925650533602403,292.41908001732946,0.06405021880290379,211.6837026237581
-8744850.0,229950.0,0.10671141311647481,0.0899977345113424,0.06278029208386145,0.295286620269924,0.14054417912832673,294.06722158209755,0.055747304257065325,204.89898922916268
-8744850.0,234900.0,0.10661011465547747,0.09369725254335827,0.06729824552155458,0.32351153489450146,0.163159365439289,293.78461306156765,0.06876651492704997,211.19681576744688
-8744850.0,249750.0,0.10592706300089368,0.08881681944418887,0.06521171723154204,0.292640471560375,0.14826683655459624,293.82709066340624,0.06261885620725928,207.724606236016
-8744850.0,254700.0,0.10562528031681899,0.0929843884291998,0.05982246283550367,0.3649860465319016,0.173278903207871,296.05381923118165,0.06077313524691087,199.8753546426054
-8744850.0,259650.0,0.10531905161517575,0.08113859633899038,0.049111694796980604,0.2790097480768847,0.11937435425103324,296.5051420959884,0.0397170951525268,198.12763070188478
-8739900.0,135000.0,0.10724156922257318,0.09524805686832671,0.07044343290856007,0.32431231509375175,0.17197485548577376,294.63325512125874,0.07036752160184989,205.9576243078398
-8739900.0,139950.0,0.10755688788868853,0.1031924013532072,0.07533220169470628,0.3607384784808097,0.1876107767804925,294.6393917751115,0.08059400827417487,208.74866071251498
-8739900.0,144900.0,0.10773484654272385,0.08197797872230712,0.050198591263219725,0.2754706051462178,0.10823616999955855,296.63624936306275,0.0332467364377039,200.19073589015755
-8739900.0,154800.0,0.10769901864251485,0.09969989627439968,0.0749471998307708,0.35004363266634203,0.18602137955048376,294.92869760590213,0.07820170057202215,208.63038283624033
-8739900.0,169650.0,0.10698795682160855,0.10371675938165692,0.06977270678455527,0.38626086913123503,0.18756997128037575,295.1239343376112,0.07307038487198353,202.83496576644922
-8739900.0,184950.0,0.10623151093024362,0.09233059314953734,0.0566097120795117,0.35632799049940356,0.15481414626858025,296.14816528878276,0.05235506752069813,197.38360384075077
-8739900.0,189900.0,0.10611194159959002,0.09294156085744917,0.06583272148113123,0.3202243675143466,0.16478485025269177,294.77723737292604,0.06647229280166067,206.80098690396966
-8739900.0,199800.0,0.1061069962706158,0.09694680504251532,0.07331374505147385,0.33024328000203185,0.16799554026572375,293.11381805899373,0.07294844045137187,213.55061023310023
-8739900.0,214650.0,0.10647088128884415,0.1013238504940417,0.07408964050284385,0.3542689848811306,0.19071191370350998,295.57724113938707,0.07756290215589653,208.5284291144239
-8739900.0,219600.0,0.10659068137531036,0.106140221248434,0.0772552888195424,0.38148066255240703,0.20270075473042926,295.65689763834587,0.08600651205657667,209.71852842700974
-8739900.0,234900.0,0.10660425001938553,0.08773782326005586,0.05492168365221885,0.33079279022357655,0.150693737909377,296.32775282456385,0.0506917443580556,194.27952743156152
-8739900.0,249750.0,0.105983473541624,0.0988582603563233,0.0712424209042319,0.3440024344961191,0.1915763946295045,296.35856285086663,0.07835472361393245,206.95905022922776
-8739900.0,254700.0,0.10568798771118848,0.09226938064290983,0.06334657500092375,0.32486437701755744,0.14765346271877877,294.101145459467,0.056710013401837844,204.20401033209714
-8739900.0,259650.0,0.10538105461726599,0.08077686634162282,0.05143057583627862,0.25498861486382385,0.11609462058932099,296.1726946405351,0.03985675427149773,200.77737888686278
-8739900.0,264600.0,0.10508145279834039,0.08995203348948341,0.0652252584389937,0.29496932841791695,0.14585440770115973,293.99825134240456,0.05823885032797595,205.8565356620424
-8734950.0,129600.0,0.10669450920284997,0.08471357472876595,0.057261095619009605,0.27008230759216123,0.128915754479282,295.8106137114872,0.044024951675149526,195.1519893568982
-8734950.0,154800.0,0.10797640250296497,0.08651756556325675,0.060634879752118606,0.2707094878332849,0.13096381189665623,295.374266081088,0.04609351505778968,195.40087327618562
-8734950.0,174600.0,0.10687586062106165,0.10179766987963267,0.06995139049013452,0.3699617914841169,0.20866713987197727,297.2470683352195,0.08500835121588363,205.66828934936555
-8734950.0,189900.0,0.10610509256925381,0.09963366182138472,0.07298368866846772,0.3470538887019296,0.21317012370271698,298.2401352530532,0.0903045209444688,209.57407626293457
-8734950.0,194850.0,0.106018836722024,0.0911231175532882,0.062016797673380475,0.3343323956621667,0.15721536734665775,295.45719177001814,0.0562874490486434,199.78968956963178
-8734950.0,199800.0,0.10602029879636238,0.08618100020120177,0.05661148179923132,0.2855219315638214,0.13392597672013873,295.7445420244928,0.0466103855505647,198.13853115392567
-8734950.0,204750.0,0.10609627622641345,0.08319285653000749,0.05543015685830837,0.2726023540026236,0.12001208566381949,295.3294136559447,0.042486675931970676,196.38109740946464
