lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10248119126054864,0.08304848075051857,0.05395471731861792,0.2861031234005911,0.1258218742958705,295.71165530917085,0.04182620786593888,203.2940547144844
-8784900.0,174600.0,0.10249603905794655,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.7349321221662,0.045227701625684326,202.58626204849452
-8775000.0,164700.0,0.10251182230162335,0.08484072870570238,0.05546713179173725,0.3070780367495803,0.145348542420631,295.96133278765666,0.05081123998182753,199.74695335691365
-8775000.0,169650.0,0.1025122819415113,0.09408986824763452,0.06675802167819848,0.34072625886245494,0.1603462560172925,294.29867926006665,0.0613762215467874,206.2458841874906
-8775000.0,174600.0,0.1025101218222497,0.08725380237525572,0.06510891472781227,0.29309444347308183,0.1501569351596595,294.5509705497008,0.0597715958439015,203.95554199968225
-8775000.0,194850.0,0.10248092206515425,0.08304848075051857,0.05395471731861792,0.2861031234005911,0.1258218742958705,295.7116353124438,0.04182620786593888,200.72151989569215
-8769600.0,164700.0,0.10251809229786095,0.08447690151605397,0.05285765508820748,0.3087153075712853,0.14062169291461774,296.2071247887301,0.04697810260161505,200.25903147807827
-8769600.0,174600.0,0.1025135675158585,0.09408986824763452,0.06675802167819848,0.34072625886245494,0.1603462560172925,294.29862200675655,0.0613762215467874,206.47542026041452
-8769600.0,184950.0,0.10249903099636061,0.08012498827692392,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.64598636766556,0.03851213953130345,202.37386911608127
-8769600.0,189900.0,0.1024897186373083,0.09014276692114284,0.06875258831003027,0.3106417699310998,0.17189000322158923,294.8779908737507,0.077824844342643,211.2406892023454
-8769600.0,194850.0,0.10247957101939767,0.09212529101713976,0.07089269327228512,0.3211151509030384,0.17698565538662825,294.99120365489074,0.07778509872341036,212.1325684503868
-8764650.0,154800.0,0.10251646647361921,0.08447690151605397,0.05285765508820748,0.3087153075712853,0.14062169291461774,296.207070663732,0.04697810260161505,199.37304658887126
-8764650.0,164700.0,0.10252119022822433,0.07932382371575344,0.0495656711635469,0.26934914408600485,0.11853476068516625,296.3309250896905,0.0394734098081957,199.4576855261589
-8764650.0,169650.0,0.10251906798022149,0.09570904872783174,0.0685024082808679,0.33634132597227634,0.18792571434280497,296.54468138216833,0.08111747894199556,208.37502549110397
-8764650.0,174600.0,0.10251427044643455,0.08429561315908624,0.05622510131175992,0.2783656595130354,0.125746795259196,295.0891634231903,0.04389479247364527,198.81498131337716
-8764650.0,184950.0,0.10249751008152397,0.08161292855869612,0.05284173997488437,0.27459825441612146,0.127071940618063,295.7350587408122,0.045227701625684326,199.99641357389453
-8764650.0,189900.0,0.10248738331727153,0.08011437791354972,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.64605722440785,0.03851213953130345,201.46833211723035
-8764650.0,194850.0,0.10247663028870951,0.08639311053867169,0.0565611808193371,0.3110125737705276,0.14811944684131675,295.77330807089925,0.053335252957239745,199.91934411691176
-8759700.0,154800.0,0.1025188009034589,0.09570904872783174,0.0685024082808679,0.33634132597227634,0.18792571434280497,296.5446833166077,0.08111747894199556,207.8908593343352
-8759700.0,159750.0,0.10252181379138438,0.078161064484735,0.048497127485143274,0.26139753644393493,0.12021533248827926,296.56136471263494,0.0399472607027428,199.36004663038784
-8759700.0,164700.0,0.10252169239264342,0.078161064484735,0.048497127485143274,0.26139753644393493,0.12021533248827926,296.56135757106557,0.0399472607027428,199.57617688088007
-8759700.0,169650.0,0.10251860277736705,0.09570904872783174,0.0685024082808679,0.33634132597227634,0.18792571434280497,296.54468475174724,0.08111747894199556,208.41098314195838
-8759700.0,174600.0,0.10251287709492717,0.09408986824763452,0.06675802167819848,0.34072625886245494,0.1603462560172925,294.2986527516396,0.0613762215467874,206.03166557648152
-8759700.0,184950.0,0.10249452259604336,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.35287616282267,0.059062044845606274,198.2714590933866
-8759700.0,189900.0,0.10248387619465923,0.08053392884823325,0.053962759466418375,0.26460354864597474,0.12717193842611926,295.9239739829374,0.043853352143539345,199.69477091697266
-8759700.0,244800.0,0.10239446396371522,0.08160346955276075,0.055053280854619,0.26460544066062414,0.1189631655099915,295.5410362226785,0.03891403497299278,201.53244060330792
-8754750.0,154800.0,0.10251789216369214,0.08447690151605397,0.05285765508820748,0.3087153075712853,0.14062169291461774,296.20711812503646,0.04697810260161505,198.4353709897378
-8754750.0,159750.0,0.10252028465229703,0.09570904872783174,0.0685024082808679,0.33634132597227634,0.18792571434280497,296.5446725719533,0.08111747894199556,208.119136469196
-8754750.0,164700.0,0.10251954749632887,0.09570904872783174,0.0685024082808679,0.33634132597227634,0.18792571434280497,296.54467790945495,0.08111747894199556,208.29569736105762
-8754750.0,169650.0,0.10251588348501006,0.08447690151605397,0.05285765508820748,0.3087153075712853,0.14062169291461774,296.2070512603824,0.04697810260161505,199.1340611753905
-8754750.0,174600.0,0.10250965990901302,0.08236388446744955,0.058368458954040074,0.2655150879820616,0.1292782863444825,294.75491934201347,0.04858740242566355,199.01397543733972
-8754750.0,184950.0,0.10249062909622293,0.09014276692114284,0.06875258831003027,0.3106417699310998,0.17189000322158923,294.87797599025083,0.077824844342643,210.8824345084101
-8754750.0,189900.0,0.10247986195115458,0.09212529101713976,0.07089269327228512,0.31934403617244583,0.16791788387964102,293.69328969427846,0.0730367760293536,212.50989370028208
-8754750.0,194850.0,0.10246877953655839,0.0936356422862801,0.06651575333615291,0.33024434121699514,0.1879289896655025,297.3433841098414,0.07065012733178222,205.00090272050454
-8754750.0,225000.0,0.10241404007037908,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.5284561254321,0.06495466865680027,209.48421240775158
-8754750.0,249750.0,0.10238892569787121,0.0819280239440094,0.0516669122357394,0.29650926603309313,0.140290775684517,296.4247720145136,0.0475028089982225,196.07437196372385
-8744850.0,139950.0,0.10248080902243019,0.08304848075051857,0.05395471731861792,0.2861031234005911,0.1258218742958705,295.71162691546135,0.04182620786593888,195.4951374424861
-8744850.0,159750.0,0.10250740390000924,0.08474707220387155,0.059460100328342924,0.2853258796411224,0.13439000442092774,294.2234925557843,0.0521130097349332,197.09286058972046
-8744850.0,164700.0,0.10250704973182624,0.08474707220387155,0.059460100328342924,0.2853258796411224,0.13439000442092774,294.2234614821446,0.0521130097349332,197.69309264808268
-8744850.0,169650.0,0.10250402332371748,0.08201981172085049,0.053574387063315625,0.2817371086080712,0.13679991978705575,296.2192109145735,0.04731202482217362,197.62635508474085
-8744850.0,174600.0,0.1024986733761866,0.08012498827692392,0.047029841433041106,0.2921135873360864,0.12236015354394925,296.6459776968667,0.03851213953130345,200.18900825224122
-8744850.0,184950.0,0.10248205672941897,0.07969218456048452,0.0517344000995147,0.27498852152711883,0.120611722615457,295.899911996792,0.041000142686367994,197.00317643166528
-8744850.0,189900.0,0.10247259961984874,0.09945763575070235,0.07419318997475105,0.35698050750975374,0.19384740891476174,295.81152371568135,0.0826670671961998,209.67855075221908
-8744850.0,219600.0,0.10241982791172993,0.09146833723077803,0.06161793454657685,0.3249144505901582,0.15885818366925,295.5738771342819,0.05885374901290487,201.97590208432706
-8744850.0,225000.0,0.10241267821733685,0.09190379870479486,0.06699900158924545,0.31835100842829933,0.16250499299319549,294.5285207778555,0.06495466865680027,209.11395804231992
-8744850.0,229950.0,0.10240678145975918,0.08716611635688344,0.05898074470169755,0.30623151652145936,0.14004819825533452,294.57544656630216,0.05257181990306252,201.1510827614848
-8744850.0,234900.0,0.10240142131041637,0.09244953914566548,0.06765744715871386,0.33032166503367055,0.17643452552997502,295.1061149961602,0.07583768306785743,210.1454355765978
-8744850.0,249750.0,0.10238761921995819,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.04971300983095,0.03993899093725227,202.95462385265697
-8744850.0,254700.0,0.10238349661310872,0.08714538406510311,0.05898074470169755,0.30449436774264316,0.140396040141128,294.4833408369252,0.053826499684820825,201.02475678455778
-8744850.0,259650.0,0.10237949937065408,0.09191317763362364,0.06699900158924545,0.3201951929573896,0.16188074415256448,294.43505852366894,0.06444925534721402,207.6733648604306
-8739900.0,135000.0,0.10245485576844861,0.08354297480194896,0.05279919067196525,0.30912996990670544,0.13735493304029375,296.07774859126397,0.04616057594152625,196.69046682745469
-8739900.0,139950.0,0.10246704294624157,0.08400130765685244,0.05351375136927853,0.29151664726792653,0.13371529804636476,295.8769100907423,0.0462199996230237,195.44744943963713
-8739900.0,144900.0,0.10247762320780145,0.09578522736299512,0.0682237453500132,0.33845247579145576,0.166801736396827,293.90114764141305,0.06909635229394823,205.52374351182277
-8739900.0,154800.0,0.10249222200340907,0.0926291412257811,0.06882624454475812,0.3229462991426302,0.160197157029475,293.30917564311886,0.06690180811467178,206.78920860816112
-8739900.0,169650.0,0.10249499703682816,0.08811015667342477,0.05876064191682405,0.32368099022950336,0.16450536907424174,296.35287191974794,0.059062044845606274,195.95659227644018
-8739900.0,184950.0,0.10247802654445445,0.09115601190332719,0.06421007771873968,0.32955754015111693,0.15527770793574625,294.11578153013687,0.06039751430577123,204.25004177325758
-8739900.0,189900.0,0.10247010570366573,0.0807016704464747,0.05020712894044345,0.2728072413070022,0.11369549091717632,295.8913516871452,0.03984617457877328,197.95326435418178
-8739900.0,199800.0,0.10245317173495358,0.0847927384221153,0.05243612403053365,0.31425142857002897,0.13004779610744052,296.0915916687199,0.0418402200727165,197.81576601137053
-8739900.0,214650.0,0.10242897212881372,0.08388744624692725,0.05511534838875938,0.28774265122161197,0.13435174799018523,295.58755754253707,0.04761602982519787,198.88703133983157
-8739900.0,219600.0,0.10242176211273243,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.91446298756574,0.045870646458957,197.45682117914325
-8739900.0,234900.0,0.10240251690920657,0.09244953914566548,0.06765744715871386,0.3303216650336705,0.17643452552997502,295.10610365254666,0.07583768306785743,209.97441806653106
-8739900.0,249750.0,0.1023876627663477,0.07848230001769903,0.054329217692169626,0.2494756709263809,0.11366970361977001,295.04971911577803,0.03993899093725227,202.5220144080058
-8739900.0,254700.0,0.10238335885102415,0.08714538406510311,0.05898074470169755,0.30449436774264316,0.140396040141128,294.48333370037676,0.053826499684820825,200.60288993285525
-8739900.0,259650.0,0.10237929367910516,0.09191317763362364,0.06699900158924545,0.3201951929573896,0.16188074415256448,294.43506803782583,0.06444925534721402,207.4137589380451
-8739900.0,264600.0,0.10237541094966056,0.08237981509540163,0.057876032741038475,0.2644886453181551,0.11756869757024475,294.44543728510195,0.04035860165918612,203.0699216299548
-8734950.0,129600.0,0.10242177183034884,0.08482185772604604,0.05352244964042023,0.2975593708910463,0.13457500122666924,295.9144633906843,0.045870646458957,195.78964395012252
-8734950.0,154800.0,0.10247536270751381,0.07968733688850822,0.0517344000995147,0.27354448178156393,0.116531484474114,296.00199008247097,0.0379388755826674,195.9892962256304
-8734950.0,174600.0,0.10248262670186868,0.07969218456048452,0.0517344000995147,0.27498852152711883,0.120611722615457,295.8999725756922,0.041000142686367994,196.10709988507193
-8734950.0,189900.0,0.10246856225322663,0.0936356422862801,0.06651575333615291,0.33024434121699514,0.1879289896655025,297.34339084564,0.07065012733178222,205.3562508383486
-8734950.0,194850.0,0.1024620008827503,0.08235144464405986,0.06018906666403347,0.27966779070430453,0.1283225376997285,293.6970895345707,0.048551223653874445,200.68424401612052
-8734950.0,199800.0,0.10245495293624182,0.08354297480194896,0.05279919067196525,0.30912996990670544,0.13735493304029375,296.0777541914609,0.04616057594152625,198.2591642705722
-8734950.0,204750.0,0.10244763902527985,0.0954791811150095,0.06905755364925828,0.33303015013213655,0.186412692104081,296.37975186067655,0.0778071997696496,208.89659453449758
-8734950.0,219600.0,0.10242560997955895,0.10040048726707732,0.0767014193768096,0.3601065020888088,0.22045158134568651,298.18392332216837,0.09444637932350242,211.13419347522307
-8734950.0,234900.0,0.10240487839173412,0.09600312934001362,0.0748405013955424,0.3382472207095509,0.185819953943182,295.3781306300529,0.07951266358544702,211.29833362696576
-8734950.0,249750.0,0.1023883117341746,0.08232972507151022,0.05903265271722935,0.2673640670744924,0.11617867451386425,293.1952255538072,0.04339323752661067,204.45520490001138
-8734950.0,274950.0,0.1023679049693429,0.08713177953076381,0.056418452772250376,0.3104930699442368,0.14311831788443824,295.95871846392896,0.04772787600661927,195.55117200496767
-8734950.0,279900.0,0.10236446998522639,0.0864541459413629,0.06341324074758825,0.29101314376583154,0.1458262703962515,294.0500620214698,0.0606682896443443,205.6244091907653
-8730000.0,129600.0,0.10239765890139699,0.08402266462659057,0.05951880349919068,0.2723967646941627,0.12314810241959649,293.76548964963536,0.04543484130481202,197.05692231591738
-8730000.0,144900.0,0.10243481043144417,0.08397432873130842,0.05351375136927853,0.29151664726792653,0.13748595816353426,296.34880722607977,0.0443662034221389,195.92044284038369
-8730000.0,159750.0,0.10246212517139529,0.08235144464405986,0.06018906666403347,0.27966779070430453,0.1283225376997285,293.6971074242803,0.048551223653874445,196.58943058410932
-8730000.0,184950.0,0.10247109508763806,0.0819247152869753,0.049077684655059725,0.29515361180244987,0.12688219800429523,296.46430346940997,0.040885502160027995,199.38768959176912
-8730000.0,194850.0,0.1024635840475236,0.08457772873870657,0.05820776620477462,0.2889839117948586,0.13412390116228923,294.5307819079253,0.050658226880449124,199.73654833826518
-8730000.0,219600.0,0.10243108327847295,0.08952184531934336,0.062059871049253854,0.31425776274942985,0.1510315462842555,295.1136520940913,0.05556249966352143,201.8513765209315
-8730000.0,225000.0,0.10242290667936527,0.0896275599012575,0.056158057277758855,0.3490284479512036,0.16835680404299974,296.3420348995939,0.058965308429198324,198.22859053456466
-8730000.0,249750.0,0.10238949755529302,0.0819280239440094,0.0516669122357394,0.29650926603309313,0.140290775684517,296.42479291147845,0.0475028089982225,194.95185229418874
-8730000.0,254700.0,0.10238437125036914,0.08714538406510311,0.05898074470169755,0.30449436774264316,0.140396040141128,294.48338615342306,0.053826499684820825,199.99487612999278
-8730000.0,274950.0,0.10236832582837227,0.08713177953076381,0.056418452772250376,0.3104930699442368,0.14311831788443824,295.9587287562145,0.04772787600661927,195.40166907542383
-8724600.0,124650.0,0.10235523312801705,0.09181920127744703,0.0605485577218233,0.34404860891683725,0.172151809009785,295.9753895613375,0.0649126776433251,193.87606173379737
-8724600.0,129600.0,0.10236591465691774,0.08766499185941025,0.06442623550380583,0.2994225315873907,0.13854353526638352,293.15542542721016,0.05429922801129435,199.32291588630895
-8724600.0,144900.0,0.10240412744674934,0.09600312934001362,0.0748405013955424,0.3382472207095509,0.185819953943182,295.3781416762909,0.07951266358544702,210.33724899855852
-8724600.0,164700.0,0.10244850790365115,0.0954791811150095,0.06905755364925828,0.33303015013213666,0.186412692104081,296.37973854227994,0.0778071997696496,208.6919719759206
