lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10232456245621008,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907783310836,0.043425142841506004,204.4511021374304
-8784900.0,174600.0,0.10232456437031978,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907804036185,0.043425142841506004,202.68493954546958
-8775000.0,164700.0,0.10232456722935322,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907834992844,0.043425142841506004,199.90484257319667
-8775000.0,169650.0,0.10232456711506505,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.7990783375537,0.043425142841506004,200.2895643413216
-8775000.0,174600.0,0.10232456693541733,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.7990783181024,0.043425142841506004,200.69378685089822
-8775000.0,194850.0,0.10232456628369012,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.799078247535,0.043425142841506004,202.16132280051673
-8769600.0,164700.0,0.10232456826432684,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.7990784619922,0.043425142841506004,198.87547140579443
-8769600.0,174600.0,0.10232456814726244,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907844931705,0.043425142841506004,199.70392430378033
-8769600.0,184950.0,0.10232456782906414,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907841486346,0.043425142841506004,200.5514810071682
-8769600.0,189900.0,0.10232456770740583,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907840169056,0.043425142841506004,200.90323877511722
-8769600.0,194850.0,0.10232456766944632,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.79907839758056,0.043425142841506004,201.2060256448749
-8764650.0,154800.0,0.10232456859522993,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.7990784978214,0.043425142841506004,197.33045879573012
-8764650.0,164700.0,0.10232456897731329,0.0795690824009232,0.05199014817063273,0.2689025987208257,0.12297841642375826,295.7990785391919,0.043425142841506004,198.01893581718042
