lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10192623498553345,0.09540457980630512,0.07484678083553013,0.3309564839817235,0.1794838835005805,294.6323936615786,0.07996014146772001,212.19504619891512
-8784900.0,174600.0,0.10203936256987862,0.07870389326322699,0.0485697748143564,0.25430429700126106,0.12022314782309476,296.6289041398056,0.03924163512289875,204.4838988040531
-8775000.0,164700.0,0.10218923480369091,0.08251420442119188,0.0597686750953686,0.2740711389503778,0.12068234271644125,292.730310455912,0.047545912763995404,204.19098963807392
-8775000.0,169650.0,0.10214968653586744,0.0931943310576058,0.06586146602511142,0.3266555317198395,0.1659599651285405,294.2656316633303,0.07048332516806859,207.72385936927077
-8775000.0,174600.0,0.1021074789704361,0.08570783920538105,0.05837178133527768,0.3027889224919097,0.15197892999535575,295.91858494007437,0.05589792484925797,199.56187807537728
-8775000.0,194850.0,0.10195937048933194,0.09151407494214062,0.06834505979546115,0.3153168897079678,0.156209781287355,292.7594651876604,0.06809969009647503,211.89967337397013
-8769600.0,164700.0,0.10222684147250236,0.0936035183230488,0.06611881196528825,0.3417569216398747,0.16664290033658474,293.91609648046136,0.06921116917127876,207.34908914142858
-8769600.0,174600.0,0.10215301333271068,0.08023486588032705,0.05031635813976135,0.2820496466304689,0.12942958050704023,296.37386889543313,0.0433179655682155,200.8570254853739
-8769600.0,184950.0,0.10207270885165413,0.08126956774581244,0.051883650100341544,0.2838789908928794,0.12483736679617424,295.9085416555549,0.04240014043893048,200.20472882313493
-8769600.0,189900.0,0.1020397645441927,0.08925577072105564,0.057437695797986126,0.34315973927612753,0.158053134677416,295.86433237402366,0.054910980135053855,200.67845014685113
-8769600.0,194850.0,0.10201392372571175,0.0873237338834637,0.0563894021034116,0.31078092436075166,0.1465323107057285,296.03551770781627,0.049959161830502745,199.86888453143067
-8764650.0,154800.0,0.1023093127734389,0.08146293058046063,0.05163515478269412,0.2758841849038725,0.11780723124027499,296.2295025733523,0.03689260071476892,198.82458574321137
-8764650.0,164700.0,0.10226151025381475,0.08503676640383476,0.05713900929160377,0.2955918457982158,0.14780925166011827,296.2809157143599,0.051141914113922625,197.85193044278202
-8764650.0,169650.0,0.10223062193193132,0.07626535372708032,0.05126139192697945,0.24978544946231485,0.11292901479770276,295.542878559408,0.04070652380565762,198.86583974669787
-8764650.0,174600.0,0.10219658141287793,0.0906264269843545,0.06693604520722544,0.307191337601658,0.18112128720204398,296.90157125252034,0.07451687772467441,206.68851921244683
-8764650.0,184950.0,0.10212387959558235,0.09672832420513278,0.066284958325236,0.3386439793627514,0.1855009917902845,296.73420464502277,0.07331714009112437,205.75060876343753
-8764650.0,189900.0,0.10209344508695856,0.09116210483957171,0.06723207307816245,0.3206036425259038,0.15515675393898826,292.8285583949017,0.06606621980464629,210.77412095987412
-8764650.0,194850.0,0.10206919304378469,0.08764983803995878,0.05483276650955163,0.33641644920858976,0.14859495828022826,295.940335261355,0.05071387879862212,200.30042243148893
-8759700.0,154800.0,0.10233268182261436,0.0947328877317219,0.07158267139120728,0.3254035875157291,0.15979498502501824,292.62950734928904,0.06878926371851615,210.65175799170098
-8759700.0,159750.0,0.1023158116128929,0.08785987236211172,0.06345157851139349,0.3047386811992659,0.152865554325474,294.0984580355728,0.06415029720118355,202.17624737797667
-8759700.0,164700.0,0.102294218146196,0.0894033337582863,0.0594799634251508,0.32305195019107813,0.150053400616048,295.22989766390384,0.05466380698491665,197.92403436037648
-8759700.0,169650.0,0.1022683761393343,0.08698384866098098,0.0601842048225633,0.30716094800898064,0.139831575577401,294.44939421893207,0.05134696839037822,199.72174761986406
-8759700.0,174600.0,0.102239327719724,0.08574433467663892,0.05276491498440547,0.31202437050667226,0.13416745623381476,295.73888967184934,0.04746723168949695,200.07496262336073
-8759700.0,184950.0,0.10217573107916575,0.09526383527784746,0.07377696265848158,0.3283761699322542,0.17570072697216899,294.1916308369133,0.07791936249659025,212.84939216545013
-8759700.0,189900.0,0.10214848617235471,0.0931943310576058,0.06586146602511142,0.3266555317198395,0.1659599651285405,294.26568502368247,0.07048332516806859,209.39883122115072
-8759700.0,244800.0,0.10231339825772306,0.07745162347572948,0.052780376300008244,0.24565492617041793,0.11274223849350626,295.37132638778127,0.03982332935420047,204.42650061685197
-8754750.0,154800.0,0.10235216839388564,0.08644448823214368,0.05003171529978847,0.33513041778782143,0.14168550874184724,296.592524911115,0.04503528411397898,201.57528375242362
-8754750.0,159750.0,0.10233974102630804,0.09281314867884442,0.06884810000087382,0.3231036107515918,0.17523767918634275,295.02903843114524,0.07506981477874447,207.98153328696785
-8754750.0,164700.0,0.10232312852660279,0.07873130448838513,0.05118041610620925,0.2528078143063496,0.116461154000469,295.96596375034545,0.04026746738379423,197.24073595542455
-8754750.0,169650.0,0.1023026030436422,0.07251291411104875,0.04579984734888995,0.2116139897634902,0.08970374157199493,296.15806585051456,0.0272523574029052,203.47791138987125
-8754750.0,174600.0,0.10227894633724274,0.09316553906327314,0.05674587288617153,0.3911219047318558,0.18034144815315029,296.1595143746109,0.06387510209751712,200.33647819793703
