lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11472259939493297,0.088612366882681,0.05917538367225868,0.28134903853735765,0.12477202677993224,296.2213182090629,0.04063357443357987,200.1659029944177
-8784900.0,174600.0,0.11805236106411476,0.09770790493056375,0.06344234124824827,0.35245913634635806,0.150309379093552,295.9417288679046,0.0515773245352833,199.37420143334742
-8775000.0,164700.0,0.12226027172615919,0.104934539498344,0.070368875459218,0.3561404512326842,0.164572198520754,295.23560005874623,0.060459270624764624,206.21958468844187
-8775000.0,169650.0,0.12176036435033943,0.12512140397319402,0.09315340387874245,0.4237433331969701,0.25601319767417224,299.4584928211001,0.11462981986223225,212.3510479541775
-8775000.0,174600.0,0.120938970502907,0.09656825490355068,0.06534704357777095,0.3171962798492377,0.13404423178628275,295.2628804374753,0.045807143707246575,202.28217377291207
-8775000.0,194850.0,0.11586700253429225,0.10153063855300577,0.06971949938712191,0.3540122321187137,0.1806475279513855,295.5295588974685,0.07110391444107332,204.4675802715349
-8769600.0,164700.0,0.12362603832011539,0.105092692156255,0.0705208968293484,0.3517042991226406,0.15124945633413173,294.50078280080123,0.055669926738451926,207.96154928984888
-8769600.0,174600.0,0.12215701643943297,0.10350688364235043,0.07022848378018187,0.3485642380540941,0.159163373594011,295.22440172992583,0.056410073403955374,205.50933415265322
-8769600.0,184950.0,0.11951991734181945,0.09705261825457645,0.06389315075871518,0.3430233793827007,0.16370594442829825,296.66120683777416,0.054958867570011824,196.63419700259217
-8769600.0,189900.0,0.11809676657668207,0.09692863574102359,0.06278645419556447,0.33071539918613796,0.15438576368017876,296.28665748573945,0.05312352567867335,196.7016645615408
-8769600.0,194850.0,0.11669563833966154,0.10687067618120351,0.07564899516117127,0.36737531584422767,0.18419407736076324,294.53231395005116,0.07413015481307675,208.87827329124823
-8764650.0,154800.0,0.12451125479390511,0.10471378731629287,0.0739107490203515,0.3324433889223911,0.1489178909035265,293.4470495291907,0.05943357924916313,210.94660048438772
