lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10586353123818004,0.08502663709138061,0.05822156734163755,0.28405322830473384,0.135881229151357,295.7176317759406,0.04712451097495302,201.46511350518261
-8784900.0,174600.0,0.10647815596417506,0.08394713990384525,0.056080714497016154,0.27875312058550167,0.14200478379539275,296.4728907861169,0.05020437233825735,201.0040585807797
-8775000.0,164700.0,0.10722381141383162,0.09284216161998138,0.065077520900977,0.3156874325093514,0.164177333240277,295.408974610027,0.06376761239047275,201.5579225725143
-8775000.0,169650.0,0.10724457721176492,0.09369900441143182,0.0608602664596383,0.34254547372432415,0.16366502985417675,295.885907847809,0.05903757546732082,197.91049513140072
-8775000.0,174600.0,0.10721250495180218,0.08297414547350923,0.05327625620625987,0.2759031783988531,0.12234108119183301,296.32262472500895,0.03925792040634725,199.11960216122944
-8775000.0,194850.0,0.10675663739474325,0.08662641804064619,0.05814614583901552,0.2815674678582285,0.13343664941707525,295.6824235223679,0.04612147300795978,199.90362335716515
-8769600.0,164700.0,0.10753915443743556,0.08577705816388637,0.052577544337422524,0.3049733983296606,0.13941184150214175,296.51773782172296,0.042291321716746495,199.4241637623958
-8769600.0,174600.0,0.10754374042580095,0.0877186417814994,0.05735893450642175,0.30327630744916356,0.14752843550615324,296.07152147619314,0.052913815421950554,197.20541371904957
-8769600.0,184950.0,0.10737920209493526,0.09193799199299175,0.05992042513312029,0.3295206436091059,0.15524865469014126,295.8053650857266,0.055635632338430926,197.97125467252712
-8769600.0,189900.0,0.10727067292966366,0.0964308726874199,0.06992004539398347,0.3332221440111371,0.17064937971690874,294.1048903463752,0.07121983538165431,211.45646559619578
-8769600.0,194850.0,0.10716120763413876,0.08506714204893029,0.0507286678113823,0.31842902677964624,0.13972014147709624,296.5330435677409,0.0429580078957425,199.5584970814619
-8764650.0,154800.0,0.107539581995025,0.08577705816388637,0.052577544337422524,0.3049733983296606,0.13941184150214175,296.51774289080646,0.042291321716746495,199.17272119784224
-8764650.0,164700.0,0.10776549005905044,0.09049492453111618,0.0672944785227479,0.2996347884577364,0.1350005366214275,292.50171312051424,0.053304588604696446,207.4211523457689
-8764650.0,169650.0,0.10780115955534472,0.09673948618455958,0.0709220683057091,0.33821883686440884,0.16052236038335174,292.826314667943,0.06650206114767394,211.07319977115878
-8764650.0,174600.0,0.10779184097071949,0.10535242767235876,0.07335444413216277,0.39328831099409584,0.19319135740437873,294.4979017209141,0.0827846889918339,208.0384422986059
-8764650.0,184950.0,0.10766786971447391,0.09209953406066583,0.06290122404380505,0.32846646017959896,0.15156405772350626,294.75036358954134,0.05677674348045303,201.8950558800509
-8764650.0,189900.0,0.10758334910271507,0.0892083851207365,0.0588468413059996,0.3044492372058171,0.14452785979287625,295.8941253938903,0.050523548403012805,197.37950538406446
-8764650.0,194850.0,0.10749958623106771,0.09202331524886177,0.06504185955933052,0.3183057876051024,0.15702827845040873,294.8427973597325,0.0600255594081288,204.699935839076
-8759700.0,154800.0,0.10769574867353283,0.08597204706887761,0.0566586955592543,0.281748257532337,0.11680498346687054,295.68347949632795,0.03774498231380399,196.21588958920813
-8759700.0,159750.0,0.10783495890451164,0.10297116114216717,0.07294183049405312,0.3570202462082538,0.20285025989037975,296.7781123941282,0.08504464415739277,207.5350797640304
-8759700.0,164700.0,0.10792644783684562,0.09659270180383069,0.07349980235872841,0.3266561831844407,0.17253903608745952,293.85161544078755,0.0746044603752834,211.80215283333933
-8759700.0,169650.0,0.10797319794050132,0.0938309813050583,0.0689998540428288,0.30977436690297416,0.156003048228685,293.4702156930666,0.06425443560414859,209.54340629724553
-8759700.0,174600.0,0.10798073095370447,0.09069890031543493,0.06144621794262885,0.3056580765250655,0.15621944068953775,295.96220435405934,0.05802915957349375,197.10087612008581
-8759700.0,184950.0,0.10790673879662768,0.09450074738967444,0.06236334233487278,0.3450851556426903,0.1564477279552405,295.6817488392659,0.054685451212051026,198.4319078366255
-8759700.0,189900.0,0.10785031949561613,0.0842197784605086,0.05221121499559582,0.2887501727856896,0.1221866599532885,296.36140886495735,0.03941789870972187,196.41770491420843
-8759700.0,244800.0,0.10798208020367148,0.09128361009471962,0.0633638921680996,0.3087328858237429,0.15187994822547074,294.89148699780804,0.058613932158495176,203.87693535648168
-8754750.0,154800.0,0.10778416844998868,0.08548330380927163,0.05819575226173757,0.26718968873987736,0.12910248026177926,295.71594911615773,0.045113301645238954,196.5771006910191
-8754750.0,159750.0,0.10792277296554771,0.08809664900480531,0.06342754751560312,0.28664960146548785,0.1265513800316875,293.33944510194715,0.04829264334077263,201.4840196354936
-8754750.0,164700.0,0.10802034115684693,0.09192464826197289,0.06375288641102454,0.31985871538142474,0.14627977274592302,294.92289045558385,0.05239592654286303,198.85696063956297
-8754750.0,169650.0,0.10808018732400486,0.09128594941352297,0.059904319888271204,0.3235255610393994,0.15236171667560625,296.09503528448033,0.05242356317349897,195.26542445497066
-8754750.0,174600.0,0.10810736198814384,0.10049974386855134,0.07276265412992228,0.35312934324346035,0.182824743810252,294.4571773561016,0.08111947966950722,209.68020261877464
-8754750.0,184950.0,0.10808968333815205,0.09909718018606008,0.07114836102669467,0.3435763542066246,0.17032229509659552,294.3617184987571,0.06726570365545563,209.40081084894183
-8754750.0,189900.0,0.1080635179379677,0.09116987982152229,0.05847771074080513,0.3200583027454371,0.14742615863495226,295.7242288349093,0.053007321328161675,197.91021776361703
-8754750.0,194850.0,0.10803820840447181,0.09462855098828338,0.05926887092639105,0.36364147665846885,0.16018742048996198,295.98186837945434,0.05507197818333725,197.7610804306034
-8754750.0,225000.0,0.10822022984126267,0.09656062794921944,0.06728134090991122,0.3227577836218594,0.15813361358390024,294.38268369829234,0.06202862335491653,209.00758870845632
-8754750.0,249750.0,0.10831854803351473,0.09177290891197423,0.06091365083384821,0.3243807443817531,0.14550883397099598,294.5665078746675,0.0560985043416847,202.57049735782698
-8744850.0,139950.0,0.10715350466434272,0.08392815725551175,0.05373419066561485,0.28810920539470203,0.11898914526086125,295.9868741415565,0.03963079015472238,196.5173324180344
-8744850.0,159750.0,0.1079047381647458,0.08302420724155064,0.04909519296105885,0.2957749846406351,0.13044132515950652,296.56066640771706,0.04541327722950313,199.82545075830618
-8744850.0,164700.0,0.10801713719490706,0.09995227116455038,0.07124146184774094,0.34962038998709294,0.17175589802649024,294.1897012633473,0.06875285415279767,207.58984887152363
-8744850.0,169650.0,0.10810662395508297,0.10049974386855134,0.07276265412992228,0.35312934324346035,0.182824743810252,294.4571736016039,0.08111947966950722,209.26564722288646
-8744850.0,174600.0,0.10817667126289288,0.09717022968013975,0.0690612411172381,0.34408917986458665,0.17355173946602925,294.65099876336643,0.0696402699207654,206.93273593189082
-8744850.0,184950.0,0.10827543614656447,0.09858208014824349,0.07301913792663658,0.34112384497499726,0.17047487961791,294.0866848710109,0.0679550126270735,210.67202942550097
-8744850.0,189900.0,0.10830755310067254,0.0920977894424199,0.06501257483062595,0.3086438641720962,0.14334420242868898,293.30691010218663,0.058097842326287105,206.98967061149014
-8744850.0,219600.0,0.10854668850511637,0.08764324338687976,0.060930602243382946,0.28741251991893146,0.13554419544858726,295.4089885429797,0.04737961430605005,198.86805913283797
-8744850.0,225000.0,0.10862172400071682,0.08989951342837135,0.05995312396960442,0.31868619092243583,0.157483092047293,295.76993333299214,0.059537187750741905,199.14268814363825
-8744850.0,229950.0,0.10869220901531335,0.08914623830881127,0.061060949592711466,0.30056990511344167,0.14074095824377125,295.08042641625184,0.05194431900903462,199.88000490447644
-8744850.0,234900.0,0.10875470901464072,0.10050126113462207,0.07374483760058363,0.34391377391212313,0.18534243746876877,295.1787688928209,0.07750439594901028,209.78689002986027
-8744850.0,249750.0,0.10876150833358844,0.08816350084894206,0.05330003336236722,0.3337705003959081,0.14396140373047073,296.56366494454943,0.04550611599804282,194.0812213411018
-8744850.0,254700.0,0.10865464075749762,0.10201430879253283,0.07228713210148482,0.36293035399539736,0.192624064765036,295.950361419421,0.07432361241359897,206.1154219845729
-8744850.0,259650.0,0.10847216039443626,0.08719579263806794,0.05473460573702615,0.3142719666340447,0.132577233838142,296.3585182169173,0.04103257311164655,193.92421658874633
-8739900.0,135000.0,0.10680269174408806,0.08614188518540734,0.054245085962669276,0.2869831314357201,0.12296951397447324,295.8726261906472,0.041424354720380946,196.43248420330696
-8739900.0,139950.0,0.10707406657382108,0.09613208984799304,0.0727450395585171,0.3322366973566032,0.19683756967757673,297.4324186068713,0.08730178710198339,209.9712046960448
-8739900.0,144900.0,0.1073061054710309,0.08755913563989255,0.05610589388902685,0.2942971721893942,0.12789160678991274,295.5092548471955,0.04480198944568337,195.0951685111401
-8739900.0,154800.0,0.10766934325540296,0.10133078685972619,0.07124454320434423,0.36902086918464266,0.213323764856949,297.48600816399295,0.08863217768586493,207.70627598128638
-8739900.0,169650.0,0.10803698015802038,0.09462855098828338,0.05926887092639105,0.36364147665846885,0.16018742048996198,295.98180074915797,0.05507197818333725,195.38180511802727
-8739900.0,184950.0,0.10827901591429931,0.0871941261585332,0.05930823486259195,0.28078672127303866,0.1266856151342575,295.00255757792354,0.045252722065978176,197.3162727582187
-8739900.0,189900.0,0.1083351053955855,0.08751211429943065,0.054358715720564124,0.3061162079989674,0.14875027697387627,296.44875866592776,0.051130014454974,198.4384874604167
-8739900.0,199800.0,0.10842376181675392,0.08724674380316978,0.05473460573702615,0.31904351837927114,0.14587675753409077,296.33734886925845,0.049647570276246826,197.14619391336203
-8739900.0,214650.0,0.1085415694604482,0.08983149647000477,0.05785194668966645,0.31225005596626787,0.11733743744817875,295.9060471859913,0.036326222638625345,195.50098626315233
-8739900.0,219600.0,0.1085890947065152,0.09171921423626878,0.06018097257850883,0.31081389887045996,0.14971776927240626,295.6899595674668,0.05490012821137262,199.4042860391751
-8739900.0,234900.0,0.10875670388789391,0.08928002932916843,0.0584907138890561,0.324837257371125,0.1523007414116325,296.0398851947704,0.053716445132376604,195.61944719076035
-8739900.0,249750.0,0.10877151398155623,0.09649466914927646,0.07125628794030703,0.32700690324316095,0.15777247982548925,292.12479162075897,0.06905965829376262,212.4724231201229
-8739900.0,254700.0,0.10867958618250914,0.09712883702225057,0.07011506160023614,0.3336233380759796,0.1777162244940445,295.05090521937774,0.07371733031420094,208.1418295159171
-8739900.0,259650.0,0.10851547724799954,0.0916588749736315,0.0607173701792105,0.3235042045571147,0.1514774174730735,295.18137858697645,0.05726872798363645,198.85119365322132
-8739900.0,264600.0,0.10826966978290252,0.09237146989110458,0.06986347008255553,0.3059292686088943,0.15057118852423002,292.9910913268898,0.06143684572819475,209.9828057509567
-8734950.0,129600.0,0.10631065022588551,0.09447853772737835,0.061805431145626505,0.35087685571527644,0.172548833190239,295.6580718587248,0.06618386165064613,195.4543185169074
-8734950.0,154800.0,0.10752400590444784,0.08715915809970418,0.05662844712265065,0.2994789410619965,0.1280283164870415,295.5815721187422,0.04359395942447542,195.0843228331356
-8734950.0,174600.0,0.10803241469273049,0.08711644923487515,0.05861627847953628,0.28552284162150016,0.13417536312138822,295.6076808865931,0.047137218524151606,196.25796434051617
-8734950.0,189900.0,0.1083026206750896,0.08766816370364316,0.05926783749447842,0.28558558536895545,0.14225298240033124,295.68994617839894,0.05352070412373405,198.8119370988712
-8734950.0,194850.0,0.10836342595521957,0.09512605966262343,0.0640458282764225,0.33923326801698317,0.1632242582032535,295.845490021386,0.0581621356149141,199.46924097116704
