lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.1036205521958417,0.08751019804279225,0.058136252464929344,0.3129130205576112,0.14107311842828701,294.95119612342705,0.051715261691699474,203.25919100820803
-8784900.0,174600.0,0.10144413069202937,0.0896683199048491,0.06333389379425848,0.3129587925063205,0.14518061345938826,293.5056552971706,0.0580972360960706,206.66915209162252
-8775000.0,164700.0,0.10170680346601876,0.08184107943879423,0.055325471547398725,0.2729403139225642,0.12502528923669448,295.3395512175624,0.0427394251721058,199.51793100102927
-8775000.0,169650.0,0.10359520815476572,0.0929985926939516,0.0688950345695524,0.31877189031345937,0.15473853569340976,292.51241008504826,0.0665468617898816,210.78440960898126
-8775000.0,174600.0,0.10570247246455473,0.09228108052835152,0.06334657500092375,0.32234566002694176,0.149631003142881,294.36291764620404,0.057280648677461625,203.16608585376972
-8775000.0,194850.0,0.11399628782402932,0.0915444606511036,0.060245081455475226,0.316480068740587,0.14000641431547575,295.8985933677193,0.04886528194100162,196.94905095476375
-8769600.0,164700.0,0.10385242628588848,0.09072257791755833,0.061908776632796404,0.3254994711011993,0.145603786647059,294.02634521656285,0.055851813018702255,202.25189246084918
-8769600.0,174600.0,0.1079417772937875,0.08864828006733659,0.06094550939055377,0.2876994341867553,0.1364479771096195,294.86409700756803,0.051196519670274256,199.63197581373157
-8769600.0,184950.0,0.1124354550816637,0.10422484140680643,0.0729699711803097,0.36281458672649264,0.18879908693154052,295.15078774349826,0.07734515098103174,207.06273069190263
-8769600.0,189900.0,0.11434574090684604,0.09472859679454113,0.06569504125557687,0.30577831363469404,0.141484597924436,294.57855175811824,0.05216954060284779,203.8503190535192
-8769600.0,194850.0,0.11595967851996022,0.0911651456081782,0.06046790996161783,0.3019954536062448,0.12823007804464576,296.1654995890235,0.04126975514325487,196.61260751076884
-8764650.0,154800.0,0.10254934752486503,0.07994666168486465,0.05210045127801467,0.26813599320705495,0.11510992012984222,295.89894896037623,0.03779297483220083,198.0597981866034
-8764650.0,164700.0,0.10570230111782562,0.09228108052835152,0.06334657500092375,0.32234566002694176,0.149631003142881,294.3629136651746,0.057280648677461625,201.46931167903858
-8764650.0,169650.0,0.10767287939060513,0.09893327198780541,0.07117839197185433,0.3378136964964147,0.1809716051888685,295.3298553232435,0.07355532805957787,208.064300323754
-8764650.0,174600.0,0.10977300660108866,0.08826843948788916,0.056654048182990316,0.3163260228289325,0.1375957507171195,296.15120743469447,0.045681441204135496,196.06837667504905
