lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.11894489884058156,0.09349887830796515,0.06017170815084182,0.3147248448383843,0.12323265477050326,296.26640082198867,0.03954902626601173,199.4995570562121
-8784900.0,174600.0,0.12183659187347433,0.10078031048794465,0.06950296169155303,0.32952372373595984,0.1386291988865755,293.96000400706697,0.050164479758121425,208.01544653289744
-8775000.0,164700.0,0.12572606132258407,0.10082945022547553,0.06529817118795135,0.34886069166091355,0.133027127563598,295.88995627215957,0.042670902942382176,205.23435617151512
-8775000.0,169650.0,0.1263868463872785,0.10227790368729725,0.07047319867917624,0.3340472539138611,0.1517816618522175,295.0828553334334,0.0541858911176661,207.64552175355055
-8775000.0,174600.0,0.12663487652977345,0.10606714589473826,0.0716573635342318,0.3692485008767729,0.15695400435421974,295.22683606122,0.054333256127345596,207.86495646917135
-8775000.0,194850.0,0.12288578187356014,0.103154965976703,0.07219889287240727,0.33730746354623337,0.175093193366422,295.96419034057806,0.06584358794322613,206.7523418504915
-8769600.0,164700.0,0.12783400091863306,0.10405485686185312,0.06852227457688533,0.3482376579649751,0.14745484929611477,295.3486091580756,0.05177896970865775,207.2988889654187
-8769600.0,174600.0,0.1285485685624731,0.10330371687518893,0.07419852524677002,0.3316174384065094,0.15010254930635625,294.5829192420614,0.05449246272433938,209.8994831233604
-8769600.0,184950.0,0.12722318058654097,0.10278650409312488,0.07520355219594542,0.328392390534621,0.13627270463922575,293.1603585162205,0.04967863107900057,210.8822466245183
-8769600.0,189900.0,0.12585676492287004,0.1098673529723695,0.07429089161551393,0.3728499628801228,0.1662573543471675,294.6866969466568,0.06321803527862686,209.16834388373294
-8769600.0,194850.0,0.12410725881362118,0.10149343273498443,0.06924728296450297,0.33222040221939747,0.16120439882208298,295.7094601601664,0.0585020819015262,204.3396008742065
-8764650.0,154800.0,0.12713278711263404,0.10741224476501075,0.0755747424862406,0.3470292861582345,0.17015829776286776,295.46243109846154,0.0626315153660774,209.78163988819458
-8764650.0,164700.0,0.1292539441782417,0.1061707767510385,0.07426280960800852,0.34279225306984334,0.15306848366785075,294.88229258593964,0.054466123540947674,210.02592582006667
-8764650.0,169650.0,0.12975062493682005,0.10786263974895875,0.07817765807218921,0.3448800711085381,0.1648055271848825,294.82353155059354,0.06393859804251237,211.04232348286004
-8764650.0,174600.0,0.1297734258311527,0.105329776261386,0.07602440028004895,0.33739983328043177,0.15131969328269151,294.54624912635535,0.05480867662634095,210.53043995834895
-8764650.0,184950.0,0.12817704839201138,0.109781432415821,0.07709593359920813,0.3504625227530523,0.16015508371211973,294.1990179687513,0.06425583051056916,210.94954379262765
-8764650.0,189900.0,0.12668407670503923,0.10493634422014711,0.0738218144140531,0.337319009051679,0.15307986472182325,294.2511541503109,0.059146181167079474,209.62056421464564
-8764650.0,194850.0,0.12482718705086872,0.1002260140919801,0.0683162903323717,0.3254502934550935,0.14604612434352,295.5021477535991,0.047750992568889275,203.5627830082719
-8759700.0,154800.0,0.12815019315910608,0.10255687230191843,0.0734841136055017,0.33352542552941883,0.145510697117855,294.2295507701785,0.053110436410548856,210.23829124748218
-8759700.0,159750.0,0.12932018129890663,0.10108316941277751,0.06784965273788506,0.32958591184895625,0.13829237257161447,295.08133274574146,0.050785207854599876,208.0627001510722
-8759700.0,164700.0,0.13015075744982368,0.10933812045881851,0.07515825130774527,0.3692473238712763,0.14937916251595626,294.55728898766904,0.05296810389188428,210.62174741181343
-8759700.0,169650.0,0.1305566385764791,0.10560848728004948,0.0710196255528418,0.34062962916918593,0.156717284375392,295.86751541610295,0.0540186422072564,208.48138988279987
-8759700.0,174600.0,0.130475587303107,0.108559065464154,0.07701322325252115,0.3504729766210602,0.156242382740127,294.47023162721223,0.059999578475428,210.8726767317529
-8759700.0,184950.0,0.12866170895702472,0.10570285437062904,0.069846152730146,0.3618954832013368,0.1718287790656525,296.416054856005,0.06038842553124925,205.44146753092056
-8759700.0,189900.0,0.12708926248558494,0.10311708825570659,0.06676912267155058,0.35020479148223,0.16283914715547226,296.2430207781969,0.05782339090421397,202.73550670132465
-8759700.0,244800.0,0.11225524154713226,0.09284346387904363,0.06031511537387525,0.33666492773548035,0.15158330958830898,296.100692208345,0.05247711597230402,196.20098309908315
-8754750.0,154800.0,0.12866782327957232,0.109322520807576,0.07770321764589698,0.35542604469420847,0.16709215733274124,294.8393837532521,0.06282843756143658,210.65656598353442
-8754750.0,159750.0,0.1297783546199985,0.11010891344315374,0.0771105645596432,0.35492014123066706,0.16295201589554797,295.03480969044597,0.05893107196930182,210.6834468157907
-8754750.0,164700.0,0.13053214356216497,0.11881018963830249,0.07706105710970673,0.42790159461776883,0.1924475724013545,296.15326875958306,0.066071471431383,211.53408778345513
