lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10020117373776104,0.07897651795315958,0.05452039786906005,0.25118960889118974,0.0984004610207678,294.1350218076128,0.0341600955506476,206.56967467550743
-8784900.0,174600.0,0.10250792429080625,0.08598720403828111,0.06460905787575695,0.2917974491094369,0.1292860993937215,291.7658214571818,0.05320586869159057,209.1400322809362
-8775000.0,164700.0,0.10693391182422594,0.08850246205932392,0.0590583962994114,0.30100292212838525,0.1457533687892775,295.7424649585569,0.052703096932737094,197.23417646027312
-8775000.0,169650.0,0.10707516974482485,0.09613208984799304,0.0727450395585171,0.3322366973566032,0.19683756967757673,297.432410742567,0.08730178710198339,209.60836219436743
-8775000.0,174600.0,0.10717801218842792,0.096984008608239,0.07065740679047752,0.3412244500080115,0.16958359854891925,293.81170966993864,0.06963781352620065,210.3128882732203
-8775000.0,194850.0,0.10719418816587786,0.08867526946856653,0.06104086771995318,0.2920993685351355,0.13561146276978375,294.70698677954164,0.0501469718207612,201.79500771110267
-8769600.0,164700.0,0.10925064220622129,0.10414209088724406,0.0754869413971099,0.3740657573976548,0.20454318207421177,296.24280395989985,0.07869033996032637,206.97821751830392
-8769600.0,174600.0,0.10968151087404177,0.09211675562448002,0.05802666550405605,0.34484885708126356,0.15491986769218852,296.1140911388372,0.054137446647747424,196.85654290228211
-8769600.0,184950.0,0.10986919254400447,0.09859348769851731,0.06679930188295714,0.34877464902323313,0.18448387935004826,296.39867255674665,0.07000493681709202,201.40885677404947
-8769600.0,189900.0,0.10986520988354849,0.08905673157438238,0.056707608287949525,0.30376076400976176,0.13746437450209875,296.22545317320765,0.04540290323657195,196.72618004153637
-8769600.0,194850.0,0.10981401229570616,0.0933718444459381,0.06545848471003568,0.31188181985130076,0.144975761196162,293.78041592369857,0.0568334476080661,207.1271435207038
-8764650.0,154800.0,0.11042397553483929,0.09271534334886798,0.0588693969956617,0.3397099775121439,0.1492064623390255,296.09066714894004,0.05116011533229535,195.6261925582023
-8764650.0,164700.0,0.11120299808857789,0.09244563199131092,0.06211278288983967,0.3021593405940645,0.13807131921244525,294.85531793916056,0.0513169881032389,199.21486376151438
