lat,lon,band1,band2,band3,band4,band5,band6,band7,irradiance
-8789850.0,184950.0,0.10261289095545781,0.08362927014896976,0.057316464241525256,0.29128790454073394,0.13265904795307198,294.8242308777497,0.048086032761325476,203.79835138360343
-8784900.0,174600.0,0.1027466826959977,0.08784934458664133,0.06352152162380735,0.3055657833136492,0.154598340259171,294.445204455724,0.06333395856212108,204.98875749424874
-8775000.0,164700.0,0.1028642227528513,0.09360887405517075,0.06601357361422652,0.32985591969277567,0.15150831689117222,293.29125222059724,0.0610245209166136,207.46214586214245
-8775000.0,169650.0,0.10282778602337542,0.0914657084350011,0.060241301759207305,0.3540245284080877,0.1610632700734625,295.1707624776815,0.058836155663303746,201.38027450985686
-8775000.0,174600.0,0.10278148435328749,0.08421787518985605,0.053698663043913,0.30745128505514047,0.137693623105671,296.1029205337136,0.04502936694694805,200.45890474160956
-8775000.0,194850.0,0.1025468410669502,0.08073427973830292,0.05243218427712135,0.2616816461453617,0.11100517811970631,295.40762835321186,0.03876481800752383,201.96858112609905
-8769600.0,164700.0,0.10286731848510289,0.09415827057373277,0.06887722699824962,0.33704306621992774,0.1557984217331015,292.3559655755109,0.06567447820792142,210.43963569935605
-8769600.0,174600.0,0.10278335606665669,0.09475762365756632,0.07254423123358388,0.34352825180879293,0.18450042918767098,295.26922750310786,0.07709707895508677,210.0894475709242
-8769600.0,184950.0,0.10266901746489235,0.08499429027206151,0.05518616428184415,0.3120942296771736,0.13934574881054498,295.37337434966685,0.050637357778177475,200.75508138454862
-8769600.0,189900.0,0.10261253656800827,0.08362927014896976,0.057316464241525256,0.291287904540734,0.13265904795307198,294.8241930454887,0.048086032761325476,200.96244693187737
-8769600.0,194850.0,0.10255909649563495,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.40628544808214,0.045369169436857676,200.14386875739433
-8764650.0,154800.0,0.10290272199065331,0.0940491440052959,0.07113293615769853,0.3205393395086084,0.19271742775090198,297.4690081312495,0.08336238242900465,209.8295067203991
-8764650.0,164700.0,0.10285734083204412,0.0968295989119771,0.0729549054272558,0.32975138056828834,0.18358510883755824,295.5295044191556,0.07813556220648388,210.24390169167307
-8764650.0,169650.0,0.10281998508744204,0.08499064968380819,0.055353721161029025,0.31323875035595605,0.15223765599593475,296.0271300006161,0.056366360012969755,199.05119540418502
-8764650.0,174600.0,0.10277508361347504,0.08904170464654859,0.06393897985801182,0.3035277410864465,0.15129545641832298,293.6843999985407,0.06513510861550866,205.94096639931837
-8764650.0,184950.0,0.10266812257076774,0.08499429027206151,0.05518616428184415,0.3120942296771736,0.13934574881054498,295.3733013725343,0.050637357778177475,200.24374432968878
-8764650.0,189900.0,0.10261686254577916,0.08488882514095505,0.060623374549210775,0.2856753333597696,0.130902808070767,293.950549674787,0.048446961118781044,202.57165080749576
-8764650.0,194850.0,0.10256940840826109,0.08368259273438705,0.057316464241525256,0.2875255184057357,0.13461975831926998,295.175323449326,0.04815545214586867,200.45598630434358
-8759700.0,154800.0,0.10288452253901428,0.08808932765542041,0.06010339426759765,0.32124835486667175,0.136030526050697,293.6850814905832,0.051391227401006045,200.7316716304789
-8759700.0,159750.0,0.10286512294844447,0.08369166505717579,0.056614398611521226,0.2821132283756131,0.132862242047903,295.60284680282854,0.04542178248429435,196.7335963255267
-8759700.0,164700.0,0.10283678176758128,0.09545516818088803,0.07128952647585393,0.3273933512467042,0.16772455127793323,293.2313992370525,0.07487021499291177,211.4718416157607
-8759700.0,169650.0,0.1028007444327495,0.10340775917828393,0.08116911150816546,0.36396675916868737,0.24350221614550074,300.15064695993595,0.10673282565556458,212.375507205924
-8759700.0,174600.0,0.10275888186175786,0.07672529505922862,0.04899247029343605,0.24442641704742776,0.10279548987910146,296.29224941058357,0.033058140501236954,200.33795403952212
-8759700.0,184950.0,0.10266322496937082,0.07943287427405135,0.04817031490782675,0.26875344045926364,0.12284434778450476,296.5011193399376,0.041630353115364824,200.8728350262663
-8759700.0,189900.0,0.10261915149461955,0.08078942256179167,0.05204438450462483,0.2750387204389835,0.13216398342949826,296.06872232389924,0.048057530710940405,200.5742405763899
-8759700.0,244800.0,0.10250818372131355,0.08598720403828111,0.06460905787575695,0.2917974491094369,0.1292860993937215,291.76584330173534,0.05320586869159057,209.71776972671174
-8754750.0,154800.0,0.10285731895913848,0.0968295989119771,0.0729549054272558,0.32975138056828834,0.18358510883755824,295.5295049518838,0.07813556220648388,209.73362428829367
-8754750.0,159750.0,0.10283627050568758,0.09545516818088803,0.07128952647585393,0.3273933512467042,0.16772455127793323,293.23142497083626,0.07487021499291177,211.01118354883826
-8754750.0,164700.0,0.10280821941715809,0.096090880281636,0.0690439570143371,0.3433883971725229,0.179892815742731,295.16588404408344,0.07432211079651045,207.48139205370907
-8754750.0,169650.0,0.10277451411348548,0.08904170464654859,0.06393897985801182,0.3035277410864465,0.15129545641832298,293.6844084902844,0.06513510861550866,204.56205748125618
-8754750.0,174600.0,0.10273698375259054,0.08321877742345217,0.05246441611567203,0.2986361342061826,0.13663673821391825,296.14503819386164,0.04656510767916383,199.01723784162309
-8754750.0,184950.0,0.10265582138834779,0.08658024011521262,0.06456120468001224,0.29418058988572254,0.14707267484396597,293.9677158305438,0.060172668159090746,204.6008885024242
-8754750.0,189900.0,0.10262043791498478,0.08166779432461385,0.05517890939055147,0.2672893665554026,0.1260453558198115,295.40667136185283,0.044696750071746005,199.27117400389085
-8754750.0,194850.0,0.10258993201797793,0.09504226010216284,0.0684095359477684,0.338211338136587,0.15500798057687498,292.7640904031011,0.06397707937441978,211.31681433245848
-8754750.0,225000.0,0.10254164058538022,0.07866045768342585,0.0535019393886863,0.2507375250888432,0.11676560608610351,294.8482537715329,0.04487073423772708,203.37257422504962
-8754750.0,249750.0,0.10255701746209958,0.08487601837944567,0.0543521821622754,0.30874069940727095,0.130647954019706,295.4061051033318,0.045369169436857676,196.55791562788272
-8744850.0,139950.0,0.10283266856444301,0.09000942293374427,0.05599643138468865,0.3568110729375347,0.16783352678744226,296.26495345520976,0.05814562010712125,193.84918532834354
-8744850.0,159750.0,0.1027658286692504,0.08418318651017379,0.0514188743737861,0.31215819179961124,0.13101700470020225,296.124497699691,0.04400730349437475,198.95327308397822
-8744850.0,164700.0,0.1027398524678531,0.08325790841986738,0.0594829953393419,0.26839821092200594,0.13992265848873575,295.49956290417583,0.05520504216183908,197.2379773095504
-8744850.0,169650.0,0.10271276396397241,0.08583275301382712,0.05440823560351005,0.31522873549705627,0.14502692249003452,295.73538018700043,0.05333602062004815,198.59409625224833
-8744850.0,174600.0,0.10268619385461983,0.08206360389120493,0.054017811449389955,0.2748803921913923,0.12845817836195025,295.8540115565182,0.04386961560027585,196.9525820231702
